intercept,daily,monthly,weekly
-1.1741956,0.4564519,0.42216128,0.010766605
-1.1694084,0.4678158,0.42740026,-0.006093219
-1.2214353,0.36496,0.4265705,0.104914024
-1.1560833,0.45202598,0.25324768,0.1774709
-1.1865865,0.39179224,0.25219148,0.24506597
-1.2814536,0.23095436,0.3283985,0.33512297
-1.2793186,0.22309332,0.2954954,0.3680316
-1.2129173,0.34036288,0.25177568,0.29537705
-1.201872,0.35687512,0.22246626,0.30853525
-1.2644807,0.24668157,0.2733096,0.37377793
-1.3028042,0.17994364,0.2910293,0.42530328
-1.3001035,0.18314858,0.2699213,0.44325176
-1.2436796,0.28192362,0.22957334,0.3835953
-1.2980944,0.18883817,0.25613853,0.4497187
-1.3088768,0.16786778,0.26306242,0.46654353
-1.3075745,0.17042914,0.25788322,0.4690825
-1.1866343,0.3835105,0.16615497,0.33592504
-1.1460626,0.45703644,0.14698479,0.2824605
-1.1475592,0.45839825,0.1890492,0.23459172
-1.236844,0.31003922,0.2812223,0.30238137
-1.2637302,0.27000085,0.3312505,0.29649296
-1.2731001,0.2587949,0.353008,0.288631
-1.2276427,0.32687682,0.27341518,0.29053232
-1.217329,0.3394978,0.2388717,0.31422415
-1.2621573,0.26145643,0.27406135,0.35944238
-1.2191426,0.34691268,0.27662268,0.26826817
-1.246639,0.30670956,0.31942898,0.27006307
-1.2365406,0.31515738,0.28062734,0.29792228
-1.2336986,0.31894177,0.27512726,0.30028296
-1.153111,0.46378914,0.24498105,0.18029478
-1.2256236,0.35358796,0.3589048,0.17485191
-1.1643863,0.45595926,0.29248536,0.14070876
-1.1524631,0.4665934,0.24693005,0.17260785
-1.1626613,0.46127948,0.3217486,0.10965805
-1.1818978,0.44116163,0.37733465,0.06920188
-1.0707395,0.62674284,0.27545238,-0.0236487
-1.0884278,0.6131589,0.35594958,-0.082956366
-1.0979836,0.58793867,0.33573765,-0.035835445
-1.1532915,0.5129787,0.4643548,-0.081926756
-1.2352294,0.3366941,0.39846748,0.16046683
-1.1974149,0.38833684,0.30487713,0.19726217
-1.1390089,0.48362193,0.2277844,0.17407236
-1.1347259,0.5002801,0.24766116,0.13884494
-1.1731994,0.4328507,0.28105456,0.17239717
-1.1754405,0.44697142,0.36034626,0.07748921
-1.1164362,0.5431339,0.29384205,0.046091843
-1.1915181,0.42482328,0.41157317,0.058000762
-1.1552081,0.4667518,0.30482852,0.11291754
-1.1532472,0.48188153,0.36205512,0.048647698
-1.2034445,0.38652653,0.33612254,0.17061394
-1.2309539,0.33619642,0.33813268,0.2193366
-1.2697029,0.25727758,0.3429284,0.2936137
-1.252505,0.2721401,0.26771793,0.35178554
-1.2578052,0.26644355,0.2867147,0.343113
-1.2654732,0.25384346,0.27342245,0.36832798
-1.2685506,0.24354379,0.27527696,0.38012227
-1.2711523,0.23647234,0.2520244,0.4082006
-1.2588247,0.2593133,0.24049087,0.39801967
-1.257271,0.2619998,0.22442153,0.40787563
-1.2328173,0.3030861,0.21260628,0.37877518
-1.294633,0.19903496,0.25171742,0.44655642
-1.2584398,0.26147914,0.23451126,0.40052485
-1.3039579,0.18157247,0.26371187,0.45493644
-1.280045,0.22599375,0.24143061,0.43021256
-1.2515213,0.2743427,0.22019191,0.4015793
-1.305721,0.17820685,0.2710814,0.44860727
-1.2391258,0.29425907,0.21860401,0.3794126
-1.1698807,0.4142429,0.17992717,0.29277816
-1.2106333,0.34344816,0.21562085,0.3293435
-1.1012661,0.50198424,0.14762387,0.16337804
-1.2017494,0.39004812,0.3387631,0.15760598
-1.1032044,0.5494703,0.2636342,0.05841
-1.0769526,0.5883137,0.20790343,0.08073677
-1.0772767,0.59156436,0.23467799,0.050325014
-1.0896332,0.5644563,0.21378978,0.09651445
-1.1403981,0.47766572,0.25559288,0.14977391
-1.1766379,0.42049465,0.29285693,0.17341241
-1.2245381,0.35478458,0.40337032,0.13621522
-1.2620099,0.2618382,0.3208962,0.31166378
-1.2613958,0.25326014,0.2518653,0.38365242
-1.2489908,0.26929763,0.23016791,0.38572946
-1.1653445,0.4144434,0.16928914,0.2994931
-1.1450417,0.44926944,0.16089357,0.2705317
-1.1329542,0.46978655,0.15121013,0.2573301
-1.2290711,0.2670024,0.21762201,0.32802123
-1.1802163,0.38188103,0.19539839,0.30377427
-1.2678437,0.23363285,0.25329307,0.40761542
-1.2845219,0.20938952,0.25977534,0.42816862
-1.2436775,0.28233445,0.2238489,0.38741758
-1.2952652,0.19072863,0.25454825,0.45249838
-1.2812006,0.21691278,0.22799344,0.44673458
-1.2003661,0.35772672,0.18050602,0.35239697
-1.2072704,0.34649286,0.18018344,0.35918814
-1.223227,0.32118183,0.18829106,0.37924767
-1.2130425,0.33716983,0.18834701,0.36246127
-1.2007046,0.35720283,0.18668586,0.34309852
-1.2103825,0.3417877,0.19332442,0.35343635
-1.2523139,0.266992,0.2225383,0.4015801
-1.2040455,0.351909,0.18668367,0.3464412
-1.1589239,0.42649084,0.15768844,0.2949725
-1.2241154,0.3176121,0.20341368,0.36681575
-1.1730093,0.40645108,0.16820876,0.31053907
-1.1104176,0.51615655,0.13377233,0.22898647
-1.0785999,0.5709606,0.11646918,0.18396401
-1.115879,0.51047814,0.15807907,0.20608859
-1.1368402,0.47963983,0.19005945,0.2070168
-1.1104664,0.5329941,0.20240088,0.14412233
-1.1747634,0.41752663,0.254458,0.21550791
-1.2525107,0.27321568,0.27251068,0.34932438
-1.225108,0.31562433,0.22423153,0.34835827
-1.229752,0.30114466,0.2198095,0.3627402
-1.2107112,0.33546314,0.21057971,0.34377882
-1.2729304,0.2289077,0.23753051,0.4247988
-1.2445829,0.27775607,0.20895922,0.3971021
-1.1447628,0.4522871,0.1445892,0.2831739
-1.1781434,0.38622832,0.18496805,0.30155787
-1.2790406,0.21367379,0.25478956,0.42178735
-1.2717361,0.22726162,0.24215667,0.4209772
-1.2469394,0.27142256,0.22492489,0.39283508
-1.2189754,0.32107472,0.20202938,0.36259747
-1.1972854,0.3572412,0.18917504,0.33510593
-1.1209695,0.48270756,0.15021357,0.22340521
-1.2074012,0.33629006,0.23708017,0.30747855
-1.1751274,0.3885594,0.20565665,0.28058884
-1.1816671,0.37621784,0.21325962,0.2873331
-1.2198597,0.30984077,0.26135245,0.3086209
-1.1703169,0.39702436,0.2223943,0.25818366
-1.170891,0.39262366,0.2322598,0.24517567
-1.2140648,0.32160664,0.31856397,0.22703409
-1.1291554,0.45071602,0.2398422,0.163485
-1.222045,0.29090843,0.32810414,0.24730238
-1.2295563,0.26811844,0.3088048,0.2858923
-1.2457117,0.24312639,0.33879623,0.28813547
-1.2046373,0.31102985,0.26556927,0.29337853
-1.2603341,0.21000955,0.28722933,0.3735253
-1.194609,0.31505516,0.2255326,0.31452245
-1.2495285,0.23209009,0.26141483,0.380063
-1.2215803,0.27974874,0.24351415,0.35209635
-1.2397906,0.25885835,0.24252109,0.38141984
-1.2856665,0.17940108,0.26881883,0.4372352
-1.2988756,0.15660413,0.26909247,0.45836502
-1.2863853,0.18112543,0.2533664,0.449606
-1.2951262,0.1648352,0.26540145,0.45641956
-1.2983867,0.15744458,0.26153147,0.46179384
-1.3032501,0.15289222,0.26206097,0.4703338
-1.2639906,0.22268648,0.23583856,0.42522568
-1.3021586,0.15521875,0.26554054,0.46688694
-1.300914,0.15801603,0.26232952,0.46650124
-1.2410945,0.2654635,0.21628718,0.40022
-1.1725264,0.38898116,0.16690636,0.3207906
-1.2339115,0.27917996,0.22230649,0.38283426
-1.1816626,0.37023148,0.18693888,0.32135513
-1.2773829,0.20046496,0.25423262,0.42750067
-1.2783556,0.18162842,0.2425323,0.42504215
-1.2371179,0.2675426,0.22327062,0.38881475
-1.224036,0.29437092,0.21232347,0.37404376
-1.2115854,0.31982046,0.2000633,0.36199972
-1.1266913,0.4678019,0.15224643,0.25990924
-1.1479704,0.4383976,0.16845083,0.27307898
-1.1557173,0.4338777,0.18768883,0.25632113
-1.1247975,0.48479384,0.18374987,0.20529449
-1.1189687,0.498545,0.19257863,0.18507223
-1.1285406,0.47728437,0.18443361,0.21143976
-1.1280447,0.47810125,0.18455188,0.21476707
-1.090671,0.5412056,0.13056457,0.19828455
-1.1776942,0.3821896,0.19650641,0.27937564
-1.1100693,0.51295274,0.15544388,0.2051518
-1.1285636,0.47760266,0.17618173,0.21913198
-1.1175498,0.5042664,0.16825335,0.20214197
-1.1237062,0.48424953,0.19213004,0.19976711
-1.123242,0.46843162,0.17195565,0.20482226
-1.1901592,0.36461186,0.20791507,0.3026163
-1.1691498,0.39825213,0.18636772,0.29093543
-1.177037,0.3927546,0.1814386,0.30988193
-1.1395549,0.45950547,0.15690291,0.26069942
-1.1454208,0.44418678,0.16283967,0.27124292
-1.2084676,0.33086616,0.20710385,0.34283584
-1.2165715,0.3128725,0.21368042,0.35280052
-1.2051774,0.34052634,0.19351196,0.3492854
-1.2692834,0.23261328,0.23880668,0.421712
-1.2038467,0.34521538,0.19468382,0.3472011
-1.2529706,0.25888255,0.22764793,0.40422112
-1.276123,0.22126982,0.23898403,0.4333356
-1.2373602,0.29138923,0.20346825,0.39431116
-1.2191845,0.31923613,0.2006495,0.36533254
-1.180422,0.38850102,0.1747102,0.3202019
-1.210081,0.34508276,0.18739359,0.34977752
-1.137069,0.46473265,0.15161666,0.26193163
-1.167494,0.40868583,0.18376836,0.28637818
-1.1728454,0.40660962,0.18899404,0.28532428
-1.2207344,0.3160097,0.24687771,0.32115743
-1.2583978,0.24640468,0.25559148,0.38515028
-1.2187958,0.31352025,0.22225639,0.34986392
