intercept,daily,monthly,weekly
-0.15562283,0.34253055,0.7115681,-0.11737716
-0.15273461,0.34503326,0.7005447,-0.10970335
-0.28899297,0.4418548,0.6294453,-0.1521017
-0.15546896,0.337337,0.71151006,-0.1134256
-0.3590838,0.47588095,0.5948218,-0.15912183
-0.1594921,0.3230893,0.70916986,-0.096612096
-0.38484293,0.49215072,0.5805191,-0.16364545
-0.1683345,0.31869048,0.7069105,-0.09118179
-0.21747291,0.34862548,0.67119217,-0.091391705
-0.34606904,0.4668255,0.59937304,-0.15288109
-0.15584578,0.32063562,0.699968,-0.085602745
-0.36103395,0.47085422,0.5876896,-0.1469214
-0.2577333,0.39316025,0.65540856,-0.1248806
-0.16429602,0.31474265,0.7043632,-0.08463129
-0.23924613,0.3711221,0.65962225,-0.10504459
-0.30444613,0.42803115,0.6220253,-0.1318616
-0.18223968,0.32713842,0.69716924,-0.09190448
-0.2746853,0.3985812,0.6381742,-0.115134284
-0.21249433,0.3517964,0.6789943,-0.10184254
-0.15608305,0.3244545,0.6997324,-0.08902986
-0.16132505,0.32687813,0.7047477,-0.09696412
-0.14773133,0.34268218,0.7022505,-0.10914911
-0.17066678,0.35060307,0.7005243,-0.117845
-0.23573637,0.39570042,0.66407394,-0.13363223
-0.15625308,0.3400286,0.70719326,-0.110579036
-0.18310763,0.35842603,0.6948138,-0.1209199
-0.15768383,0.3420775,0.7101914,-0.11633561
-0.19009522,0.36323586,0.6907158,-0.12248762
-0.17944509,0.35271946,0.6992489,-0.118775465
-0.1672729,0.34602994,0.70498806,-0.11664704
-0.17710064,0.35304967,0.69914424,-0.11907096
-0.21204576,0.37821227,0.67669034,-0.12650803
-0.30458888,0.4302939,0.6271922,-0.13947843
-0.16360076,0.3135488,0.70983386,-0.08816644
-0.1616081,0.3214379,0.7055536,-0.09219549
-0.16253276,0.3255671,0.7062285,-0.09716026
-0.19333966,0.3362794,0.6899817,-0.09511489
-0.2915384,0.40852055,0.6347424,-0.12355491
-0.17310084,0.30892348,0.7058383,-0.080755375
-0.19323932,0.32775837,0.69091254,-0.08738639
-0.22948852,0.35856166,0.6689426,-0.10071017
-0.17543547,0.3146801,0.70233816,-0.08370055
-0.1684456,0.3099734,0.7055098,-0.08110225
-0.22393706,0.35104105,0.67271394,-0.09616206
-0.34370872,0.45891985,0.6076691,-0.1532068
-0.20266886,0.334884,0.6893402,-0.09420174
-0.17268403,0.31402305,0.7025934,-0.0830256
-0.16999121,0.31347147,0.7029899,-0.08268205
-0.16171595,0.31325954,0.70361125,-0.08219534
-0.15543297,0.32660255,0.6938078,-0.08519033
-0.41263992,0.5257388,0.58636695,-0.20623259
-0.17904341,0.3041268,0.7052806,-0.0763433
-0.23247972,0.3609969,0.66407263,-0.09860934
-0.17132714,0.31658465,0.7038425,-0.086848006
-0.1575239,0.31227222,0.69917345,-0.076640084
-0.32221597,0.43704987,0.6147706,-0.13608213
-0.16655084,0.3059119,0.708676,-0.08007159
-0.40212506,0.51303744,0.5821012,-0.18818861
-0.1626556,0.31263041,0.69930243,-0.077405274
-0.16026832,0.31020576,0.7042579,-0.07977234
-0.16972879,0.31655654,0.70346415,-0.08621985
-0.15612233,0.31749347,0.6978792,-0.08039391
-0.36558342,0.47285157,0.5973152,-0.15929411
-0.1784561,0.30863437,0.70470506,-0.08007368
-0.33676577,0.450107,0.607412,-0.14336461
-0.17678992,0.31432724,0.7034652,-0.08466569
-0.2209669,0.3512773,0.6714667,-0.094968304
-0.16186225,0.31587124,0.7032631,-0.08446269
-0.23419318,0.35963744,0.66359633,-0.097000316
-0.23034844,0.36069274,0.67129296,-0.10526724
-0.16516338,0.3065505,0.7075657,-0.07931421
-0.19430852,0.32691228,0.6915101,-0.0871496
-0.20606503,0.33763248,0.6834199,-0.0913866
-0.21662001,0.34597024,0.67831635,-0.09585686
-0.33543077,0.44968858,0.61134833,-0.14669585
-0.38446277,0.5028763,0.5950054,-0.18874703
-0.17952278,0.3167444,0.70104134,-0.08519647
-0.25215414,0.37877908,0.6507265,-0.10534817
-0.3541391,0.47423682,0.5969253,-0.15873152
-0.36954123,0.48766994,0.5946737,-0.17137101
-0.17120408,0.31853968,0.7031721,-0.08830674
-0.19786021,0.3337062,0.68183064,-0.08490525
-0.18122351,0.33120933,0.6951109,-0.09406406
-0.21350951,0.34637523,0.6739799,-0.09163703
-0.18770179,0.32896394,0.6953667,-0.09245584
-0.22350144,0.35242993,0.6705248,-0.09526782
-0.17454857,0.3183876,0.70306504,-0.08788993
-0.25414672,0.37769133,0.65211415,-0.1057755
-0.17076097,0.31448975,0.7060933,-0.08638279
-0.2493896,0.3729331,0.6555554,-0.103820264
-0.1572204,0.32762176,0.6992054,-0.091195926
-0.41900864,0.5282369,0.57615095,-0.19888952
-0.24089997,0.37208658,0.6690716,-0.115472555
-0.39700142,0.50522935,0.5754384,-0.17268404
-0.47277516,0.59288365,0.54577297,-0.23847571
-0.35134515,0.47146606,0.6059299,-0.16431867
-0.5416791,0.6546768,0.51111305,-0.27125975
-0.46792307,0.598642,0.5645184,-0.26048732
-0.46220884,0.5776847,0.54806745,-0.22116968
-0.17612498,0.34094492,0.6924858,-0.10057713
-0.24734254,0.37990516,0.6424344,-0.09595028
-0.31013757,0.44862905,0.61511195,-0.14538515
-0.47428417,0.5828446,0.54303694,-0.22350034
-0.28773588,0.43083912,0.6345738,-0.14434323
-0.197016,0.34622645,0.6811188,-0.09605883
-0.5568298,0.6705792,0.506277,-0.28229678
-0.27475587,0.4211793,0.6462349,-0.14506772
-0.41247264,0.5218028,0.55238473,-0.16552094
-0.28797728,0.43472856,0.633687,-0.14720339
-0.24399836,0.38593993,0.6518518,-0.111195944
-0.44936436,0.570578,0.5377824,-0.20484403
-0.15572861,0.34281343,0.70653474,-0.11360297
-0.3032512,0.45915204,0.6144451,-0.15424497
-0.19416021,0.3991746,0.68564177,-0.15388265
-0.16066673,0.3750041,0.69121665,-0.13146172
-0.16657147,0.38080472,0.6896507,-0.13493618
-0.17611203,0.37488347,0.69176507,-0.13206154
-0.18520547,0.3788554,0.6894809,-0.13299151
-0.33643347,0.4950563,0.60069627,-0.17924988
-0.19327043,0.3788864,0.6903852,-0.13348085
-0.20011094,0.37361664,0.6769402,-0.115907535
-0.30507338,0.47135752,0.61987317,-0.17086887
-0.18424515,0.37430644,0.6828705,-0.12035348
-0.21734974,0.37811917,0.65865046,-0.10244701
-0.22114965,0.3788232,0.66695166,-0.11093857
-0.22127883,0.37676373,0.6643423,-0.10633258
-0.25879273,0.38251787,0.6407254,-0.08917693
-0.3208585,0.4447558,0.60360974,-0.1245545
-0.22218409,0.37018687,0.64265954,-0.07576767
-0.2663923,0.4102041,0.64021784,-0.12289647
-0.1972408,0.36314115,0.67676175,-0.102569714
-0.20299764,0.36982504,0.6449248,-0.0796783
-0.26113367,0.4185133,0.6484965,-0.14096856
-0.17908445,0.3567168,0.6956842,-0.11547754
-0.29449221,0.45297104,0.62486064,-0.15779099
-0.16481796,0.35697502,0.7070645,-0.12767705
-0.19636673,0.38008443,0.68323004,-0.1324124
-0.16390154,0.35822254,0.7055599,-0.12771796
-0.16448939,0.3545502,0.70214945,-0.121429965
-0.21295376,0.39354363,0.6754793,-0.13953055
-0.3781104,0.5142197,0.5827475,-0.18750057
-0.25703704,0.39835158,0.6557857,-0.12991947
-0.20669012,0.3512664,0.67970526,-0.10092346
-0.21619996,0.36262187,0.67299414,-0.10682164
-0.14905596,0.34950593,0.6884691,-0.10278876
-0.1485927,0.35617465,0.702024,-0.12291124
-0.15881471,0.35926667,0.7036583,-0.12825373
-0.30483556,0.4629353,0.61665267,-0.16231734
-0.19804087,0.37124398,0.6865263,-0.12726311
-0.36884397,0.48527947,0.5853793,-0.15974277
-0.15371573,0.34361178,0.703924,-0.11182551
-0.1426312,0.3514958,0.6930194,-0.108908355
-0.17694853,0.3737092,0.69306237,-0.13471317
-0.1887088,0.37741375,0.68575305,-0.13234451
-0.21684322,0.39506584,0.67253476,-0.13952078
-0.34058946,0.47477436,0.6016709,-0.16269812
-0.3768723,0.49871963,0.5893502,-0.1776373
-0.4206295,0.53686804,0.56902194,-0.200031
-0.2851417,0.41924366,0.6363522,-0.13461429
-0.26874757,0.40039283,0.6395092,-0.11703418
-0.16103992,0.3530868,0.6797217,-0.099076964
-0.2290936,0.37157783,0.660396,-0.104617715
-0.14048868,0.36998034,0.6682407,-0.10306017
-0.3402605,0.47004327,0.5933683,-0.14948426
-0.20724782,0.36380213,0.6830219,-0.116923735
-0.16328165,0.3328685,0.7020433,-0.10012343
-0.17845878,0.36010897,0.6944831,-0.121928975
-0.15928444,0.3559973,0.70208097,-0.123557545
-0.18744102,0.3783298,0.6885685,-0.13544305
-0.17263316,0.3628498,0.6991938,-0.12817474
-0.16267799,0.35522085,0.70477057,-0.12463562
-0.20254967,0.38484687,0.6801515,-0.13498709
-0.3018817,0.46336037,0.6210974,-0.16657524
-0.16324712,0.35441035,0.7060709,-0.12564887
-0.295574,0.4551898,0.6217003,-0.15841821
-0.25735444,0.41243547,0.65098333,-0.13976887
-0.18564096,0.35139698,0.69204986,-0.111313656
-0.15123716,0.35324726,0.7040402,-0.121570766
-0.1410127,0.36680382,0.658976,-0.090236545
-0.15593442,0.3583498,0.70905554,-0.13252522
-0.16373232,0.35768753,0.7028777,-0.1258597
-0.29115632,0.45101404,0.6265327,-0.15852837
-0.20085207,0.3742369,0.6848564,-0.12894514
-0.15240061,0.3487723,0.70863307,-0.12165608
-0.1579065,0.352914,0.70533097,-0.123302385
-0.23264174,0.40763396,0.65922356,-0.14131376
-0.27207947,0.42095786,0.6413445,-0.1407394
-0.14948902,0.34381825,0.70936394,-0.11685453
-0.1523779,0.34825692,0.7061893,-0.11919943
-0.1459206,0.353446,0.70012844,-0.117311694
-0.1608668,0.35026878,0.7054636,-0.12108636
-0.29075542,0.44804057,0.6295336,-0.15808207
-0.29968444,0.43535405,0.6313665,-0.14799987
-0.1622682,0.32898134,0.7093349,-0.10295911
-0.15786748,0.34086844,0.70465255,-0.11072166
-0.1682335,0.35540348,0.6994763,-0.12158189
-0.16976006,0.35515368,0.69840944,-0.12051866
-0.19081406,0.36622006,0.68808985,-0.12346667
-0.15292943,0.34394625,0.7092581,-0.11786334
-0.16218221,0.35073286,0.70365715,-0.12035729
-0.16457345,0.35163444,0.7036747,-0.121272504
-0.21406691,0.38378897,0.6741568,-0.12986529
-0.35168034,0.47186747,0.60197586,-0.1612872
-0.16476879,0.31453118,0.7091199,-0.08864112
-0.21802759,0.35129505,0.67319053,-0.09614233
-0.25627822,0.38643175,0.65254533,-0.11517688
-0.53275156,0.64390224,0.5294069,-0.2778774
-0.45066482,0.5747749,0.56542933,-0.23810115
-0.25577682,0.38216805,0.6482858,-0.10564508
-0.2212193,0.37285462,0.667617,-0.11233075
-0.33672065,0.4502595,0.59327686,-0.1282185
-0.22179778,0.37058192,0.67040384,-0.112886526
-0.15925984,0.3239544,0.70005786,-0.08910169
-0.1517232,0.35456508,0.6861022,-0.106044725
-0.26975426,0.41191667,0.6362306,-0.12613921
-0.21308152,0.3640729,0.6786794,-0.11369656
-0.19856255,0.3438282,0.6858481,-0.09848887
-0.28036824,0.41057834,0.6366869,-0.12598327
-0.3184773,0.44090194,0.6153322,-0.13924785
-0.19154376,0.34035006,0.6921939,-0.10071458
-0.17102952,0.33257556,0.69947577,-0.0979168
-0.15585545,0.34935492,0.7019321,-0.11619184
-0.2550897,0.41498837,0.6456439,-0.13726203
-0.16424078,0.35590217,0.7050798,-0.12632713
-0.31160557,0.46004015,0.6130394,-0.15627778
-0.14805704,0.36057243,0.69519395,-0.11886654
-0.33743963,0.48355302,0.5957907,-0.16586949
-0.14862877,0.35806543,0.7103786,-0.13176593
-0.14665563,0.351789,0.69174385,-0.10773331
-0.15107848,0.35669088,0.70482653,-0.12538154
-0.17955011,0.36910447,0.6904382,-0.12775615
-0.2373734,0.41198063,0.6611458,-0.14720473
-0.17331296,0.35787505,0.6989487,-0.1234838
-0.1703464,0.3616491,0.6995783,-0.12772837
-0.31372893,0.46089798,0.6129481,-0.15748739
-0.20765138,0.36076507,0.68262017,-0.113781236
-0.22321144,0.36293578,0.6705231,-0.10550884
-0.15918568,0.33496732,0.70506036,-0.10479637
-0.3201931,0.43951255,0.60914344,-0.13228899
-0.17550603,0.32970214,0.70203793,-0.09807501
-0.39745897,0.5038031,0.5706506,-0.16655342
-0.25593793,0.3944277,0.656534,-0.1268048
-0.38605556,0.49480024,0.5742509,-0.15966922
-0.1999561,0.34993064,0.68593216,-0.10528091
-0.31738886,0.43342537,0.60680276,-0.12309007
-0.1902352,0.34583846,0.6903286,-0.10453327
-0.19236663,0.3352693,0.68442315,-0.08822719
-0.32091817,0.4473703,0.610839,-0.14176823
-0.15036978,0.33494896,0.6984502,-0.09773245
-0.21074113,0.36158195,0.67553854,-0.108141884
-0.15216425,0.3469864,0.7058055,-0.11707176
-0.1505957,0.3486865,0.70549387,-0.11861168
-0.20021804,0.38158736,0.68312186,-0.13430804
-0.19593033,0.37780342,0.6846229,-0.1318672
-0.16385694,0.35088784,0.70699483,-0.12236527
-0.24702854,0.41677013,0.6527274,-0.14511879
-0.15274078,0.3490138,0.7093438,-0.12154267
-0.16401008,0.34919938,0.70416796,-0.11842917
-0.15928896,0.3630622,0.62883264,-0.055715702
-0.27188283,0.43520117,0.64030135,-0.15411116
-0.1848787,0.36130753,0.6973476,-0.12531556
-0.16953114,0.34808737,0.7043507,-0.11733518
-0.22390075,0.39790472,0.6680621,-0.1386383
-0.15031512,0.34760302,0.70830876,-0.1193642
-0.16017738,0.34775695,0.7058333,-0.11873458
-0.15566003,0.345242,0.7081789,-0.11713294
-0.34123436,0.4746503,0.60072905,-0.16222253
-0.25694582,0.3883821,0.65911245,-0.12351461
-0.19493012,0.33247447,0.6894025,-0.090625
-0.2889955,0.4131658,0.6306015,-0.1238477
-0.16929175,0.32002622,0.7034827,-0.08954136
-0.16882567,0.31937325,0.70096165,-0.08635034
-0.17765126,0.32512933,0.6988018,-0.090808436
-0.2807879,0.4029568,0.63588446,-0.11793995
-0.22211897,0.356059,0.67575264,-0.10385873
-0.1675098,0.3152545,0.70533305,-0.086008295
-0.2660225,0.39058033,0.6448816,-0.11285645
-0.15664305,0.3260928,0.7013587,-0.09212862
-0.4285531,0.5365079,0.56760716,-0.19950062
-0.22180398,0.3579542,0.67851543,-0.108597994
-0.37712553,0.48482308,0.5796243,-0.15427355
-0.1882074,0.3373324,0.69342595,-0.09905054
-0.227034,0.3572936,0.66268194,-0.09259335
-0.18629465,0.33788848,0.6930963,-0.099098384
-0.16085303,0.31668335,0.7015346,-0.083415136
-0.17118928,0.32769075,0.70176685,-0.09563722
-0.3349335,0.44804597,0.6036621,-0.13708505
-0.17376515,0.3193825,0.7051362,-0.09051969
-0.17260471,0.3202736,0.7012621,-0.08747711
-0.15962136,0.3304504,0.7049027,-0.100252375
-0.17254505,0.33625847,0.6992351,-0.102167904
-0.48583388,0.599904,0.5513378,-0.25225878
-0.27143708,0.40104872,0.6518231,-0.13087367
-0.41517916,0.52044374,0.559625,-0.17344142
-0.1846219,0.3384819,0.69396245,-0.10041194
-0.15231194,0.33017102,0.67586267,-0.0714159
-0.14772472,0.37239343,0.6661664,-0.10479877
-0.14177601,0.3579173,0.6980804,-0.120579794
-0.1599229,0.34984365,0.7074728,-0.1219574
-0.16759041,0.34380528,0.69107425,-0.0980764
-0.3632663,0.49835157,0.59289855,-0.18051718
-0.17655206,0.33240518,0.7040438,-0.10260154
-0.15054002,0.34573895,0.70261025,-0.11211081
-0.22597837,0.39652753,0.6648067,-0.13491593
-0.17346376,0.3559317,0.69804054,-0.12114541
-0.22724533,0.38721052,0.66668844,-0.12710312
-0.16384625,0.34348312,0.70612323,-0.11496903
-0.39699546,0.5090424,0.57674444,-0.17812406
-0.17474213,0.32214025,0.7041155,-0.0925256
-0.36733904,0.47548905,0.5833741,-0.14772457
-0.4144601,0.53639305,0.5707474,-0.20079307
-0.16551962,0.3155163,0.70545685,-0.08660711
-0.19863889,0.34494048,0.68209994,-0.09630005
-0.27496356,0.40548044,0.6360765,-0.11973687
-0.44895816,0.5600498,0.54713726,-0.20436022
-0.26985082,0.40597448,0.6483743,-0.1320821
-0.16187312,0.3272528,0.6952889,-0.087996565
-0.20640561,0.35441813,0.6762958,-0.10096202
-0.15212557,0.3461147,0.68074816,-0.09239491
-0.14640316,0.3547595,0.6994082,-0.118703745
-0.1546982,0.34954384,0.7037035,-0.11686561
-0.2566167,0.42479363,0.6461349,-0.1478822
-0.1896085,0.37035114,0.692001,-0.1304703
-0.24913922,0.41485128,0.65250385,-0.14312296
-0.15200047,0.35672456,0.68244666,-0.102321565
-0.17473713,0.3600709,0.69752824,-0.12471304
-0.24379563,0.41916198,0.6555277,-0.14980242
-0.27062336,0.42556387,0.64210737,-0.14596197
-0.21722308,0.37413326,0.67627084,-0.121829286
-0.15075967,0.34572917,0.70785505,-0.11761689
-0.14370021,0.36341366,0.6581666,-0.08590795
-0.15737367,0.36842886,0.68618983,-0.11927241
-0.15871844,0.34640956,0.69922906,-0.10929729
-0.18539791,0.34198755,0.68793213,-0.09340054
-0.20819214,0.3433613,0.68926394,-0.09774089
-0.22110352,0.35913038,0.6800215,-0.10663217
-0.18435422,0.33751225,0.6980732,-0.0992744
-0.3337358,0.47146297,0.6079681,-0.16506997
-0.17766605,0.33015862,0.704105,-0.10054141
-0.1641343,0.33695617,0.70593476,-0.10818249
-0.31092936,0.43560576,0.6195612,-0.13800931
-0.20213954,0.33891553,0.6879737,-0.09650902
-0.1745134,0.31877744,0.70263946,-0.087497965
-0.38798696,0.4978114,0.5808526,-0.17010593
-0.16444384,0.31736523,0.70668143,-0.08941442
-0.15978613,0.31584856,0.7027169,-0.08369328
-0.166862,0.3251836,0.7033397,-0.09438461
-0.175478,0.32267135,0.69855285,-0.08799827
-0.29923797,0.41644707,0.6290091,-0.12659946
-0.21706136,0.34803954,0.6787449,-0.098237954
-0.37646163,0.49021044,0.58711153,-0.1675553
-0.17275509,0.31609696,0.703953,-0.08657992
-0.35452548,0.46529937,0.59074116,-0.14363703
-0.17546794,0.32355753,0.7018074,-0.092292346
-0.18527025,0.32421058,0.6908184,-0.0829306
-0.46122608,0.57460433,0.5493496,-0.22306462
-0.20764676,0.3460218,0.6854313,-0.10219771
-0.19270338,0.33367354,0.6867192,-0.08907825
-0.2136832,0.35461366,0.6754735,-0.101399615
-0.18372066,0.3286945,0.6923077,-0.08878727
-0.41933078,0.5303217,0.5624255,-0.1874828
-0.1642378,0.31601363,0.70784074,-0.08930753
-0.20693779,0.34189248,0.6769683,-0.08917204
-0.16450611,0.32984883,0.70012367,-0.09572165
-0.14229773,0.34497148,0.6772567,-0.08701043
-0.1537787,0.34769455,0.70980513,-0.12179218
-0.1517221,0.34451103,0.6968304,-0.10503522
-0.29468393,0.4443552,0.6283699,-0.1538296
-0.16185221,0.33507937,0.71260697,-0.11111413
-0.30381694,0.4509222,0.62202764,-0.15537444
-0.15382317,0.34006223,0.7092794,-0.11250065
-0.16880782,0.35215992,0.70061296,-0.11935629
-0.15503408,0.34727573,0.6837791,-0.09430613
-0.25857025,0.41837248,0.64711255,-0.14292142
-0.15935162,0.336694,0.70961666,-0.10921337
-0.16820776,0.3456065,0.70392644,-0.11523602
-0.38836795,0.5074643,0.5888281,-0.18795489
-0.21895042,0.3505445,0.68070996,-0.102900766
