intercept,daily,monthly,weekly
0.18968013,0.47832704,0.18450369,0.35087925
0.18630335,0.48070532,0.15269934,0.38009757
0.19354,0.47853413,0.17876096,0.3563808
0.19063962,0.48491925,0.15764043,0.37094435
0.19234078,0.47734874,0.1815352,0.35471445
0.19340909,0.4830125,0.17069003,0.3597507
0.19120267,0.4813942,0.17019513,0.36175933
0.19177672,0.48041695,0.17544836,0.35746354
0.18613115,0.4834412,0.18052422,0.3486716
0.18016732,0.49315143,0.18615034,0.33271676
0.1803678,0.48323894,0.16084985,0.3683675
0.17619804,0.47616976,0.17395422,0.36191523
0.17881279,0.4807275,0.16917431,0.3622535
0.18200214,0.4862992,0.17911214,0.3464176
0.18029185,0.48845887,0.19193116,0.33117875
0.17986162,0.48537213,0.17066905,0.35568684
0.17816523,0.48589817,0.18233699,0.34292614
0.17600462,0.49979073,0.179041,0.33160377
0.17448899,0.48259324,0.17823297,0.35036469
0.17604057,0.47520846,0.17970708,0.3565867
0.17961562,0.488931,0.1878173,0.33422768
0.170613,0.5123926,0.1870883,0.31050876
0.1729531,0.49530974,0.1788531,0.3364996
0.1725389,0.4841133,0.17531927,0.3515228
0.1710172,0.4836944,0.17708385,0.34995422
0.16493437,0.46857327,0.17971346,0.36283487
0.14614818,0.4367866,0.19126542,0.38329315
0.16181903,0.5305667,0.18737301,0.29118332
0.17029831,0.48044777,0.17404453,0.35693955
0.1758177,0.5062604,0.18046924,0.3231874
0.16852036,0.48258263,0.17197202,0.356491
0.15576479,0.46607003,0.18259163,0.36176887
0.1780504,0.5043529,0.19387993,0.31201333
0.17304473,0.48068348,0.17077306,0.35992068
0.16050008,0.5235399,0.20022516,0.2858557
0.1568939,0.46119624,0.17175905,0.37873596
0.1656518,0.47948822,0.18424222,0.34648854
0.17005134,0.47908705,0.17450778,0.3575764
0.15424001,0.45510346,0.18465689,0.37123635
0.17890048,0.49264795,0.20617485,0.3117791
0.17659521,0.4882627,0.17099622,0.35201892
0.17399073,0.50536895,0.19476713,0.3099691
0.17353646,0.4910395,0.16852464,0.35155672
0.17359999,0.502981,0.18069825,0.3262157
0.16380227,0.46463352,0.1773534,0.36950317
0.17732814,0.50397444,0.18563583,0.32032198
0.17538616,0.48963422,0.18361925,0.3379995
0.17488806,0.4770721,0.17507268,0.35926202
0.18118593,0.48136887,0.1869932,0.3432366
0.17674932,0.49374017,0.17890996,0.33786577
0.17742833,0.485566,0.18869153,0.3368395
0.1724849,0.5091917,0.18847683,0.31234297
0.15715499,0.5311843,0.1803573,0.29839557
0.16809145,0.49765253,0.16692524,0.34597057
0.1695693,0.51973116,0.17251413,0.3173043
0.15894213,0.5334074,0.17112911,0.30562648
0.1511972,0.54214394,0.17254084,0.29554653
0.1636078,0.49146166,0.16164991,0.3578503
0.16918239,0.51982474,0.1623986,0.32745674
0.16478534,0.49347717,0.16359827,0.35388446
0.1724696,0.5126821,0.16881019,0.32875663
0.17698686,0.4846465,0.17371471,0.35380036
0.17861737,0.50348896,0.17148405,0.33605978
0.17710742,0.48365974,0.16960193,0.35882336
0.17931773,0.5027162,0.1779535,0.33046448
0.17902271,0.48246902,0.16748324,0.36238527
0.18085597,0.49665004,0.18151136,0.33332306
0.16737156,0.46410567,0.16712846,0.3812641
0.15726599,0.5361453,0.18798707,0.2860795
0.17021218,0.5102347,0.16003998,0.3412903
0.15660706,0.54456645,0.170982,0.2952417
0.14725015,0.5554546,0.15921676,0.29721346
0.1482219,0.55666876,0.14882793,0.3059345
0.14053917,0.5641254,0.16467448,0.28482407
0.13611846,0.567476,0.15199667,0.29455584
0.14351639,0.5768402,0.13845907,0.29923576
0.14763145,0.5401821,0.09984611,0.3712241
0.15815061,0.5557107,0.10983653,0.3465191
0.15927202,0.5634543,0.10533124,0.34400323
0.15372273,0.5774283,0.14165697,0.29664367
0.1572437,0.5685617,0.09369294,0.35110706
0.17079125,0.5391267,0.10431983,0.37040934
0.15815254,0.5814248,0.14259413,0.2926763
0.14670628,0.59534466,0.07544898,0.34321135
0.16130276,0.5731755,0.10419971,0.33809552
0.15491244,0.5863327,0.071661696,0.35630393
0.16300797,0.5615277,0.08471012,0.36819115
0.16616757,0.5772227,0.093039714,0.34621796
0.16173074,0.5429849,0.06445955,0.4077483
0.18137825,0.5444919,0.09209867,0.3795866
0.18234451,0.54090255,0.071400106,0.40464345
0.17760725,0.5026964,0.08660425,0.42773566
0.17509313,0.47984147,0.082415216,0.45593673
0.18782817,0.4923171,0.07729684,0.4484786
0.19788799,0.48511797,0.08268145,0.45127296
0.21729632,0.50035757,0.10145555,0.4176882
0.21628125,0.5120472,0.07538019,0.43219504
0.20655616,0.49123463,0.08009471,0.4479646
0.2170093,0.49825278,0.10720527,0.41391587
0.19675763,0.510383,0.06010013,0.44839674
0.17251244,0.44219965,0.100499414,0.47620898
0.19206809,0.47996745,0.07260653,0.4658885
0.1907686,0.46685869,0.08686581,0.4652258
0.20192221,0.4679709,0.08689822,0.4641885
0.22551957,0.4922878,0.10227003,0.4242682
0.18867381,0.47304755,0.085824735,0.4599728
0.22231591,0.49428043,0.10282515,0.42097625
0.20415421,0.48412007,0.09301589,0.44160724
0.14544651,0.42494664,0.115046166,0.47706622
0.21885821,0.5055503,0.097740754,0.41334
0.20264952,0.48163524,0.11263268,0.42377084
0.20686813,0.48566675,0.1488547,0.38204303
0.20431276,0.5021736,0.11296396,0.40182748
0.20021048,0.49162143,0.14231965,0.38211888
0.20267959,0.4971211,0.11968739,0.39980376
0.1973218,0.4893493,0.1311131,0.3954928
0.20363458,0.49008474,0.14610504,0.38017935
0.17794085,0.5319595,0.14802136,0.33397028
0.17918251,0.5212954,0.1360172,0.35717753
0.18226866,0.51680505,0.13100484,0.36609954
0.17798616,0.52181816,0.13210836,0.3591085
0.15328908,0.47202438,0.14041662,0.40114322
0.16082175,0.47314364,0.14203207,0.39853868
0.1880209,0.49649024,0.13249345,0.38553876
0.18710564,0.50798756,0.15989298,0.34631702
0.18939696,0.5011577,0.14719893,0.36645085
0.1761274,0.5358853,0.14917955,0.32796723
0.16947253,0.48850942,0.13157001,0.3940773
0.1468371,0.45600086,0.15380247,0.40347853
0.18939158,0.511253,0.12966517,0.3726883
0.1852341,0.49968034,0.14987597,0.36470598
0.1946685,0.49094802,0.16037825,0.36363608
0.1799903,0.5236794,0.15284933,0.3369071
0.16861822,0.541199,0.14900875,0.32291973
0.15676995,0.5635427,0.13551638,0.31425792
0.16517904,0.55082387,0.12498949,0.33667287
0.16773465,0.5502116,0.119424656,0.34301478
0.14677033,0.47770208,0.1371649,0.39812872
0.17674047,0.5476895,0.11711545,0.34725815
0.1283124,0.4384531,0.1532204,0.42207685
0.18777883,0.5576333,0.122157976,0.33267874
0.1805224,0.5017055,0.14549495,0.36788267
0.18176912,0.50307363,0.1300391,0.38080853
0.18809634,0.4979145,0.14045271,0.3765157
0.18515453,0.5010671,0.13264997,0.38065916
0.19472827,0.4942642,0.14690629,0.37428993
0.1977558,0.49635115,0.13698527,0.38219947
0.19710174,0.4903862,0.1382384,0.38696375
0.1970514,0.49285856,0.14922109,0.37333554
0.18871722,0.5034576,0.1573486,0.3540281
0.19396779,0.49956736,0.1334577,0.3823529
0.18856719,0.5057616,0.15702537,0.3518013
0.18311425,0.52303994,0.13636322,0.3549276
0.1848334,0.50579035,0.13521007,0.37349087
0.18082795,0.4878413,0.13426386,0.39265954
0.11108911,0.41228786,0.16164744,0.43974704
0.16140577,0.47603822,0.13208775,0.4053223
0.19208609,0.49156857,0.13846788,0.38467354
0.18941244,0.490664,0.17342634,0.3502199
0.1898028,0.49906355,0.1519499,0.36348698
0.18635996,0.48981094,0.14360836,0.38074607
0.18848668,0.48818913,0.14925328,0.3770318
0.18678567,0.5041127,0.1579701,0.3512675
0.18231088,0.50858635,0.15985993,0.34502116
0.18206754,0.4864666,0.14188784,0.38569933
0.18194862,0.48368445,0.15374383,0.37635243
0.16603449,0.4667944,0.15119421,0.39575914
0.19074728,0.48937455,0.14960912,0.374944
0.18976262,0.47930512,0.18409792,0.35095513
0.18100286,0.5088346,0.16346239,0.34075615
0.18559124,0.49000263,0.1466912,0.37731442
0.18172893,0.4878451,0.15535651,0.37007192
0.1838438,0.49422103,0.15475577,0.36429605
0.18344793,0.49418288,0.1577945,0.36107293
0.18742807,0.4884904,0.1693736,0.35549763
0.18338156,0.4875408,0.15563229,0.36994419
0.18532018,0.48494512,0.16678843,0.36141753
0.18783478,0.4872984,0.16212888,0.36397183
0.18754558,0.48623642,0.17652576,0.35041538
0.17619579,0.51139724,0.17562176,0.32491514
0.17827427,0.4863438,0.1542627,0.3722524
0.18107001,0.50092703,0.170308,0.34059638
0.17734763,0.51193196,0.1608675,0.33899584
0.1349891,0.55672467,0.18103899,0.27489334
0.13904536,0.5580746,0.1512977,0.30256015
0.15954277,0.5610968,0.12705545,0.32333878
0.16205719,0.5284523,0.12602882,0.356855
0.15257569,0.5605075,0.13579737,0.31558093
0.1666347,0.5349823,0.124416806,0.3525419
0.16569547,0.4927382,0.14174801,0.378434
0.14555104,0.4599164,0.15082033,0.4024353
0.18440816,0.5445971,0.1251269,0.3423176
0.1817814,0.49676806,0.15632331,0.36153588
0.18925332,0.5035995,0.1421612,0.36848325
0.18497491,0.5103493,0.15407258,0.34953454
0.17671885,0.5353842,0.13984449,0.33816376
0.18146734,0.50641006,0.13783602,0.36990938
0.1827504,0.49899036,0.1363639,0.37882146
0.17800453,0.4878139,0.13819471,0.38829893
0.18844983,0.51589686,0.14430887,0.3538412
0.19326428,0.49579614,0.1378161,0.38178027
0.1879578,0.50737655,0.15881488,0.34825888
0.17158392,0.48338637,0.12411903,0.40748295
0.18611255,0.5216945,0.1575143,0.33440405
0.1832884,0.49746522,0.1198803,0.3979903
0.15276988,0.45198497,0.15183884,0.41024312
0.16191173,0.46446615,0.13959782,0.41017413
0.18980584,0.5070482,0.13554588,0.37092105
0.19426507,0.48135334,0.17300388,0.36106557
0.1927654,0.49866885,0.14458556,0.3710137
0.19032294,0.4888137,0.15542653,0.37020785
0.18327458,0.51474845,0.15979421,0.33868158
0.18338886,0.5042709,0.15157118,0.35801607
0.18413273,0.5059258,0.1503493,0.35716516
0.17861643,0.4876353,0.1442028,0.3819517
0.18111269,0.52545226,0.15827188,0.32877046
0.18055029,0.49777842,0.14337154,0.37265787
0.16834834,0.54431784,0.16198575,0.30574575
0.17076258,0.529684,0.13702077,0.3459998
0.16107324,0.5539816,0.14730518,0.31093913
0.1697764,0.52040344,0.13007689,0.3620635
0.16692874,0.55040336,0.13645324,0.32495427
0.16998982,0.5095102,0.1340842,0.36927217
0.1748114,0.52228796,0.13729417,0.3524135
0.17583191,0.5261899,0.14862856,0.33838233
0.16186038,0.48112297,0.14021966,0.39192504
0.18644804,0.5085532,0.15252708,0.3521975
0.17754856,0.48813328,0.1378718,0.38813382
0.18059234,0.48111492,0.14976588,0.38326308
0.19821188,0.49045914,0.15630701,0.3682664
0.19213432,0.4935859,0.15412176,0.36687368
0.19866744,0.48913583,0.14678454,0.37924734
0.19189215,0.48959905,0.16554463,0.35946843
0.1902301,0.48939896,0.13581026,0.3895974
0.19382583,0.4841146,0.15322638,0.3774354
0.10671411,0.39401358,0.17088416,0.4489925
0.20509247,0.51151425,0.12891643,0.37282678
0.1940226,0.4750947,0.17411232,0.36653212
0.20073204,0.4935352,0.14186844,0.37925094
0.19177154,0.4829517,0.17278339,0.35880724
0.18513593,0.48672462,0.14136809,0.38599148
0.18972613,0.48178267,0.1630038,0.3690986
0.1881545,0.48246098,0.15111962,0.3804989
0.18007031,0.50386506,0.18334547,0.32474485
0.17820165,0.5058489,0.16462979,0.34226835
0.17937502,0.50001174,0.15878609,0.35338983
0.1750913,0.5226967,0.1617214,0.32672006
0.17096035,0.49353638,0.15316264,0.36541718
0.17338134,0.4901495,0.1625702,0.35904613
0.17886347,0.49033913,0.16258928,0.35950884
0.17950161,0.5098503,0.17107886,0.33067116
0.179611,0.4976604,0.16924368,0.34551874
0.1781734,0.48672062,0.15985295,0.3658398
0.18018577,0.5062833,0.17372045,0.3316148
0.16603088,0.4713294,0.16031685,0.38081422
0.15707836,0.54151994,0.18394598,0.28540772
0.17006837,0.51456165,0.14916791,0.34801915
0.16119996,0.5446719,0.16281064,0.3035725
0.16785309,0.507636,0.14404932,0.3600189
0.169989,0.5316714,0.14961872,0.3291755
0.17020074,0.49573365,0.15525232,0.36119848
0.16840693,0.4906234,0.1547102,0.3664545
0.17942524,0.48489848,0.16252314,0.3655076
0.17837456,0.52138793,0.16775927,0.3225697
0.18176505,0.4895006,0.15605327,0.36779824
0.18202728,0.4888617,0.15998611,0.3640165
0.17689407,0.47980118,0.15872851,0.37447703
0.18324122,0.49141985,0.16208753,0.35919756
0.14550662,0.55114263,0.17499055,0.28566235
0.16426818,0.5321437,0.14358553,0.3355665
0.1548794,0.5573924,0.1531806,0.30158287
0.16268894,0.5131915,0.13283339,0.3656717
0.13455604,0.46238023,0.15850723,0.39063635
0.084859446,0.3964789,0.18382236,0.43145213
0.09195013,0.40897503,0.1714775,0.43112534
0.1707193,0.46973008,0.1429787,0.40094677
0.13885656,0.42773405,0.15891847,0.42726403
0.1877706,0.5080819,0.15564482,0.3483364
0.18688354,0.48668036,0.16333953,0.3645385
0.1781565,0.47621933,0.15145162,0.38584954
0.18854572,0.4961319,0.16701199,0.3502457
0.18368497,0.49772763,0.1536846,0.36178142
0.18799305,0.48940554,0.1721546,0.35217625
0.1895167,0.49223638,0.151903,0.3697128
0.16897035,0.53427154,0.16840883,0.30920595
0.1762743,0.49696797,0.14371113,0.3726391
0.17251985,0.5376255,0.16330114,0.3108231
0.15891804,0.55401504,0.14260489,0.3159876
0.16860309,0.5100215,0.13596322,0.36623102
0.17568283,0.5131458,0.14378247,0.35542387
0.17062598,0.5389765,0.13824694,0.33429798
0.15109119,0.56009734,0.15194574,0.3008641
0.16431415,0.54863214,0.13125254,0.33178955
0.16023207,0.4909444,0.14015014,0.38143766
0.1715779,0.530548,0.1319736,0.34875295
0.14139976,0.46018463,0.15313566,0.39946598
0.1404266,0.4486103,0.15745962,0.4069872
0.15999176,0.456534,0.14453653,0.41322026
0.19643661,0.50486124,0.1456,0.36337298
0.19401225,0.48325974,0.16677415,0.3652305
0.19142921,0.4954103,0.15854922,0.36037794
0.15965283,0.45702392,0.14525533,0.412183
0.19541667,0.49576765,0.14331104,0.3750656
0.19110389,0.48942852,0.16585214,0.3595832
0.18669961,0.5032513,0.159481,0.3512442
0.18879929,0.49837548,0.15327998,0.3628897
0.18259878,0.48945656,0.13985758,0.38475454
0.11242312,0.407396,0.17106037,0.4350721
0.0914601,0.3899241,0.17035142,0.45269316
0.11264064,0.40795547,0.16218555,0.44301614
0.12117542,0.4044637,0.15952854,0.44980383
0.1596249,0.44161385,0.14384177,0.42836493
0.20572022,0.48588482,0.14094333,0.3875987
0.19258475,0.47336668,0.15714543,0.38385403
0.18202291,0.47103047,0.19813561,0.34355277
0.18980217,0.48893356,0.16364862,0.36095625
0.18683614,0.482411,0.16606744,0.36451012
0.18153778,0.49671713,0.18434583,0.33111605
0.17990609,0.50104445,0.16300113,0.34807417
0.18167685,0.48439798,0.164803,0.36364326
0.16871235,0.53234684,0.1758253,0.30261397
0.1669516,0.48048145,0.15501629,0.3770109
0.16913585,0.48130932,0.16798374,0.3622336
0.1749074,0.4848295,0.16156194,0.36588156
0.17735066,0.49325925,0.16509926,0.3532967
0.18277505,0.48726636,0.19084626,0.3343904
0.17827383,0.5063375,0.16636352,0.33842707
0.16562971,0.5271921,0.17781243,0.30545688
0.16998328,0.4957582,0.15913464,0.35643825
0.16595006,0.5333079,0.17413317,0.30273756
0.16843584,0.4943809,0.15715826,0.36003408
0.173089,0.5053475,0.16579826,0.33942088
0.15069492,0.5456479,0.17639944,0.28939018
0.16734162,0.5246818,0.14911023,0.33687073
0.17096105,0.5083417,0.1549608,0.34799743
0.17139761,0.5179125,0.15307924,0.33987588
0.16978028,0.50826687,0.15273455,0.35021573
0.16020326,0.5419215,0.17199065,0.2976371
0.1677398,0.48996678,0.1475462,0.374988
0.17703654,0.51554734,0.15917273,0.3363461
0.16628046,0.4799419,0.15495709,0.37768835
0.123091444,0.427365,0.17922789,0.40527064
0.15606865,0.4533345,0.16167471,0.39779568
0.13660084,0.43328625,0.16704209,0.4123415
0.19609766,0.49058086,0.16798553,0.35417753
0.19476967,0.4842556,0.15843388,0.37158006
0.18459615,0.47640377,0.19638383,0.340168
0.18519764,0.4847209,0.14623675,0.38275462
0.18904512,0.47991285,0.17601505,0.3573181
0.15286571,0.44408098,0.16660678,0.40254635
0.192463,0.4942642,0.16958587,0.348531
0.18799618,0.47682175,0.15845534,0.37864372
0.19368626,0.48099238,0.17002273,0.36234403
0.16962768,0.5095042,0.18617424,0.3156752
0.17433786,0.5087532,0.16068247,0.34200388
0.16790804,0.53042847,0.17109093,0.30935767
0.16427386,0.4822266,0.15600903,0.37378222
0.112085775,0.41914558,0.18956167,0.40229815
0.1510829,0.46716347,0.1628504,0.3811728
0.1563519,0.4677135,0.16839163,0.37506557
0.10238061,0.38572532,0.20327973,0.42280728
0.18352345,0.4843108,0.15055156,0.37697095
0.1878124,0.47316146,0.17938724,0.36032027
0.19570105,0.47818527,0.17845884,0.3563721
0.19203272,0.47007528,0.19254065,0.3504104
0.19378915,0.48154813,0.16849232,0.36283994
0.17315799,0.4800189,0.21060511,0.32040012
0.17688324,0.50077236,0.17557333,0.33493286
0.15586022,0.53549564,0.1812185,0.29342312
0.1662519,0.48432627,0.16199,0.3652879
0.12380276,0.4297401,0.18920916,0.39185172
0.17781277,0.51662815,0.15167175,0.34173688
0.17088342,0.5016085,0.17398348,0.33539438
0.17707804,0.4996872,0.18779886,0.32398754
0.17667189,0.50202584,0.16478702,0.3445653
0.14755237,0.543134,0.18299197,0.28456438
0.16661975,0.5151344,0.14960077,0.3458758
0.16203503,0.49155527,0.16436207,0.3545492
0.15750547,0.4821033,0.16784374,0.36084533
0.15191106,0.47204915,0.16988403,0.36890078
0.17592505,0.5199212,0.18396595,0.3068424
0.17567137,0.49579802,0.16567215,0.35050932
0.1782082,0.49070248,0.17032033,0.35064995
0.17808834,0.4955193,0.16717996,0.34903574
0.17741755,0.49735618,0.16802192,0.34615466
0.17933658,0.50036424,0.17817889,0.333335
0.1786193,0.48193088,0.1606068,0.37003154
0.13939406,0.43337697,0.1806456,0.39823896
0.18812983,0.49453408,0.15444031,0.36318487
0.18376757,0.47742167,0.17289329,0.36272156
0.19298296,0.4793965,0.17130657,0.3624064
0.19020095,0.4780454,0.16700304,0.36817104
0.19102652,0.47727686,0.16961081,0.36623657
0.16880038,0.49613816,0.19950727,0.3151425
0.17525193,0.5025147,0.17295872,0.3361709
0.1686208,0.5279666,0.17066053,0.31191555
0.16846946,0.48537073,0.1597875,0.36668628
0.046577573,0.33471972,0.23204812,0.44359413
0.059802197,0.3637099,0.21733546,0.429282
0.18404537,0.52381915,0.13419868,0.35177302
