intercept,daily,monthly,weekly
-1.3949419,0.33622915,0.29957247,0.24219608
-1.3472259,0.4510197,0.2198669,0.19446978
-1.3780968,0.37029925,0.27659985,0.22747242
-1.3865998,0.35911357,0.28342858,0.23329015
-1.3813797,0.36858428,0.27714545,0.22883287
-1.3782097,0.37285224,0.27451426,0.2265727
-1.3676336,0.40000877,0.2555026,0.21561186
-1.4023474,0.31789836,0.3123807,0.25001636
-1.4185407,0.29197899,0.32908767,0.26263356
-1.3931534,0.3552336,0.2849445,0.23659638
-1.4046924,0.3255753,0.30574292,0.24878871
-1.414755,0.31462625,0.3120505,0.25534326
-1.4208325,0.30368656,0.31928754,0.26045102
-1.4190036,0.308951,0.31554556,0.2583779
-1.3508812,0.45927843,0.2124714,0.19368798
-1.3653584,0.39834005,0.25739008,0.21547742
-1.3450809,0.44170842,0.22778204,0.19639367
-1.3909235,0.3344081,0.30200458,0.24155855
-1.4269278,0.26702228,0.34687287,0.27219057
-1.4138004,0.30899885,0.31669825,0.25621402
-1.378054,0.3931898,0.25842023,0.22096553
-1.3966825,0.35509223,0.2842595,0.23813684
-1.3977098,0.356305,0.28304648,0.23812048
-1.4113098,0.32387894,0.3055314,0.25162753
-1.3981683,0.35872084,0.28101477,0.23755583
-1.4039692,0.34404325,0.2912858,0.24362257
-1.3935897,0.37166116,0.271847,0.23251405
-1.3690103,0.42399296,0.236177,0.2097307
-1.3746256,0.3996771,0.25412685,0.21827976
-1.3660884,0.41563693,0.24348006,0.21085472
-1.3685328,0.40336552,0.252631,0.21502511
-1.3631442,0.41459218,0.24500442,0.21005793
-1.3568205,0.4194901,0.24260934,0.20646961
-1.3057826,0.5012685,0.18984349,0.16625392
-1.3327954,0.42773992,0.24181819,0.19613807
-1.3423972,0.41498265,0.24960375,0.2025642
-1.3666183,0.3666586,0.2821653,0.2240526
-1.3661116,0.37227696,0.27779654,0.22213402
-1.3847686,0.3416533,0.29767546,0.23713765
-1.3274716,0.46466509,0.21369052,0.18358837
-1.3592513,0.3865454,0.26819098,0.216502
-1.3218766,0.4591314,0.21943447,0.18331726
-1.3415911,0.40780473,0.2555309,0.2045773
-1.3128753,0.45221972,0.22705357,0.18202865
-1.3683468,0.3430806,0.30048645,0.23133138
-1.3172104,0.45271868,0.22559103,0.18311249
-1.3576174,0.35926476,0.29020715,0.22327276
-1.3732789,0.33952007,0.30207765,0.23362923
-1.3722844,0.3502614,0.2937964,0.23040469
-1.3534184,0.38802654,0.26833245,0.21362431
-1.3615996,0.37360185,0.27786815,0.22067218
-1.3821517,0.33811146,0.30113807,0.23746827
-1.3907056,0.32290307,0.31114787,0.24443798
-1.3911119,0.3246652,0.309649,0.2440702
-1.3760504,0.3606102,0.28472406,0.22912154
-1.3922952,0.3281971,0.30659088,0.24370146
-1.3696892,0.3813586,0.2697831,0.22130339
-1.3761733,0.3585966,0.28630662,0.22982395
-1.4114499,0.28751844,0.33430004,0.2613608
-1.3934321,0.33860436,0.29805404,0.2411485
-1.4014513,0.31621972,0.313915,0.2501139
-1.3957053,0.3357547,0.2997864,0.24281295
-1.3870139,0.3583302,0.2839592,0.23375185
-1.3865612,0.35526007,0.28649846,0.23440425
-1.3605832,0.40936708,0.24974477,0.21058953
-1.3470886,0.4268612,0.23908694,0.20119467
-1.3750728,0.36171526,0.28410593,0.22861056
-1.3136947,0.48348784,0.2020282,0.17362389
-1.371969,0.35444617,0.29063073,0.22961709
-1.3090665,0.48302087,0.20347877,0.17196938
-1.3078777,0.45407233,0.22684626,0.18028316
-1.3061439,0.4566835,0.22519192,0.17889836
-1.29197,0.46318173,0.22338852,0.17213443
-1.336756,0.38052207,0.27831477,0.21022704
-1.3550494,0.36092708,0.28943494,0.22140208
-1.3712873,0.33185458,0.3086146,0.23487489
-1.375149,0.33314875,0.30666345,0.23585454
-1.3621248,0.37816858,0.27409452,0.21940514
-1.3621464,0.3728727,0.27830598,0.22101521
-1.3319176,0.4334975,0.23742166,0.19409847
-1.3399357,0.39317214,0.2675095,0.2079651
-1.3099637,0.44229525,0.23563309,0.18391386
-1.3270172,0.39491153,0.26920503,0.2030241
-1.3540133,0.3565284,0.29320776,0.22259748
-1.3869343,0.29931107,0.3307316,0.24937037
-1.3812307,0.32019725,0.3154946,0.24153602
-1.3934629,0.30283788,0.32638612,0.2507349
-1.4014614,0.29962152,0.3270522,0.25450215
-1.3791486,0.35441652,0.28890333,0.23194663
-1.3656006,0.36896518,0.2805807,0.2233094
-1.3475606,0.3995911,0.26059127,0.20879309
-1.3699117,0.34649304,0.2973966,0.23098914
-1.3209045,0.443294,0.23222117,0.18730941
-1.3554981,0.36311927,0.28766322,0.22159934
-1.3664261,0.35434157,0.29196012,0.22728951
-1.3403467,0.4059337,0.25721595,0.2040855
-1.3262895,0.42388543,0.2463698,0.19464286
-1.3205321,0.4236012,0.2479631,0.19277748
-1.3379085,0.38921386,0.2711115,0.20817241
-1.3281937,0.4074419,0.25892708,0.19958295
-1.2882458,0.4622341,0.22497709,0.17090143
-1.2427121,0.5027938,0.20384672,0.14540556
-1.2662255,0.43707323,0.25042862,0.17185923
-1.2755014,0.42901435,0.25446424,0.17618641
-1.2876743,0.41599113,0.26193133,0.1840806
-1.3290265,0.34894666,0.30520353,0.21621518
-1.3372614,0.35114908,0.30139476,0.217859
-1.320467,0.37808904,0.2839957,0.20467976
-1.3237655,0.38312277,0.27931195,0.20506576
-1.3595848,0.32701227,0.3153034,0.23276961
-1.366388,0.32649535,0.31405792,0.23498516
-1.3109335,0.4153126,0.25675234,0.19142355
-1.304491,0.40382046,0.2675159,0.19315009
-1.3256058,0.37180573,0.28788382,0.20908833
-1.3424851,0.35095295,0.30038247,0.22034581
-1.3481394,0.3381718,0.30912748,0.22546999
-1.3476923,0.33805937,0.30929077,0.2251797
-1.3235433,0.39071792,0.27329764,0.20272274
-1.3268254,0.37324002,0.2864232,0.20895255
-1.2645191,0.47230786,0.22273119,0.1608262
-1.331008,0.3406724,0.3114381,0.2203776
-1.294121,0.4112099,0.2640264,0.18683775
-1.3045243,0.3752951,0.29013106,0.20088461
-1.3120948,0.38465586,0.28088647,0.2006536
-1.317095,0.38074505,0.2827763,0.2033776
-1.3053913,0.4012085,0.26931995,0.19369063
-1.3119769,0.38284454,0.28231084,0.20096609
-1.2599189,0.46813995,0.2270836,0.1600022
-1.3294089,0.34731928,0.3065348,0.21786252
-1.307517,0.3939638,0.2745114,0.19604936
-1.3346972,0.33912128,0.311593,0.22072521
-1.3250854,0.36706835,0.291655,0.20938805
-1.3279628,0.37871116,0.28183597,0.20789623
-1.2996373,0.42236194,0.25398353,0.1864574
-1.3538127,0.31981727,0.3224307,0.23307547
-1.3567984,0.33046418,0.31316763,0.23043768
-1.3695745,0.30881938,0.32730967,0.24083099
-1.3520763,0.3420186,0.30510047,0.22554787
-1.374227,0.3179018,0.31904072,0.24028297
-1.3579829,0.35240373,0.29551345,0.22513747
-1.3747339,0.31766492,0.3191077,0.24052987
-1.3568476,0.36094418,0.28901118,0.22238497
-1.3738492,0.31987053,0.31755567,0.23952532
-1.3584206,0.35409558,0.29404157,0.22463349
-1.3586609,0.35611367,0.2924254,0.22442079
-1.3917782,0.29476252,0.33321548,0.25255206
-1.3390391,0.40268525,0.26009312,0.20456633
-1.3228744,0.4098188,0.25835845,0.19758034
-1.3528984,0.35468572,0.29495686,0.22297318
-1.3524516,0.3680385,0.28441352,0.21874657
-1.3616889,0.3444679,0.30090162,0.22829752
-1.3431654,0.3909559,0.26843062,0.20918281
-1.3703493,0.34303838,0.30003133,0.23202726
-1.356856,0.38101104,0.27309942,0.21686117
-1.3485337,0.38928765,0.2685187,0.2117924
-1.317261,0.44144267,0.23456445,0.18660538
-1.310775,0.43265066,0.24311078,0.1869886
-1.30949,0.42642254,0.24834163,0.18811947
-1.2976911,0.44689783,0.23494987,0.17865042
-1.328313,0.39077097,0.2722263,0.20476997
-1.2988056,0.42906308,0.24871714,0.18322441
-1.3076471,0.41781074,0.2556653,0.19011639
-1.280652,0.46417612,0.22536442,0.1684301
-1.2701908,0.43940082,0.24748342,0.17166162
-1.2633959,0.45130667,0.23970199,0.16627942
-1.2717774,0.41740245,0.26456115,0.17826004
-1.2692912,0.43317312,0.25266334,0.1731312
-1.2589982,0.43262154,0.25557044,0.16999543
-1.2621684,0.4277115,0.25876358,0.17277882
-1.3125391,0.35997075,0.300475,0.20832276
-1.3150759,0.36829737,0.29312792,0.20599301
-1.3002427,0.37370613,0.29228824,0.1990703
-1.2779677,0.42206597,0.25933975,0.17893626
-1.2989979,0.38516372,0.2837041,0.19693442
-1.3176596,0.36525467,0.2950005,0.20835336
-1.2974112,0.3901802,0.27997753,0.19418831
-1.3230565,0.34832454,0.307135,0.21478646
-1.3614128,0.30148724,0.3351055,0.24033213
-1.3023239,0.4053451,0.2666952,0.19118384
-1.3234764,0.3516751,0.3043793,0.21411347
-1.3599051,0.3090198,0.32948583,0.23778304
-1.3319093,0.36166602,0.2943212,0.21340136
-1.322649,0.36160666,0.29661113,0.21054538
-1.2898023,0.41169533,0.2647027,0.18568294
-1.3046856,0.3843235,0.28299212,0.19900067
-1.2588471,0.4536746,0.23891874,0.164451
-1.2805468,0.38312775,0.28972906,0.19136412
-1.2874153,0.39483204,0.2787218,0.1897783
-1.3205794,0.35012335,0.3063156,0.21346188
-1.3176634,0.36264792,0.29696864,0.20831874
-1.3340247,0.35327184,0.3005697,0.21687344
