intercept,daily,monthly,weekly
-1.092044,0.3191548,0.19678995,0.38534972
-1.106918,0.32052988,0.20655844,0.37383708
-1.1686755,0.33793193,0.25072095,0.31140214
-1.0972744,0.32005408,0.20022948,0.3807933
-1.0431898,0.30116385,0.16011886,0.43998843
-1.1081169,0.31227598,0.20450187,0.38336575
-1.0621222,0.30770227,0.17429255,0.4194939
-1.196083,0.3415087,0.26889533,0.28892893
-1.0453582,0.32067052,0.16822131,0.41457576
-0.95388603,0.29626366,0.1029738,0.50620973
-1.1395028,0.3311554,0.23095131,0.33967224
-0.8530305,0.3177186,0.047663175,0.5482336
-1.0293646,0.3248373,0.16365173,0.4229948
-0.90983784,0.33034146,0.09204748,0.49677062
-0.93202245,0.32904166,0.10741408,0.4849907
-0.94947565,0.3403463,0.12192626,0.45834485
-1.0434936,0.35478517,0.18222208,0.3750261
-1.0340661,0.36564314,0.17929055,0.36704093
-1.1016357,0.37231272,0.22232866,0.31323287
-0.9910138,0.3530488,0.14695075,0.41041023
-1.015716,0.33374146,0.1556682,0.41810304
-1.1416299,0.35300028,0.23977713,0.3104078
-1.0997589,0.35194138,0.21320808,0.33930975
-0.946627,0.32220078,0.1074983,0.47764754
-1.0718511,0.3237144,0.1867027,0.3930313
-1.0440147,0.32325,0.16887365,0.41178757
-0.9367493,0.30800802,0.09660697,0.5020143
-1.0215082,0.3163936,0.15359703,0.43573412
-0.91641265,0.3084188,0.084570244,0.5153907
-1.0530941,0.32560354,0.17669499,0.40331978
-1.0470082,0.34084934,0.1776045,0.3879145
-1.0537333,0.3416155,0.18174508,0.38241032
-1.0587258,0.34141332,0.1846722,0.3792948
-1.0341377,0.32835954,0.16456291,0.4117783
-1.1185106,0.33960623,0.22071406,0.34206095
-1.0501859,0.32994083,0.17483634,0.3992358
-1.0955025,0.33134866,0.20351079,0.3676769
-1.1955774,0.35500476,0.2732975,0.27221417
-0.97105646,0.3145043,0.119306445,0.4707077
-1.0236887,0.30382666,0.14954141,0.44969273
-1.0433297,0.3098547,0.16386168,0.42914087
-1.1035047,0.32826898,0.20746705,0.36641666
-1.0367066,0.3258987,0.16520512,0.41358393
-1.0806841,0.326927,0.19287279,0.3832129
-1.1294119,0.33781928,0.2266032,0.33738613
-1.1492507,0.34424996,0.24093863,0.3163152
-1.0306925,0.31996143,0.15893236,0.4248391
-1.0413154,0.30712116,0.16134539,0.43389148
-1.2277366,0.3520763,0.29208755,0.2547715
-1.0263288,0.32464662,0.15767705,0.42197123
-1.1102006,0.32825235,0.21147795,0.3622907
-1.1717842,0.34545273,0.25524464,0.30012962
-1.0263427,0.3156051,0.15457651,0.433412
-1.1438528,0.33277568,0.23379011,0.33446872
-1.198616,0.3516298,0.27384338,0.27477312
-1.0940793,0.3310663,0.20204008,0.36950028
-1.0730425,0.31812704,0.18473665,0.39958265
-1.0611571,0.3086709,0.17411979,0.41922837
-1.0122821,0.30032176,0.14099495,0.46216816
-1.089987,0.31863934,0.195892,0.3879645
-1.105187,0.3329813,0.21006179,0.3600119
-1.1628294,0.35019287,0.25142643,0.3003884
-1.029702,0.32967588,0.1619223,0.41418082
-1.2006204,0.35155687,0.275196,0.27366704
-1.1502396,0.35059696,0.24358132,0.30821475
-1.0527624,0.3246014,0.17431352,0.40512967
-0.89811563,0.30211234,0.07065375,0.53744525
-0.9391287,0.29990482,0.09905602,0.515065
-0.9193403,0.31234342,0.09334775,0.5146014
-0.86082447,0.32359132,0.06534822,0.5443271
-1.1195037,0.36262324,0.2320954,0.31501588
-0.95672244,0.37013447,0.13348831,0.4133245
-1.0437104,0.36769944,0.18636271,0.35833535
-0.817351,0.34994355,0.040763013,0.5339197
-0.92963094,0.32826418,0.10516397,0.4859705
-0.9775842,0.34212628,0.13848378,0.43482128
-1.0746111,0.36508757,0.20422892,0.33995906
-1.1507442,0.3901158,0.25856262,0.25777623
-1.0595248,0.37340218,0.19604988,0.33878574
-1.1705196,0.3682148,0.26259643,0.27197745
-0.9505067,0.3216752,0.108912885,0.47476897
-0.80720884,0.30204362,0.008203062,0.5962816
-1.0459421,0.31954962,0.17122221,0.4157558
-1.0725933,0.34977213,0.19674897,0.35942966
-1.0593542,0.35974896,0.1918881,0.3556727
-1.0983142,0.3672884,0.21833825,0.32045943
-0.9536952,0.32350704,0.11196003,0.470061
-1.1782632,0.3472665,0.2603281,0.2926908
-1.0840303,0.34144336,0.19978103,0.36207324
-1.125157,0.3391548,0.2244781,0.33790195
-1.1294951,0.3394465,0.22718291,0.33476323
-0.9628717,0.29504877,0.10694454,0.49960512
-1.110272,0.3128372,0.20628285,0.38067752
-0.99945784,0.3000554,0.1324484,0.4695364
-1.118388,0.32140017,0.21426621,0.3647102
-1.1641232,0.34575808,0.25074697,0.30435625
-0.9792968,0.3098343,0.122925475,0.470967
-1.0937645,0.3183208,0.19801244,0.38516328
-0.93126583,0.29734734,0.088354275,0.5185673
-1.1465484,0.33235428,0.2356734,0.33285493
-0.88362694,0.31522298,0.064814664,0.52818316
-1.109144,0.33286947,0.21330635,0.35715076
-1.0257024,0.33867353,0.16327007,0.40496334
-0.94807434,0.3236592,0.11041118,0.47625786
-1.1745838,0.36220387,0.26355714,0.27745682
-0.9208623,0.33638704,0.09649543,0.4775219
-0.9631442,0.32044265,0.11972217,0.47099242
-1.119552,0.34998488,0.22574373,0.32921737
-1.0223018,0.34567264,0.16355939,0.39880925
-0.95560807,0.33117354,0.117966674,0.4618575
-1.056025,0.33591315,0.18183081,0.38893935
-0.9932357,0.32809967,0.13960208,0.43995866
-1.0135887,0.32797107,0.15271533,0.42686144
-1.1603869,0.3598794,0.25377244,0.28944626
-1.1221535,0.3604145,0.229938,0.31397206
-1.1633043,0.36236867,0.2559495,0.28437257
-1.0825862,0.33918977,0.19788508,0.36649966
-1.0248673,0.3061679,0.15039656,0.44560537
-1.170266,0.33315605,0.25018772,0.31613046
-1.0755943,0.32064593,0.18706055,0.39417526
-1.1311963,0.3274626,0.22401588,0.34905195
-1.0711014,0.31523442,0.1824274,0.4039144
-1.083728,0.30952662,0.18835226,0.4027649
-1.106848,0.31721777,0.20539582,0.3779515
-1.0930682,0.31583586,0.1963171,0.3887889
-1.0556653,0.3084073,0.1705572,0.42281777
-0.9851877,0.29341334,0.12133199,0.48815435
-1.1415205,0.32677,0.23042318,0.34336308
-1.156547,0.34670717,0.24630192,0.30863908
-1.1478994,0.348956,0.24166684,0.3115799
-1.096803,0.33541626,0.20538898,0.36224693
-1.0282843,0.30786285,0.15324077,0.44191137
-1.119446,0.3225449,0.21518564,0.36342064
-1.1166055,0.33214194,0.21662578,0.35340276
-1.078856,0.32815987,0.19196044,0.38349706
-1.1358258,0.3381153,0.23062845,0.33335257
-1.176061,0.3480131,0.2586884,0.2943363
-1.0938032,0.33187383,0.20222612,0.36885664
-0.99452937,0.3065607,0.1319899,0.46637878
-1.0643673,0.31228465,0.17795241,0.4131457
-1.1505597,0.3400655,0.24048753,0.32120487
-1.1619464,0.35447854,0.252296,0.29570737
-1.1968285,0.36435604,0.2771115,0.26030725
-1.2372591,0.3673982,0.3029769,0.22975683
-0.90547705,0.31063157,0.07591325,0.51980937
-1.1179917,0.3215116,0.21435246,0.36607435
-1.079832,0.33030614,0.19346446,0.3802649
-1.1573336,0.35019487,0.24815333,0.30414367
-1.2064191,0.37212262,0.2857545,0.24434642
-1.0242535,0.33011952,0.15833095,0.4171559
-1.1566886,0.3383769,0.24359778,0.319222
-0.9336459,0.30796784,0.094028875,0.50510883
-1.228827,0.35541353,0.29407278,0.25026092
-1.1746714,0.36894083,0.26502332,0.26928627
-1.1673285,0.3623009,0.25819445,0.28239888
-1.2178472,0.37049943,0.29214954,0.2387493
-0.985679,0.31019613,0.1268264,0.46717852
-1.1010352,0.3136924,0.20078468,0.3867839
-1.0133832,0.30585963,0.14363088,0.45470148
-1.1086686,0.32470888,0.20951387,0.3681404
-1.089587,0.33467704,0.20104858,0.36840433
-1.2083757,0.3594945,0.2826545,0.25870052
-1.0762405,0.34224218,0.19499132,0.36767575
-1.0694234,0.32297394,0.18428628,0.39619288
-1.1739466,0.34298396,0.2557686,0.30199185
-1.1218723,0.33620563,0.22110057,0.3448437
-1.1038336,0.33122578,0.20836242,0.36310148
-1.0931902,0.3249233,0.1996202,0.37799177
-1.0069156,0.30507618,0.13921809,0.4599944
-0.9414061,0.2967283,0.096713915,0.5153679
-1.0964651,0.32671767,0.20349173,0.37428272
-1.0569836,0.33897164,0.1828809,0.38499594
-0.9696226,0.32875928,0.1259758,0.4565808
-0.9241475,0.3215333,0.09747721,0.49816075
-1.1323225,0.35073748,0.23409095,0.32052612
-1.0794213,0.36324978,0.20513257,0.33964232
-1.1218555,0.36938378,0.23327652,0.3037468
-1.0561237,0.356503,0.18809317,0.36326182
-1.0965135,0.34049964,0.20726101,0.35620308
-1.0562904,0.330752,0.17900243,0.39495546
-1.1200864,0.33806822,0.22101326,0.34358612
-1.0374001,0.3259015,0.1654977,0.41344818
-1.1255201,0.33464137,0.22316206,0.34421766
-1.0421455,0.3231343,0.16739523,0.413658
-1.2070237,0.3522498,0.279389,0.2683372
-0.8556393,0.31717855,0.0464155,0.544495
-0.9888031,0.30480048,0.13002542,0.47345495
-0.88623154,0.30991086,0.06851377,0.5366641
-0.82356215,0.317165,0.03795706,0.5767143
-0.8431438,0.32673198,0.060474686,0.5556134
-0.69903743,0.35783997,-0.008937458,0.6294546
-0.6383426,0.3929042,0.003379935,0.6660041
-0.61526453,0.409468,0.012274543,0.6706944
-1.000589,0.38369864,0.18201786,0.3706438
-0.83917874,0.4215696,0.08859853,0.42277297
-0.7880854,0.4113016,0.057466876,0.4732141
-0.50665224,0.4380704,-0.111338116,0.64954007
-0.76992023,0.36184525,0.048653767,0.56682503
-0.84693813,0.3694724,0.08014902,0.48234105
-0.3938403,0.48088974,-0.17552295,0.6773759
-0.66853464,0.40764007,0.06238667,0.62439764
-0.60148364,0.4049552,-0.028959015,0.6230996
-0.66985744,0.39498478,0.015533504,0.586285
-0.7107197,0.39604005,0.02813403,0.53923017
-0.5605357,0.41393572,-0.07025069,0.6188121
-0.85630816,0.36842003,0.09702829,0.46950355
-0.6959628,0.38056466,-0.010991082,0.5497189
-0.7767511,0.36047792,0.03475126,0.52498066
-0.8596433,0.36264008,0.08174163,0.46437073
-0.9152435,0.3566595,0.10877733,0.43676662
-0.86143243,0.34946567,0.07092573,0.48005447
-0.88805085,0.33200175,0.07972787,0.4861513
-0.75372326,0.3149744,-0.026850322,0.58949274
-0.8866452,0.29930457,0.06590404,0.5290553
-0.94181365,0.3134956,0.1066245,0.4769671
-0.76747316,0.31369448,-0.014299402,0.5842638
-0.9683736,0.31399357,0.124214314,0.4594093
-0.9666184,0.32250065,0.12419908,0.45087928
-0.91363955,0.3150043,0.08708416,0.49462596
-0.9388693,0.31052375,0.101722695,0.4845385
-0.953708,0.29857585,0.10547662,0.491335
-0.8460153,0.2884553,0.028123304,0.5720866
-1.0356281,0.30795044,0.16090514,0.4288059
-0.8836548,0.30199295,0.06037469,0.5339328
-1.0149891,0.31007472,0.14825945,0.44075298
-1.068806,0.3331535,0.18934673,0.37774304
-0.8872696,0.3059526,0.06296195,0.5298361
-1.0284859,0.3104516,0.15613547,0.4336068
-0.87579185,0.29638907,0.05155468,0.5502471
-0.9904292,0.30175507,0.12931177,0.47036648
-0.9502506,0.30979568,0.10665567,0.4866252
-1.0130007,0.31670862,0.14842954,0.4372537
-1.020582,0.32618555,0.15630236,0.42061263
-0.9435247,0.30970588,0.10133286,0.49160805
-0.80630034,0.302523,0.0070234984,0.59153366
-0.8723866,0.29892048,0.05634133,0.5559879
-0.94223213,0.31735653,0.10757494,0.485362
-0.9506394,0.33803734,0.11981853,0.45400682
-1.0969574,0.36978692,0.21981359,0.3170775
-1.0621154,0.37400812,0.19868034,0.3346849
-1.0266138,0.35185236,0.16857049,0.38583508
-0.8926588,0.31702542,0.07115487,0.5172904
-0.9421533,0.30092192,0.09816001,0.50548494
-0.85354316,0.30257222,0.042607516,0.56333643
-1.097307,0.33893353,0.20915234,0.35595283
-1.1047654,0.3686921,0.22302973,0.31367293
-0.9906168,0.35209522,0.14629252,0.4095192
-0.9835119,0.3317379,0.13504896,0.43978173
-0.9654312,0.30904788,0.11491491,0.47984362
-0.86908215,0.2986432,0.04950089,0.5567925
-0.8191849,0.30443507,0.022859897,0.58649665
-0.77226305,0.3211592,0.007975313,0.60712135
-0.84780633,0.32623458,0.062035345,0.54718745
-0.879038,0.34337306,0.08481981,0.50032485
-1.0778587,0.37964094,0.21328636,0.317352
-0.89221317,0.38347828,0.09931282,0.4346509
-1.1215476,0.38275918,0.23920314,0.28436685
-0.8050992,0.35561514,0.029951889,0.5260035
-0.9284444,0.31948406,0.09810377,0.49178323
-1.0237496,0.33764353,0.16355994,0.40543213
-0.9928502,0.3392556,0.14398709,0.42338568
-1.0082374,0.34210867,0.1547397,0.40972775
-0.973149,0.32708126,0.12680699,0.45140114
-0.9983261,0.31732258,0.13900027,0.44715986
-1.0318339,0.32269433,0.161742,0.4185048
-0.9708991,0.312957,0.11988996,0.47065645
-0.8840882,0.29778162,0.058443137,0.54652774
-0.9875248,0.30322838,0.1279994,0.47220978
-0.89438283,0.30326897,0.068274915,0.5330845
-0.8831666,0.3026814,0.062625825,0.5425358
-0.96415585,0.31599316,0.119521834,0.47206783
-1.05702,0.34161833,0.18485937,0.37823862
-1.1416334,0.37115204,0.24659081,0.28589654
-1.0442369,0.36236072,0.18305154,0.36123458
-1.0390899,0.33683926,0.17068806,0.39675373
-0.92578614,0.30407336,0.08717028,0.5120863
-0.9568287,0.29481572,0.104749516,0.50374717
-1.0754303,0.3239572,0.18930851,0.38930836
-1.060987,0.33441085,0.18358654,0.3856892
-0.96749383,0.3210966,0.12061007,0.46406674
-0.9328562,0.30499727,0.093406364,0.50754005
-1.1127731,0.33279446,0.215345,0.3539043
-1.0846156,0.3450303,0.20175605,0.35716203
-1.1379254,0.3562304,0.23848481,0.30813402
-1.0703032,0.34189975,0.19148709,0.37059626
-0.9568464,0.29998285,0.10514852,0.49732655
-0.9129634,0.2856853,0.07267573,0.5446583
-1.0750885,0.3148394,0.18595073,0.4014073
-1.0847106,0.33788458,0.19944313,0.36625665
-1.0534116,0.3386739,0.18026176,0.38597637
-1.0532101,0.33490244,0.17883582,0.3909555
-1.0407631,0.32225466,0.16642205,0.415032
-1.1086189,0.33363277,0.21248884,0.3561635
-1.0887905,0.33484435,0.20048623,0.36775666
-1.0874611,0.32982767,0.19788088,0.37487876
-1.0333128,0.31404012,0.15868303,0.4302813
-0.92626065,0.29286015,0.08374266,0.5276292
-1.1107384,0.3240387,0.21091342,0.3669836
-1.040844,0.32945114,0.16914909,0.40640458
-0.9997616,0.32104233,0.14103651,0.44436383
-0.71329486,0.33747315,-0.03406109,0.62477595
-0.77247375,0.33365294,0.030335594,0.6096947
-0.8763092,0.34130946,0.0890603,0.5140263
-1.0203018,0.37512428,0.17919984,0.3653174
-0.82967556,0.38828957,0.06727328,0.47663397
-0.9502063,0.37230533,0.13499825,0.41502824
-1.0556995,0.37639314,0.19691291,0.33684373
-1.1016288,0.38340324,0.22633922,0.29742873
-0.8968996,0.35965747,0.09098175,0.4620855
-0.94944733,0.32659107,0.11253242,0.4690445
-0.98569214,0.3200671,0.13258068,0.4529302
-0.9145392,0.3139761,0.08554699,0.50737894
-0.8641013,0.3103591,0.05370413,0.54689157
-0.9659902,0.31688482,0.121184096,0.47065574
-1.025428,0.33707446,0.16398135,0.40521678
-1.0541413,0.3527444,0.18661019,0.36649224
-0.9112318,0.33362043,0.09024861,0.4842133
-1.0008793,0.3201142,0.14200714,0.44228134
-0.8822756,0.30660963,0.06103003,0.5367624
-1.1230607,0.33886865,0.22430876,0.33845773
-0.8295163,0.32511064,0.032887332,0.5475521
-1.067372,0.3291641,0.18698767,0.38717794
-1.1042765,0.3566781,0.21852788,0.32862616
-1.0937326,0.3568527,0.21164012,0.33574736
-0.99406356,0.34047472,0.14413564,0.4218522
-0.9604452,0.30546874,0.110006094,0.48757058
-1.0077494,0.3050676,0.1403195,0.45737857
-1.0341074,0.3165681,0.16081439,0.42576194
-0.91024435,0.30595392,0.078888424,0.52071774
-0.95357877,0.30323842,0.10672667,0.49612147
-0.98128766,0.31243616,0.12737818,0.46622223
-1.0886036,0.3400607,0.2031693,0.36065483
-0.8995083,0.32780966,0.080462515,0.50067997
-1.024589,0.32572153,0.15903199,0.4211405
-0.82887924,0.31757107,0.031530492,0.5615308
-0.9152592,0.3112767,0.08914194,0.5147698
-0.83189523,0.32265037,0.042464726,0.55826944
-0.9809925,0.33466393,0.1392095,0.44108438
-0.88967067,0.3459962,0.08625543,0.4875935
-1.0118107,0.35368255,0.16321065,0.39535695
-0.9894886,0.36207053,0.1510836,0.3989117
-0.8936135,0.33971068,0.082732394,0.49029046
-1.1179731,0.36027962,0.22892761,0.3159617
-0.9690933,0.3487149,0.13173746,0.42823607
-1.0891752,0.3499948,0.20690913,0.34761354
-1.076657,0.35241055,0.19958183,0.35277718
-0.99533224,0.32148525,0.13765684,0.44478315
-0.9885939,0.30778313,0.12902603,0.46642104
-1.0540749,0.31414792,0.17217207,0.41543636
-0.9618076,0.30274087,0.11004378,0.49019128
-1.1040746,0.32619038,0.20749566,0.36757228
-1.0642513,0.3294494,0.1835914,0.389725
-1.2131386,0.35770452,0.2852313,0.25667784
-0.9426901,0.31588337,0.101713896,0.4863389
-1.0047052,0.29340702,0.13368738,0.47391945
-1.0676184,0.30930033,0.1787517,0.41277704
-0.9933195,0.3027153,0.12982655,0.4699227
-1.1244475,0.33155313,0.22175582,0.3478202
-1.0882089,0.33395287,0.19981241,0.36889872
-1.1286945,0.33729118,0.22596607,0.33815008
-0.9263545,0.30609617,0.0881009,0.5104612
-0.9538868,0.29217148,0.10211859,0.51067847
-1.0378997,0.31328496,0.16250885,0.42871198
-0.98044425,0.3200416,0.12922588,0.4587124
-1.0958669,0.34396973,0.20901303,0.35223043
-1.1099538,0.35713777,0.22160104,0.32626805
-1.0931143,0.35018015,0.20855236,0.34601727
-0.9910795,0.3263294,0.13694353,0.4432694
-1.0097028,0.31228325,0.14398311,0.4486153
-1.1177509,0.3350292,0.21876673,0.3486731
-1.0075613,0.32565293,0.1470147,0.43322843
-1.1784866,0.3545261,0.2628413,0.28425008
-0.8257882,0.32399613,0.02970464,0.5557569
-0.99071443,0.3108815,0.13407686,0.46479708
-0.898712,0.31662655,0.07914448,0.51955426
-1.0578697,0.33992696,0.18567593,0.38331467
-1.0059456,0.3550213,0.1582366,0.39851314
-1.0674156,0.35752407,0.19624369,0.3540628
-1.1144388,0.36793,0.22832704,0.30972448
-1.0964007,0.35663652,0.21282366,0.33558303
-0.932269,0.32246742,0.09844895,0.48663393
-1.0631516,0.32139894,0.18059681,0.401585
-1.0944788,0.33575797,0.20458749,0.3628351
-1.1317629,0.34956756,0.23223451,0.3210288
-1.0767546,0.34322488,0.19595136,0.36526805
-0.7594074,0.32228792,-0.0174244,0.60276717
-0.9227832,0.30670917,0.094307944,0.5185258
-0.83192396,0.32275596,0.044165254,0.5607207
-1.0469677,0.3500952,0.18468252,0.3783001
-1.1256158,0.39166704,0.2443521,0.27225274
-1.1527373,0.39968807,0.2628558,0.24421735
-1.1253407,0.39158553,0.2430011,0.2724147
-1.0850722,0.3506139,0.20351171,0.350057
-1.1672345,0.34500006,0.2523839,0.30299824
-0.88606894,0.29870573,0.05793622,0.54503214
-1.0137286,0.29503605,0.14059743,0.46665186
-1.1485202,0.33748594,0.23860335,0.32470733
-0.9935889,0.32313192,0.13713641,0.44468588
-1.031244,0.32080463,0.16049644,0.42304754
-1.0009686,0.31069055,0.13770337,0.45547947
-1.060865,0.31759638,0.17752725,0.40735674
-0.85325843,0.30452618,0.04081423,0.5611454
-1.040899,0.31696206,0.16644464,0.42204756
-0.87789834,0.31658685,0.06353819,0.5305011
-0.8251262,0.31455034,0.033844866,0.5737891
-1.0276704,0.33658987,0.16781794,0.4073975
-1.0094577,0.35512456,0.1605341,0.39450073
-0.93211496,0.35320908,0.11271489,0.44908094
-0.76895005,0.34411383,0.009863225,0.5751732
-0.8840624,0.32772556,0.08135527,0.51994413
-1.0953269,0.36655664,0.2186453,0.32390562
-0.99119157,0.3822801,0.1590064,0.37255257
-1.1138207,0.39111483,0.23692779,0.28019685
-1.1071796,0.38239485,0.22883236,0.29537994
-1.1102183,0.35738817,0.2216434,0.32467252
-0.94797736,0.31810784,0.10632028,0.48004112
-0.98337114,0.29781842,0.122043654,0.48232135
-0.9583041,0.2940068,0.105042815,0.5036057
-1.1664934,0.34107167,0.25111794,0.3078918
-1.0195664,0.33338985,0.15710738,0.41408005
-0.9584826,0.30657932,0.109260045,0.4876256
-0.9206001,0.2933229,0.080751136,0.52939445
-0.9576891,0.2944596,0.105627656,0.5037737
-1.0855745,0.32993972,0.1978075,0.3750657
-1.1736857,0.3651529,0.26376468,0.27309904
-1.1669203,0.3725126,0.26187214,0.26856968
-1.1364737,0.35621792,0.23727727,0.30914697
-1.1650416,0.34147662,0.24973468,0.30885714
-1.1103079,0.31758642,0.20753565,0.37472236
-1.0563278,0.29579705,0.1664116,0.43735892
-1.147414,0.31664917,0.23030789,0.35164014
-0.96395475,0.28662625,0.10472298,0.50986826
-1.0439823,0.29323405,0.15834261,0.4492835
-1.1170374,0.32143116,0.21336369,0.36594933
-0.979452,0.30485785,0.12168677,0.47746593
-1.0187709,0.30662692,0.14778122,0.44971427
-1.1061704,0.32798475,0.20911591,0.36506325
-0.90026236,0.30893308,0.07334983,0.5253841
-1.1447519,0.34175918,0.23820452,0.3226663
-1.1405936,0.36178845,0.24187312,0.30028656
-1.1259818,0.35900784,0.2317791,0.31339604
-1.0983255,0.35187778,0.2122874,0.34060544
-1.0049824,0.31354097,0.14061752,0.44995815
-1.0249579,0.3078157,0.15181205,0.4443342
-0.9455595,0.3033584,0.101394,0.50353265
-1.094417,0.33102158,0.20365241,0.36989656
-0.9595787,0.32663456,0.118478455,0.4650825
-1.0999892,0.34285623,0.21115406,0.3513765
-1.0843606,0.35347694,0.20462747,0.34817713
-0.8403448,0.32452604,0.04161916,0.5474746
-0.98644084,0.32049388,0.1357861,0.4565193
-1.0653945,0.34400162,0.19076015,0.37284678
-1.0361382,0.35330355,0.17550197,0.3803596
-1.0643313,0.3605227,0.19537945,0.35262716
-0.8564867,0.32937747,0.054005336,0.5299368
-1.1059419,0.3415025,0.214811,0.34874052
-1.0292842,0.34911507,0.16938235,0.3896133
-1.1322134,0.36347207,0.23772183,0.30352032
-1.1817799,0.38057438,0.27376986,0.24939306
-1.1532664,0.3620608,0.24949348,0.29137355
-1.1809325,0.35690075,0.264801,0.27954
-0.9851152,0.30555162,0.124807835,0.47241926
-1.1171412,0.31280604,0.21033661,0.37648755
-0.9800974,0.29364255,0.11782435,0.49061584
-1.1652771,0.33007246,0.2461582,0.32322615
-1.0854228,0.32908112,0.19620644,0.37716895
-1.2128218,0.3514823,0.2826495,0.26525852
-1.0058243,0.31649694,0.14191262,0.445323
-1.170748,0.3308012,0.24961618,0.3187974
-1.1132143,0.3270723,0.21261516,0.36143523
-0.8963729,0.29176265,0.062841475,0.54831076
-0.9973321,0.2972271,0.13204469,0.47647825
-0.93639356,0.30334908,0.09631945,0.50981104
-1.1475241,0.34832373,0.24231477,0.31279564
-1.2032893,0.38371876,0.28804943,0.23156178
-1.1456263,0.37719604,0.25006983,0.27785322
-1.1696465,0.37112746,0.26278517,0.26965374
-1.2511885,0.3688595,0.31210458,0.21857195
-1.1423118,0.34075323,0.23514621,0.3255142
-1.1454012,0.32877237,0.23303246,0.33835304
-1.1376787,0.32044536,0.22538188,0.3538058
-1.09543,0.30478755,0.19378632,0.401174
-1.1595994,0.32096362,0.23919289,0.3386728
-0.9769167,0.28969052,0.11423554,0.49824944
-1.0031555,0.2868999,0.13082643,0.48499823
-0.9112792,0.29015362,0.07547543,0.543767
-1.1319149,0.3344723,0.22796166,0.34077224
-1.2178705,0.3774442,0.29479572,0.22992165
-1.0842638,0.36598948,0.20834896,0.3326444
-1.0601164,0.34622154,0.1869119,0.37341088
-0.9886433,0.3119339,0.13016988,0.46323037
-1.0469877,0.31405994,0.16785356,0.42210573
-0.8686598,0.30897614,0.05561446,0.54930276
-1.051536,0.3274634,0.17764601,0.4040897
-1.1524419,0.36842516,0.25203878,0.28471515
