intercept,daily,monthly,weekly
-0.39099354,0.3978457,0.46694273,0.097079284
-0.34805694,0.5189522,0.38159722,0.052117158
-0.33996934,0.5205226,0.44079748,-3.0972064e-5
-0.35134122,0.4859706,0.5071872,-0.023231367
-0.361416,0.46482864,0.522477,-0.015500046
-0.37212434,0.44180194,0.5338997,-0.0027328222
-0.3555669,0.50270987,0.42244396,0.034522187
-0.36346954,0.49204206,0.45556116,0.01662024
-0.3808542,0.46680593,0.48970324,0.0123015065
-0.39290836,0.4571709,0.47973403,0.030925006
-0.40075788,0.45110407,0.46692094,0.048240222
-0.40368694,0.4607659,0.43323812,0.068290256
-0.4259078,0.41376728,0.51139075,0.046930384
-0.45579904,0.37725073,0.5554953,0.045963954
-0.47466874,0.37682515,0.48375583,0.109978415
-0.49275804,0.35810786,0.48550788,0.1276023
-0.5153418,0.33480617,0.4978164,0.14105189
-0.5373177,0.3113878,0.50536615,0.15845287
-0.55723906,0.29878056,0.49174318,0.18380164
-0.53139174,0.36392254,0.33551556,0.2548555
-0.49229464,0.3808542,0.36151814,0.21263552
-0.44980112,0.4217779,0.36327142,0.16848448
-0.43930507,0.38383624,0.46932045,0.11219195
-0.44483584,0.33782405,0.58981454,0.052758478
-0.44865626,0.33346862,0.56508285,0.07884997
-0.43678576,0.36397305,0.46117377,0.13889863
-0.44058275,0.35350385,0.4717775,0.13980125
-0.44833693,0.3405066,0.484941,0.14112782
-0.45561376,0.3192169,0.52302456,0.12885442
-0.45267934,0.3226358,0.4951466,0.14956331
-0.4526338,0.31479442,0.50195116,0.15103622
-0.4469027,0.32042304,0.47916365,0.16494182
-0.42311797,0.3594809,0.42560428,0.17218621
-0.40136665,0.3769787,0.4408792,0.1405624
-0.38183427,0.40269643,0.4423154,0.11331369
-0.3683889,0.42108926,0.45314384,0.08546038
-0.3540954,0.44978485,0.44885,0.060926784
-0.34068418,0.48200792,0.4438057,0.03379885
-0.30121145,0.6111312,0.38419563,-0.04085051
-0.2848428,0.66361433,0.40368915,-0.10766961
-0.28425634,0.680102,0.4241568,-0.14028254
-0.29937267,0.65785414,0.46451265,-0.15220644
-0.3134002,0.64241797,0.46857333,-0.13973084
-0.3369213,0.6100092,0.49229464,-0.12743083
-0.33363518,0.6693981,0.37872747,-0.08619029
-0.34685406,0.66469246,0.39470842,-0.0943391
-0.34858176,0.70577246,0.34884852,-0.09400229
-0.35496813,0.7137832,0.35621345,-0.10716814
-0.35487238,0.7471038,0.32819453,-0.114893556
-0.37644154,0.7056118,0.39530137,-0.13075876
-0.3868429,0.7342334,0.32039922,-0.0929883
-0.4048242,0.7048925,0.35714567,-0.09499177
-0.43592843,0.661052,0.39760298,-0.08562565
-0.4729331,0.63004917,0.38121468,-0.03921919
-0.4939758,0.6229127,0.32697573,0.015686005
-0.5132196,0.6023793,0.32019,0.04231711
-0.53941965,0.5635456,0.35432106,0.051721394
-0.56733435,0.5278962,0.37643105,0.06863364
-0.59104663,0.5020646,0.37216467,0.09865005
-0.6025631,0.49328065,0.32728368,0.14643578
-0.61579794,0.46266183,0.35010478,0.15675668
-0.61178243,0.4623978,0.30639347,0.19420967
-0.60612357,0.44747418,0.31941015,0.19634147
-0.61871415,0.40353793,0.41350323,0.15773527
-0.6274814,0.39778295,0.37659785,0.19579521
-0.63566655,0.37955594,0.3843953,0.20684624
-0.6401805,0.37019038,0.36925417,0.2291713
-0.63742214,0.36921483,0.33884555,0.2560146
-0.6259538,0.3626642,0.34276983,0.25771415
-0.5942896,0.3823685,0.30522853,0.268511
-0.5440755,0.41338053,0.30091608,0.23827633
-0.512277,0.39611998,0.3809778,0.18297675
-0.45725852,0.47787076,0.32137233,0.15192012
-0.43283218,0.45859665,0.40919247,0.09312559
-0.39555183,0.54033154,0.35015836,0.063085385
-0.36103275,0.62055194,0.34252667,-0.009177747
-0.336948,0.68779314,0.34288627,-0.07463999
-0.32212257,0.75094706,0.33183503,-0.12588952
-0.33074147,0.7346266,0.37825948,-0.14824633
-0.3553867,0.69970614,0.4114352,-0.1412209
-0.38968387,0.6560842,0.43837157,-0.12015106
-0.4299724,0.6199703,0.43260756,-0.07774291
-0.47196627,0.6055621,0.36475164,-0.0024449066
-0.503245,0.58483154,0.3398423,0.04092284
-0.5086157,0.6020335,0.27775308,0.077794746
-0.50884867,0.5907618,0.29405373,0.074155346
-0.4959678,0.6136069,0.26884001,0.07238079
-0.48944974,0.60459936,0.2953243,0.057685517
-0.49866596,0.56793535,0.34541047,0.050373934
-0.52547514,0.5156128,0.41858354,0.03949713
-0.55693305,0.48700014,0.40578613,0.08016659
-0.5923413,0.45421624,0.406682,0.11330551
-0.63143355,0.42440826,0.40080285,0.14982665
-0.6509652,0.42021543,0.3330309,0.21356323
-0.6521901,0.4156774,0.29703924,0.24855392
-0.63901436,0.41934028,0.26613495,0.269869
-0.6354015,0.3895071,0.3199327,0.25130817
-0.59945077,0.4193182,0.26218343,0.2690326
-0.5737292,0.39888757,0.3244698,0.23278865
-0.55461955,0.37499452,0.38227063,0.20430264
-0.53239465,0.3894287,0.34906238,0.21714306
-0.50133806,0.42048645,0.33022246,0.20083258
-0.47681236,0.44409555,0.3379669,0.16953896
-0.4676056,0.43543068,0.37553307,0.14480412
-0.4597838,0.44248858,0.37416786,0.13852614
-0.4341669,0.51173234,0.32715422,0.11051055
-0.39257964,0.6530682,0.28329405,0.009466422
-0.37602288,0.700892,0.3025066,-0.05171311
-0.37577826,0.72108585,0.31020153,-0.07621336
-0.38293475,0.7296957,0.30826783,-0.08142241
-0.40627003,0.6853173,0.35528108,-0.0764543
-0.44414467,0.6429765,0.36324352,-0.040072948
-0.4792119,0.61883694,0.32702342,0.016125698
-0.5086412,0.5974664,0.3004684,0.0610312
-0.5484327,0.54550457,0.3421898,0.07787525
-0.58784837,0.50608146,0.34962243,0.111998186
-0.5938872,0.5155281,0.26092178,0.17866364
-0.5897434,0.513879,0.24404868,0.19348434
-0.5952074,0.48439854,0.2772562,0.19336602
-0.60560906,0.45044294,0.31076816,0.1977095
-0.61703223,0.41961488,0.334683,0.20729105
-0.6297143,0.3948609,0.34128782,0.22592275
-0.63093936,0.3965901,0.2878054,0.26960224
-0.6316655,0.38272375,0.29065582,0.27992642
-0.5980836,0.4462211,0.21898799,0.27642503
-0.59552056,0.40396494,0.30692232,0.24231157
-0.58537936,0.40592155,0.2896958,0.2538635
-0.5765517,0.3929445,0.30906275,0.24880369
-0.56426877,0.38413668,0.32083467,0.2462837
-0.5591597,0.3711918,0.33380848,0.24699847
-0.5488962,0.37582904,0.32349226,0.25030768
-0.5414846,0.36499253,0.34349757,0.24281247
-0.5156031,0.43554607,0.2810169,0.22595838
-0.5171028,0.3973638,0.3599655,0.19606858
-0.52254677,0.38661227,0.35653737,0.20951927
-0.5348893,0.35278696,0.39768928,0.2075845
-0.5476154,0.33824876,0.3845989,0.23341563
-0.5642192,0.33099905,0.35674414,0.26513302
-0.56139386,0.3545407,0.3084181,0.28327537
-0.5747475,0.30919677,0.39724404,0.2520314
-0.59540737,0.28466666,0.41602153,0.26116145
-0.6180043,0.2631796,0.4292543,0.272276
-0.63527787,0.25844288,0.39384702,0.30838886
-0.6626519,0.2379791,0.39778212,0.3266676
-0.67702925,0.23725507,0.36030185,0.36058685
-0.6923042,0.21975724,0.3810708,0.36062595
-0.6887705,0.22731495,0.34386805,0.38527912
-0.6921209,0.21175854,0.3779844,0.37103182
-0.6861226,0.2165978,0.35706785,0.38395938
-0.6771164,0.21964428,0.34672946,0.38915116
-0.682628,0.19325149,0.4202706,0.35166484
-0.6660229,0.22577505,0.32762617,0.39896154
-0.63236845,0.25513673,0.29620367,0.39468434
-0.61229783,0.23931837,0.36483186,0.34919995
-0.590563,0.23730476,0.38800222,0.32980165
-0.57436484,0.22887604,0.4253388,0.30445775
-0.555208,0.24583872,0.3928772,0.31468987
-0.55107236,0.230057,0.43657508,0.2917637
-0.5464149,0.23706253,0.41562313,0.30276817
-0.53310853,0.24908435,0.40105787,0.30272102
-0.49789867,0.29771596,0.3630285,0.2862169
-0.4643055,0.34131187,0.36739737,0.23822641
-0.4392879,0.37655622,0.38148052,0.190892
-0.41408172,0.43943158,0.3676197,0.14117688
-0.4092453,0.44191566,0.40565395,0.106688835
-0.40198603,0.47074223,0.38944733,0.0927266
-0.39708647,0.50062454,0.3796812,0.072616234
-0.38255858,0.58141387,0.3375079,0.030746311
-0.3756141,0.6305887,0.33251318,-0.011529526
-0.37365893,0.6847852,0.3121923,-0.045357637
-0.382701,0.69709945,0.31624013,-0.05873991
-0.39459234,0.717945,0.2950197,-0.05918073
-0.4072631,0.73572266,0.27547467,-0.05825945
-0.4213408,0.7456728,0.26138934,-0.054279752
-0.44777817,0.70540035,0.2954766,-0.04147889
-0.47824937,0.6699115,0.2975841,-0.0070406394
-0.50336826,0.6407472,0.28642145,0.031713556
-0.5168232,0.64274406,0.23977832,0.069522075
-0.5334935,0.6174067,0.24941203,0.086649
-0.55476683,0.57950675,0.27107102,0.10593934
-0.566853,0.55995214,0.2561821,0.13751478
-0.5837199,0.5205263,0.28426242,0.15231255
-0.6138227,0.46877235,0.342111,0.15480247
-0.61991686,0.47160855,0.26122776,0.22056596
-0.63048995,0.44239002,0.27808392,0.23438117
-0.6548529,0.39599663,0.33855268,0.22894187
-0.66391313,0.38637248,0.30177844,0.26977593
-0.66565454,0.3748514,0.2859406,0.29387742
-0.6521303,0.3848381,0.24391977,0.3182338
-0.6436415,0.3738492,0.25913948,0.31468216
-0.6112103,0.41788116,0.22123854,0.30120677
-0.59157956,0.40368444,0.2704508,0.2718145
-0.5772706,0.39594454,0.2910027,0.26054248
-0.57608163,0.36526492,0.33997843,0.24823928
-0.5769145,0.34712547,0.35051802,0.25653523
-0.5853632,0.32691213,0.35963267,0.26856625
