intercept,daily,monthly,weekly
-0.20086417,0.15907952,-0.061914694,1.0069224
-0.2008439,0.15931603,-0.061774034,1.0070134
-0.20079556,0.1597251,-0.06151743,1.007197
-0.20082955,0.15970442,-0.061562397,1.0070428
-0.20084822,0.15937713,-0.061751653,1.0069952
-0.20084266,0.1593641,-0.06175352,1.0070142
-0.20083559,0.1593648,-0.06174649,1.0070592
-0.20087914,0.15895437,-0.062002756,1.0069201
-0.20084918,0.15928821,-0.06180037,1.0070213
-0.20081289,0.15963484,-0.061585348,1.0071411
-0.20078774,0.15996926,-0.061389256,1.0072367
-0.20081377,0.15978433,-0.06151088,1.0071257
-0.20080931,0.15996686,-0.06141123,1.0071566
-0.20075834,0.16023861,-0.0612242,1.0073557
-0.20080343,0.16001701,-0.06138272,1.0071905
-0.20080762,0.15978189,-0.061512344,1.0071952
-0.20077255,0.16022445,-0.06125053,1.007333
-0.20078817,0.16029066,-0.061231364,1.0072732
-0.20078373,0.16001613,-0.061371487,1.0072863
-0.2007499,0.1605644,-0.06105596,1.007432
-0.20076177,0.1606543,-0.061020583,1.0073986
-0.20077996,0.16036688,-0.061187398,1.0073274
-0.20077121,0.16055484,-0.061082006,1.0073625
-0.20080777,0.16002935,-0.061389565,1.007225
-0.2008117,0.15967621,-0.061577074,1.0071948
-0.20081463,0.1595381,-0.06165269,1.0071828
-0.20079799,0.15967111,-0.06156833,1.0072455
-0.20083651,0.15949328,-0.06169778,1.0071322
-0.20077522,0.16001938,-0.061366618,1.0073369
-0.20077114,0.16027144,-0.061232727,1.0073694
-0.20079148,0.1601776,-0.061300803,1.0073017
-0.20092861,0.15853442,-0.06228478,1.0068208
-0.20099433,0.15785584,-0.06269693,1.0066265
-0.20109491,0.15661976,-0.06343378,1.0062913
-0.20128293,0.15550454,-0.0641862,1.0058143
-0.20118006,0.15530682,-0.06417561,1.0060247
-0.20124722,0.15560782,-0.06408618,1.0059184
-0.20120282,0.15581414,-0.06393237,1.0060291
-0.20132926,0.15529028,-0.064335465,1.0056602
-0.20128879,0.1560773,-0.0638704,1.0058477
-0.20127101,0.15537916,-0.06421342,1.0057993
-0.20119146,0.15557525,-0.0640319,1.0059841
-0.20112605,0.15566306,-0.06391917,1.0061342
-0.2010378,0.1573666,-0.06295936,1.0064433
-0.20089372,0.15839337,-0.06228762,1.0068328
-0.20089194,0.15913185,-0.061904736,1.006799
-0.20112935,0.15717712,-0.063155435,1.0060623
-0.20107861,0.15689942,-0.063239075,1.0062575
-0.2010555,0.15677908,-0.063277826,1.0063021
-0.2010732,0.15652102,-0.06343178,1.0062337
-0.2010531,0.15678586,-0.06327097,1.0063174
-0.20094714,0.15874436,-0.062153004,1.0066152
-0.20084915,0.15886545,-0.061990626,1.0069115
-0.20084663,0.15912393,-0.0618573,1.0068985
-0.20081988,0.15957648,-0.06159573,1.0070193
-0.20080121,0.15983191,-0.06144706,1.0070903
-0.20080034,0.16034636,-0.061178498,1.007052
-0.20078382,0.16010581,-0.06129255,1.0071471
-0.20081544,0.15989825,-0.061431956,1.0070186
-0.20080295,0.15984444,-0.061450023,1.007108
-0.20079717,0.1597125,-0.061520178,1.0071555
-0.20082632,0.15984504,-0.061481982,1.0070482
-0.2008198,0.15962937,-0.061591297,1.007096
-0.20088196,0.15920375,-0.061873496,1.0068731
-0.20084257,0.15912473,-0.061875194,1.0070231
-0.20098922,0.15795183,-0.062631056,1.0065345
-0.20092753,0.15810904,-0.06248381,1.0067393
-0.20096731,0.15782358,-0.06267274,1.0066179
-0.20102206,0.1575667,-0.062865704,1.0064924
-0.2009588,0.15732583,-0.06292297,1.0066456
-0.20100403,0.15795569,-0.06264536,1.0065713
-0.20105569,0.15731254,-0.06302723,1.0064083
-0.20097764,0.15731621,-0.06294692,1.0065894
-0.20097843,0.15784487,-0.06267549,1.0066315
-0.20105791,0.15723462,-0.06306918,1.006393
-0.20098782,0.15756829,-0.062826455,1.0065753
-0.20097432,0.15791503,-0.06263385,1.0066134
-0.20098972,0.15754554,-0.062840044,1.0065421
-0.2009352,0.15782924,-0.062634006,1.0067289
-0.20088014,0.15861103,-0.062178127,1.0068996
-0.20084646,0.15901019,-0.0619379,1.0070193
-0.20081946,0.15971169,-0.06154846,1.0071099
-0.20079443,0.16037169,-0.061178107,1.0071894
-0.20076044,0.16039772,-0.06113522,1.0073173
-0.2007724,0.16050944,-0.061086915,1.0072721
-0.20076549,0.1604304,-0.061124526,1.0073038
-0.20076981,0.1605371,-0.06107212,1.0072831
-0.20075557,0.1608024,-0.06092329,1.007354
-0.20075795,0.16060989,-0.061027147,1.0073408
-0.20075937,0.16070928,-0.06097729,1.0073507
-0.20077744,0.16038582,-0.061165404,1.0072787
-0.2008185,0.1599395,-0.061436336,1.0071285
-0.2007921,0.15985265,-0.06145962,1.0072297
-0.20079045,0.15983322,-0.0614704,1.0072492
-0.20079012,0.15992296,-0.061423965,1.0072612
-0.20079365,0.16001952,-0.06137836,1.0072553
-0.20078643,0.16039579,-0.061177354,1.0073004
-0.2007753,0.160274,-0.061231814,1.0073352
-0.20078222,0.16011818,-0.06132119,1.007314
-0.20080295,0.15984675,-0.06148346,1.0072452
-0.2007894,0.15996534,-0.061409093,1.0072961
-0.20075622,0.16046803,-0.06111741,1.0074241
-0.20076947,0.160451,-0.061138283,1.0073817
-0.20081726,0.15987198,-0.061484,1.0072052
-0.20081472,0.15977654,-0.061531276,1.0072153
-0.20079613,0.15975966,-0.061522193,1.0072634
-0.20079485,0.1596374,-0.06158494,1.0072546
-0.20078126,0.15984109,-0.06146627,1.0073119
-0.20073304,0.16081524,-0.060916215,1.0075248
-0.20082751,0.15988451,-0.06148702,1.0071696
-0.20080361,0.15974239,-0.0615382,1.0072367
-0.2008222,0.15950885,-0.061676882,1.007172
-0.20081325,0.15932927,-0.061761755,1.0071814
-0.20081222,0.15918687,-0.06183458,1.0071833
-0.20080535,0.16011873,-0.061345227,1.0072714
-0.20077448,0.16017307,-0.06128788,1.0073531
-0.20085593,0.15936424,-0.061784685,1.007062
-0.20079634,0.15942915,-0.061692633,1.0072353
-0.20080876,0.15936266,-0.061739624,1.0072018
-0.2007916,0.15977187,-0.061511803,1.0072787
-0.20077476,0.15981826,-0.06147199,1.0073239
-0.20077118,0.160905,-0.06090232,1.0074078
-0.20076784,0.16048679,-0.0611177,1.007386
-0.20080765,0.15989855,-0.061460793,1.0072247
-0.20080435,0.15971671,-0.06155192,1.0072297
-0.20082998,0.15936977,-0.06175656,1.0071459
-0.20078075,0.15983191,-0.061470307,1.0073123
-0.20080897,0.15975581,-0.0615367,1.0072283
-0.20079668,0.16007861,-0.06135697,1.0072818
-0.20076545,0.16024983,-0.061238635,1.0073774
-0.20076075,0.16055731,-0.06107389,1.0074109
-0.20077924,0.16021809,-0.061269067,1.0073415
-0.2007763,0.16035877,-0.06119321,1.0073617
-0.20080335,0.16006729,-0.061369948,1.0072587
-0.20089956,0.15882763,-0.062104356,1.0069216
-0.20087746,0.15859792,-0.062200576,1.006963
-0.2009072,0.15836568,-0.062348753,1.0068805
-0.20097701,0.15774208,-0.06273912,1.0066599
-0.2010814,0.15711026,-0.06316297,1.0063969
-0.20096245,0.1574665,-0.062860645,1.0066782
-0.20097372,0.1573719,-0.06292108,1.0066372
-0.20095873,0.15752429,-0.06282627,1.0066888
-0.20094839,0.15804513,-0.062547185,1.0067519
-0.20084777,0.15930693,-0.061797112,1.0070764
-0.20085463,0.15915452,-0.061882656,1.0070317
-0.20082638,0.15940654,-0.06172508,1.0071278
-0.20084977,0.15931131,-0.061796658,1.0070531
-0.2008133,0.15967008,-0.061575282,1.0071809
-0.2008328,0.15956661,-0.06164717,1.0071094
-0.20077875,0.15995967,-0.06139174,1.0072964
-0.20094232,0.15841098,-0.06235402,1.0067201
-0.20096715,0.15815781,-0.06250474,1.0066799
-0.20111854,0.15708968,-0.063201666,1.0062622
-0.20134155,0.15566155,-0.06415406,1.0056713
-0.20150113,0.1544748,-0.06491204,1.0052553
-0.20195952,0.15350777,-0.06582696,1.0043039
-0.2024825,0.15170689,-0.06721922,1.0031509
-0.20306082,0.15124717,-0.06788675,1.002185
-0.20250149,0.15013227,-0.06791929,1.0031011
-0.20267884,0.1510509,-0.06763898,1.0028489
-0.20263274,0.15125206,-0.06754418,1.0028191
-0.20317881,0.15231182,-0.06750671,1.001762
-0.20251648,0.15147004,-0.06733308,1.0027177
-0.2026076,0.15186831,-0.06712845,1.002786
-0.20383611,0.15173665,-0.06839414,1.0002906
-0.20349285,0.14918363,-0.06940557,1.0006208
-0.20386942,0.15143205,-0.068435304,1.0003303
-0.20368846,0.1500582,-0.069036216,1.0003636
-0.20378006,0.15059038,-0.068834566,1.0002855
-0.20360474,0.15151961,-0.06836666,1.0001646
-0.20271552,0.14997733,-0.06831391,1.0015997
-0.20272088,0.15170416,-0.067513764,1.0014625
-0.20236567,0.15142865,-0.06736754,1.0018909
-0.20232756,0.15255162,-0.06655278,1.0023892
-0.20172541,0.15348962,-0.06544396,1.0034325
-0.20168953,0.1541828,-0.06504637,1.003395
-0.20149794,0.1555978,-0.06405866,1.0037991
-0.20131946,0.155901,-0.06387003,1.003372
-0.20132396,0.15601683,-0.063702404,1.0039222
-0.20119882,0.15520822,-0.06401489,1.004287
-0.20135853,0.15586203,-0.0639137,1.0035341
-0.20127197,0.15519992,-0.064070806,1.0042582
-0.2011213,0.15640354,-0.063248366,1.0046405
-0.2011483,0.15688804,-0.06303479,1.0045599
-0.20111021,0.15667869,-0.06312434,1.0046644
-0.20091832,0.15823442,-0.062085718,1.0050279
-0.20103207,0.15802851,-0.062367298,1.0046989
-0.20098293,0.15730648,-0.062701024,1.0054241
-0.2010397,0.1575497,-0.062685914,1.0051233
-0.20100531,0.15737619,-0.06274561,1.0055666
-0.2009788,0.1574055,-0.062708035,1.0058305
-0.20099497,0.15813625,-0.062400483,1.0056732
-0.20096321,0.15761676,-0.06264925,1.0059558
-0.2010183,0.15802418,-0.062516354,1.0057616
-0.20100896,0.15748104,-0.062805116,1.0059749
-0.20107353,0.15718567,-0.063033685,1.0058589
-0.20101044,0.15750402,-0.062804036,1.0060813
-0.20101702,0.15741736,-0.06285849,1.00611
-0.20100737,0.15810165,-0.062495757,1.0061209
-0.20120135,0.15662012,-0.063501656,1.0055234
-0.20126188,0.15586336,-0.06396361,1.0054314
-0.20129207,0.15547815,-0.06417966,1.0054538
-0.20136046,0.15505919,-0.064467564,1.0053685
-0.20126131,0.15485844,-0.064456955,1.0056293
-0.2011526,0.1561847,-0.06366259,1.0059589
-0.20103948,0.15720853,-0.06302704,1.006221
-0.2010546,0.15734802,-0.06298276,1.0060842
-0.20103681,0.15766133,-0.062794544,1.0061829
-0.20117395,0.15642671,-0.06359186,1.0057588
-0.20110233,0.1563439,-0.06353633,1.0060787
-0.20107806,0.15629372,-0.0635394,1.0061475
-0.20108311,0.1569648,-0.063205376,1.0061406
-0.20104837,0.1569817,-0.06316919,1.006163
-0.20096993,0.15843278,-0.062326796,1.0064433
-0.20108049,0.15724735,-0.063065216,1.0060308
-0.20133746,0.1562059,-0.06386297,1.005466
-0.20154496,0.15424141,-0.06512288,1.0048044
-0.20165686,0.1537805,-0.06544398,1.0046475
-0.20170493,0.15322529,-0.065766536,1.0045334
-0.20157866,0.15340249,-0.0654971,1.0049299
-0.20160091,0.15388194,-0.065311514,1.0048182
-0.20129041,0.15495878,-0.06441282,1.005611
-0.20135689,0.1558604,-0.064050145,1.005372
-0.20122197,0.15615195,-0.06376104,1.0056549
-0.20118017,0.15585671,-0.06386019,1.0057935
-0.2011259,0.15650253,-0.06347222,1.0059309
-0.20114271,0.15625077,-0.06361798,1.0058837
-0.2010624,0.1573207,-0.062981434,1.0060896
-0.20098665,0.15777718,-0.06266707,1.00627
-0.2009736,0.1580135,-0.062524185,1.0063628
-0.2009714,0.15798333,-0.0625476,1.0063105
-0.20105168,0.1575934,-0.0628368,1.0060327
-0.20101741,0.15752085,-0.062834516,1.0061787
-0.20110254,0.15714595,-0.06312004,1.0059166
-0.20118439,0.15625367,-0.06367937,1.0056517
-0.20119229,0.15608183,-0.06376367,1.0057132
-0.20112054,0.15651898,-0.06344791,1.0059884
-0.20105894,0.15649633,-0.06339249,1.0061835
-0.20103559,0.15705913,-0.063100114,1.0062441
-0.20094196,0.15830746,-0.0623631,1.0065421
-0.20094614,0.15865585,-0.062190868,1.0064993
-0.20095858,0.15832117,-0.06237914,1.006458
-0.20094538,0.15806933,-0.0624959,1.0065689
-0.20092773,0.1581221,-0.062454104,1.0065968
-0.20098574,0.15788549,-0.06264185,1.0064352
-0.20100589,0.15776058,-0.06273269,1.0063617
-0.20092309,0.1581847,-0.062421136,1.00667
-0.20092134,0.15817106,-0.062428378,1.0066682
-0.20089667,0.15829317,-0.062340558,1.0067575
-0.20087488,0.15887165,-0.06202181,1.0068253
-0.20085153,0.15964438,-0.061594784,1.0068632
-0.20093723,0.15858385,-0.062235385,1.0065649
-0.2009029,0.15840636,-0.06229313,1.0067198
-0.20091924,0.15823928,-0.062397163,1.0067055
-0.20093516,0.15813355,-0.062470794,1.0066566
-0.20092452,0.15829976,-0.062377304,1.006705
-0.20087366,0.15917431,-0.061875694,1.0069052
-0.20084593,0.1591428,-0.06186794,1.0069895
-0.20084205,0.15925102,-0.061809294,1.0070069
-0.20082161,0.15951255,-0.06165418,1.0070673
-0.20082398,0.15965378,-0.06158327,1.0070568
-0.20089345,0.15898296,-0.06200117,1.0068069
-0.20086543,0.15883146,-0.06205217,1.0069325
-0.20089254,0.1586126,-0.062195014,1.0068471
-0.20092861,0.15818873,-0.06245274,1.006715
-0.20140584,0.1552264,-0.064475,1.0053892
-0.2016629,0.15396741,-0.065374434,1.0047861
-0.2017664,0.15352999,-0.06565567,1.0046529
-0.20163736,0.15283892,-0.06587675,1.0048347
-0.2018627,0.1529638,-0.06603627,1.00441
-0.20165619,0.15364562,-0.06547315,1.0048484
-0.20134506,0.15487775,-0.06452311,1.0055488
-0.20118284,0.15573993,-0.06391503,1.0059413
-0.20126984,0.15577435,-0.0640055,1.0056677
-0.20115528,0.15689746,-0.06330388,1.005975
-0.20105553,0.15724541,-0.06302352,1.0061837
-0.20113178,0.15704063,-0.06320413,1.0059826
-0.20124352,0.15597732,-0.06388155,1.0056088
-0.20119147,0.15611449,-0.06374718,1.0057871
-0.2011396,0.1562248,-0.063629605,1.0059364
-0.20112467,0.15642728,-0.06350181,1.0060148
-0.20115304,0.15650436,-0.06350821,1.005842
-0.20104317,0.1574543,-0.062892735,1.0061738
-0.20109792,0.15727505,-0.06304671,1.0059471
-0.2009954,0.15720071,-0.062966555,1.0063194
-0.20117155,0.1567161,-0.06341544,1.0057284
-0.20105167,0.15693715,-0.063163824,1.0061324
-0.20102565,0.15694551,-0.06313394,1.0062629
-0.20096317,0.15775314,-0.062664285,1.0064834
-0.20102148,0.15743223,-0.06289984,1.0063002
-0.2009292,0.15888363,-0.062050678,1.0065633
-0.2009184,0.15856323,-0.0622124,1.0066068
-0.20092443,0.15837774,-0.062317926,1.0066172
-0.2010136,0.1576567,-0.06278955,1.0062997
-0.20103876,0.1575099,-0.0628876,1.0062658
-0.2010349,0.15735206,-0.06296624,1.0062857
-0.2009983,0.15736671,-0.06291641,1.0064294
-0.20111434,0.15699846,-0.063231885,1.0060881
-0.20104638,0.15728182,-0.06301288,1.0063016
-0.20121033,0.15668085,-0.06349708,1.0058587
-0.20121773,0.1559438,-0.06389018,1.0057915
-0.20141792,0.15507366,-0.064539224,1.0053129
-0.2013359,0.15493348,-0.064515896,1.0055119
-0.20142892,0.15439574,-0.06489608,1.0052495
-0.20132998,0.15489346,-0.06452372,1.0055368
-0.20131084,0.15517423,-0.0643587,1.0056056
-0.20126855,0.15597115,-0.06391213,1.0056863
-0.2011375,0.15596229,-0.06376945,1.0060432
-0.2011079,0.1569871,-0.06321756,1.006131
-0.20101802,0.1571055,-0.06306422,1.0063431
-0.20098476,0.15768644,-0.06272723,1.0064651
-0.20091534,0.15891775,-0.06201891,1.0066438
-0.20092344,0.15847276,-0.062262654,1.006563
-0.20088089,0.15904863,-0.061916612,1.0067499
-0.20091128,0.1586584,-0.062153883,1.0065807
-0.20087811,0.15861933,-0.06214131,1.0067453
-0.20087573,0.15894061,-0.061971772,1.0067735
-0.2008039,0.15950747,-0.061604846,1.0070623
-0.20086515,0.15932436,-0.061762042,1.0067458
-0.2008355,0.15961841,-0.061581753,1.0068555
-0.20082958,0.15952253,-0.061626483,1.0069176
-0.20086324,0.15924494,-0.061809678,1.0068042
-0.20085493,0.15887395,-0.061998725,1.0068791
-0.200842,0.15936556,-0.061736833,1.006973
-0.20080657,0.15974969,-0.061505597,1.0071046
-0.20089369,0.15902105,-0.06197574,1.0067967
-0.20092273,0.15867056,-0.062188994,1.0067203
-0.20092955,0.15828185,-0.0623975,1.0067203
-0.20099144,0.15771852,-0.06275486,1.0065491
-0.20097008,0.15743238,-0.06288056,1.0065917
-0.20093441,0.1579938,-0.06255405,1.0067372
-0.2008886,0.15862212,-0.06218507,1.0068815
-0.20091856,0.15856001,-0.062247723,1.0067831
-0.20089689,0.15887943,-0.06206017,1.0068601
-0.20086125,0.15892439,-0.062001854,1.0069726
-0.20090064,0.15868126,-0.06216802,1.0068405
-0.20085695,0.15873331,-0.062097393,1.0069854
-0.20102994,0.15774867,-0.06278234,1.0064443
-0.2010191,0.15743496,-0.06293066,1.0064685
-0.20113483,0.15649718,-0.06353135,1.0061215
-0.20109501,0.15637447,-0.06354727,1.0062354
-0.20115025,0.15601024,-0.06379052,1.0060885
-0.20106725,0.15694425,-0.063220374,1.0063603
-0.20100462,0.15713476,-0.06306061,1.0065035
-0.20091522,0.15848939,-0.06227169,1.0068052
-0.2009685,0.15818435,-0.062485475,1.0065972
-0.20090362,0.15858445,-0.06221155,1.0067976
-0.20087464,0.15870179,-0.0621232,1.0068812
-0.2008646,0.15881112,-0.062056415,1.0069363
-0.20087814,0.15881245,-0.062070377,1.0068941
-0.20115443,0.15692924,-0.06332825,1.0060406
-0.20119445,0.15610527,-0.06378876,1.005932
-0.20140806,0.15517232,-0.064475626,1.0054271
-0.20132446,0.15467064,-0.0646369,1.0055964
-0.20128337,0.1545881,-0.064627014,1.0057071
-0.2011179,0.15588138,-0.06379851,1.0061524
-0.20104615,0.1566748,-0.0633233,1.006345
-0.2008659,0.15928093,-0.061797924,1.0069029
-0.2007776,0.1602429,-0.06120882,1.0071899
-0.20086661,0.15938903,-0.061742663,1.0067719
-0.20088008,0.15900835,-0.061956763,1.0067927
-0.20084839,0.15897143,-0.06194619,1.0069425
-0.20089862,0.15875098,-0.062112935,1.0067575
-0.20092794,0.15829839,-0.062378395,1.0066755
-0.2009016,0.15891846,-0.062028788,1.0067735
-0.20087127,0.15903786,-0.061935894,1.0068659
-0.20103776,0.15748206,-0.062917314,1.0062793
-0.20100407,0.15744421,-0.06289615,1.0064408
-0.2011439,0.15689763,-0.06331951,1.0060656
-0.20132351,0.15555081,-0.064204745,1.0055383
-0.20125711,0.15514483,-0.064330615,1.0057136
-0.20123133,0.15580595,-0.063954845,1.0058441
-0.20131736,0.1552992,-0.06431294,1.0056144
-0.20153812,0.15462002,-0.06489739,1.0050558
-0.20145993,0.15463604,-0.064797595,1.0052434
-0.20133643,0.15444513,-0.064746596,1.0055515
-0.20137417,0.1545271,-0.06475303,1.0054551
-0.20127125,0.1547705,-0.06451559,1.0057051
-0.20106764,0.15691844,-0.06320515,1.0062914
-0.20089643,0.15878822,-0.0620678,1.0067632
-0.20092466,0.15856452,-0.062216423,1.0065558
-0.20090346,0.15907815,-0.061924092,1.0066626
-0.2009264,0.15859383,-0.062202364,1.0065491
-0.20087,0.15860185,-0.062137194,1.0068033
-0.20091753,0.1585164,-0.062231816,1.006626
-0.20093253,0.15861706,-0.062196206,1.006546
-0.20097598,0.15810284,-0.06251156,1.0063717
-0.20097442,0.15796852,-0.06257925,1.0063832
-0.20097426,0.15767404,-0.06272535,1.0064757
-0.20092702,0.15780064,-0.06260829,1.0066386
-0.20089133,0.15834072,-0.062296294,1.0067683
-0.20082948,0.15942998,-0.061678447,1.0069854
-0.20074394,0.16087136,-0.060844738,1.0072933
-0.20071447,0.161483,-0.060494255,1.0073614
-0.20072167,0.16144288,-0.060522508,1.0073189
-0.20071813,0.1613576,-0.060583383,1.0074414
-0.20077613,0.160638,-0.061019063,1.0072081
-0.20078945,0.16014475,-0.06129436,1.0071782
-0.20079026,0.15999421,-0.06137677,1.007211
-0.20084648,0.15951891,-0.061678417,1.0070096
-0.20088165,0.15896232,-0.062002413,1.006901
-0.20084056,0.15922287,-0.06182717,1.0070349
-0.20095877,0.1582941,-0.062427126,1.0066524
-0.20090804,0.15807095,-0.06249041,1.0068014
-0.20088693,0.15842609,-0.062286556,1.0068939
-0.20086733,0.15878716,-0.06208091,1.0069637
-0.20087552,0.1587098,-0.06213056,1.0069327
-0.20082727,0.1598669,-0.06148403,1.0071185
-0.20084994,0.15938027,-0.06176119,1.0070437
-0.20093393,0.15842533,-0.062341057,1.0067728
-0.20091279,0.15826197,-0.062402956,1.0068347
-0.20098074,0.15770629,-0.06275937,1.0066124
-0.20094433,0.15782747,-0.06265673,1.0067238
-0.2009455,0.15797922,-0.06257756,1.0067412
-0.20108208,0.15724537,-0.0630955,1.0063267
-0.20110686,0.15689483,-0.06329121,1.0062826
-0.20103197,0.15694031,-0.06319451,1.006434
-0.20106058,0.1568456,-0.06326977,1.0063671
-0.20106807,0.1567432,-0.06332857,1.0063512
-0.20111828,0.15704235,-0.063229315,1.0062103
-0.20100284,0.15726414,-0.062991865,1.006511
-0.2010243,0.15723722,-0.06302828,1.0064533
-0.20097749,0.1574385,-0.062875144,1.0065922
-0.20093104,0.15765004,-0.06271909,1.0067178
-0.20081758,0.15971561,-0.061542433,1.0071433
-0.20077932,0.16004315,-0.06133597,1.00725
-0.2007854,0.16054001,-0.06107937,1.0071967
-0.20075572,0.1607278,-0.060955215,1.0073268
-0.20080371,0.16015682,-0.061297107,1.007117
-0.20077574,0.16009073,-0.061308134,1.0072471
-0.20080057,0.15990405,-0.061429113,1.0071566
-0.20075512,0.16048251,-0.06108675,1.0073609
-0.20079908,0.16007243,-0.061341476,1.0071499
-0.20074663,0.16082399,-0.06090247,1.0073984
-0.20075397,0.16072106,-0.060962707,1.0073544
-0.20086293,0.15943371,-0.061737288,1.00692
-0.20091347,0.15854342,-0.06225375,1.0067985
-0.20099509,0.15793122,-0.06265088,1.0065787
