intercept,daily,monthly,weekly
-0.9331185,0.5364779,0.30213475,0.072611555
-0.95406514,0.58212584,0.30564326,0.01058193
-0.949615,0.5704616,0.30313066,0.02661236
-0.94443405,0.5668079,0.3049771,0.031242866
-0.9290164,0.53387654,0.30440617,0.07558937
-0.9278285,0.53004706,0.3032109,0.08092411
-0.91238177,0.48496062,0.29157692,0.14356486
-0.9211105,0.47178072,0.27585348,0.16362423
-0.9090624,0.4232069,0.25826496,0.23184535
-0.8861126,0.38139945,0.2536769,0.2891342
-0.89004153,0.37409985,0.24759564,0.2997879
-0.9110473,0.4063223,0.24592037,0.2564474
-0.88842833,0.35332268,0.23636022,0.32947832
-0.8894712,0.34696668,0.23216745,0.33864433
-0.90888137,0.39585406,0.24065132,0.2713489
-0.89769953,0.3847108,0.24473476,0.28581062
-0.91595316,0.41710797,0.24575181,0.24185047
-0.8956941,0.39092374,0.25063384,0.27648503
-0.8981503,0.40183154,0.2550696,0.26108053
-0.8949143,0.38269442,0.24746735,0.2880513
-0.89157563,0.371554,0.24381587,0.30364472
-0.8909111,0.34788865,0.23157735,0.33739856
-0.87467986,0.31554848,0.22574095,0.38212055
-0.88689375,0.33898145,0.23016354,0.34968665
-0.87943524,0.32200676,0.22631423,0.37329438
-0.8639431,0.2975654,0.22351518,0.40698338
-0.9001881,0.35393667,0.22875516,0.3296464
-0.8904171,0.33908746,0.22674489,0.3501307
-0.8898203,0.3462471,0.23183437,0.339701
-0.8825391,0.3415436,0.23477392,0.3457263
-0.8975328,0.38467664,0.24674508,0.2856335
-0.8891772,0.3547811,0.2375443,0.3273777
-0.8783162,0.32767475,0.23076358,0.36507657
-0.87488747,0.3190462,0.22871017,0.37708005
-0.89390075,0.35266405,0.23331484,0.33080232
-0.8888615,0.3304272,0.2245127,0.36217028
-0.85947436,0.29186237,0.22305648,0.41491085
-0.8986279,0.37227157,0.2410539,0.30319628
-0.88785994,0.3635991,0.24340987,0.31474948
-0.8792966,0.3465218,0.24082184,0.33827665
-0.90247965,0.38032058,0.24300268,0.29208228
-0.8845253,0.3626623,0.24552517,0.3157788
-0.8770215,0.3451202,0.241822,0.3400867
-0.894128,0.3706021,0.2445879,0.30505985
-0.89691925,0.3793648,0.24630621,0.29300523
-0.8986646,0.3763543,0.24383049,0.29740018
-0.9091983,0.41177988,0.25359482,0.24816063
-0.9013321,0.41368324,0.26145166,0.24444942
-0.90508,0.43631402,0.27174747,0.21235542
-0.8974708,0.42565957,0.27168143,0.2268318
-0.92110366,0.47083443,0.27836266,0.164719
-0.88767684,0.3943336,0.26127565,0.2707588
-0.89776975,0.41681162,0.26725346,0.23940971
-0.913013,0.436845,0.2667031,0.21234183
-0.94448024,0.5231775,0.2807774,0.0940166
-0.9420725,0.52952635,0.2873965,0.08434473
-0.95102215,0.5702056,0.30151758,0.027291268
-0.96216583,0.59640527,0.3010134,-0.007869899
-0.92299175,0.5472182,0.31734076,0.05571913
-0.94454193,0.5726063,0.3116308,0.0222377
-0.92620146,0.52588415,0.3014512,0.08684462
-0.9567481,0.56474864,0.2881094,0.036498826
-0.93096876,0.49318862,0.27324855,0.13517341
-0.92400473,0.49894887,0.28532407,0.12543526
-0.90964854,0.4723486,0.28517932,0.16138017
-0.8950181,0.44932637,0.28385454,0.19285965
-0.9001738,0.4087738,0.25871658,0.2511255
-0.87055606,0.3185075,0.23043045,0.37749666
-0.89590836,0.33024687,0.21765845,0.3631362
-0.92311686,0.40631843,0.22292368,0.25999737
-0.891517,0.38091213,0.24655864,0.29053622
-0.89114064,0.38774985,0.25235072,0.28043666
-0.8942892,0.39815742,0.2557655,0.26584
-0.8863489,0.37737644,0.25033158,0.29480553
-0.89424485,0.31871915,0.21225695,0.37938654
-0.8529436,0.24563651,0.2020107,0.48013717
-0.8701075,0.27891794,0.20973456,0.43373793
-0.86022455,0.24203186,0.19651131,0.4856345
-0.8581395,0.23708956,0.19518557,0.49255148
-0.8802763,0.25267932,0.18783045,0.47227687
-0.8566183,0.22203454,0.18781357,0.5139874
-0.8782939,0.27429932,0.2007252,0.44126993
-0.86160195,0.24968989,0.19933026,0.47496003
-0.86254513,0.28253776,0.21619901,0.42826623
-0.8939495,0.32899004,0.21953933,0.3646841
-0.8761422,0.30741966,0.22041102,0.39391932
-0.9069191,0.37460643,0.23164749,0.30139756
-0.87372416,0.32439438,0.23105192,0.36952505
-0.9239628,0.44480816,0.25410372,0.20332937
-0.8889389,0.37670928,0.24868564,0.29613042
-0.90494806,0.4219703,0.26106387,0.23307724
-0.9254465,0.47532701,0.27181107,0.15954502
-0.8934687,0.43783894,0.2788834,0.20929506
-0.9308659,0.47905797,0.2707735,0.15461156
-0.9220115,0.465794,0.26836294,0.17297828
-0.90150607,0.44564128,0.27756268,0.19880682
-0.9153474,0.45701733,0.27327526,0.18397143
-0.92377836,0.4728187,0.27151772,0.16297467
-0.9076396,0.4382817,0.26844603,0.20999761
-0.9128507,0.43145484,0.26004767,0.22040549
-0.9090681,0.4305961,0.26206127,0.22128634
-0.8862489,0.39591947,0.26114303,0.26847532
-0.889722,0.38034722,0.2517623,0.29074395
-0.87690437,0.34301266,0.23969689,0.34310088
-0.8844231,0.32836515,0.2274766,0.36447936
-0.8824994,0.28606358,0.20532767,0.42481977
-0.85829717,0.25479567,0.20444036,0.4675208
-0.8754271,0.2842354,0.20979722,0.42671236
-0.86713994,0.27355364,0.2092332,0.44136834
-0.87641925,0.28501067,0.20952404,0.42571092
-0.8732273,0.27347332,0.20554943,0.44193053
-0.8714986,0.28266922,0.21138263,0.42871562
-0.8752664,0.28918755,0.21264,0.419689
-0.8850438,0.32349208,0.22383086,0.37169084
-0.8995739,0.35768998,0.23025613,0.32452616
-0.87911874,0.34091845,0.23712337,0.34635535
-0.8847224,0.37179223,0.25060898,0.30267575
-0.88717544,0.37183636,0.24939208,0.3027563
-0.8947855,0.3811948,0.24919894,0.29007122
-0.9035765,0.38289043,0.24338925,0.2885974
-0.88944453,0.37050936,0.24668989,0.30497816
-0.89817286,0.4090151,0.26197964,0.25069508
-0.91079235,0.44620544,0.27317917,0.19877824
-0.9011216,0.4247118,0.26879117,0.2285066
-0.8915129,0.39520413,0.25989145,0.26971868
-0.904075,0.41506058,0.26188397,0.24249431
-0.9220253,0.45668513,0.2686462,0.18532583
-0.9124052,0.44610983,0.2711595,0.19923891
-0.9006058,0.4343144,0.27411485,0.21479008
-0.9030765,0.45073503,0.2817853,0.19146954
-0.89598405,0.43289018,0.2769674,0.21634665
-0.88060236,0.3728057,0.2548663,0.30084813
-0.937875,0.48715526,0.27102405,0.14389548
-0.9020427,0.42355275,0.26669982,0.23039646
-0.91389275,0.46420893,0.28056586,0.17337939
-0.9046787,0.45685762,0.28366292,0.1829224
-0.90109885,0.47239667,0.29436928,0.16047151
-0.92521656,0.4663755,0.27466846,0.17121184
-0.8939684,0.4018908,0.2611054,0.26052603
-0.93704164,0.5006529,0.27913794,0.12446082
-0.88726693,0.41777626,0.2733256,0.23742664
-0.90526646,0.4723648,0.29208887,0.16074964
-0.90298355,0.44368348,0.2786407,0.201422
-0.8906647,0.42429194,0.27543586,0.2282612
-0.9198839,0.41727743,0.2513977,0.2409369
-0.8940376,0.380687,0.24889266,0.2909356
-0.91798943,0.45093933,0.26921412,0.192967
-0.9048077,0.43244392,0.26986748,0.21788676
-0.9141146,0.47127312,0.28415203,0.16333064
-0.89289445,0.42367974,0.27384752,0.22927515
-0.9160007,0.4655068,0.28063664,0.17157292
-0.9103602,0.42842788,0.26410514,0.22409554
-0.8896266,0.3921662,0.2588764,0.27400535
-0.8975789,0.39611873,0.25643057,0.26889056
-0.9038633,0.4261058,0.26737142,0.22682741
-0.9061252,0.42261678,0.26437005,0.23193368
-0.92008704,0.4499783,0.26721773,0.19457184
-0.9370735,0.507692,0.28075418,0.11482854
-0.9164163,0.4863913,0.2901529,0.14202313
-0.9268295,0.51611596,0.2985498,0.100605175
-0.9417604,0.54383826,0.29910368,0.06314764
-0.9503989,0.5668214,0.30010754,0.032159995
-0.9161507,0.50508624,0.30068058,0.11518173
-0.92476577,0.524238,0.30490798,0.08861953
-0.9152527,0.499298,0.29833192,0.1233264
-0.92021096,0.48715988,0.28745592,0.14126414
-0.90199935,0.4077592,0.25851804,0.2527725
-0.9042238,0.41511574,0.25955328,0.24271014
-0.89414006,0.39361686,0.2558871,0.27233833
-0.90693283,0.4160077,0.25813073,0.24168691
-0.88947594,0.37218612,0.24751058,0.30253154
-0.9022244,0.39651746,0.25104007,0.26905465
-0.8725203,0.33563226,0.23882851,0.35337403
-0.9379674,0.48722476,0.26610827,0.14449449
-0.91693926,0.44287357,0.26149938,0.20495224
-0.9366024,0.5005125,0.2709685,0.12590484
-0.95240325,0.5423161,0.27361554,0.069208086
-0.9518614,0.5590532,0.28582954,0.04444919
-0.9688646,0.57229006,0.2599917,0.030766368
-0.9734994,0.586726,0.25836152,0.010664458
-0.9685451,0.57039684,0.25090846,0.03297761
-0.91694987,0.5203241,0.30161133,0.09284944
-0.92652303,0.5137988,0.2845871,0.104145244
-0.93016464,0.5020516,0.27111572,0.121756576
-0.95737255,0.49213082,0.20751932,0.14442289
-0.92513657,0.45405167,0.24667752,0.18894324
-0.90282804,0.40372452,0.23943858,0.25874728
-0.95746404,0.47390303,0.18272564,0.17088683
-0.9363982,0.49706358,0.25554806,0.12708466
-0.92864406,0.42669195,0.21006782,0.22972026
-0.9177952,0.42908055,0.23119001,0.22271423
-0.9087841,0.4098134,0.23004207,0.24948506
-0.9218748,0.3950213,0.19955072,0.2727619
-0.88838214,0.35522705,0.2298835,0.3234373
-0.8951648,0.32486755,0.19950615,0.3683742
-0.8849174,0.3023699,0.20023938,0.3987136
-0.8666835,0.2545538,0.18945956,0.46620187
-0.8571962,0.20634441,0.17564452,0.5337799
-0.8552825,0.18133613,0.16115884,0.56942844
-0.8480725,0.13883808,0.14420378,0.6295921
-0.8638691,0.14548133,0.1322909,0.62090147
-0.8457297,0.11768919,0.1344871,0.65932924
-0.8436667,0.13417478,0.1481494,0.63548946
-0.8624924,0.14943087,0.13538246,0.615502
-0.8401065,0.1289007,0.1470088,0.6430261
-0.83860743,0.102463424,0.13565382,0.6806421
-0.8404285,0.09572653,0.12879525,0.69053155
-0.83927566,0.09951572,0.13225672,0.68500316
-0.83612764,0.056724172,0.11407409,0.7456606
-0.8464397,0.08440601,0.115994,0.707494
-0.83069116,0.09055387,0.1341812,0.69779205
-0.8513384,0.12650372,0.1371578,0.6480754
-0.83851546,0.117898844,0.1431393,0.65964514
-0.8351799,0.12557922,0.14983884,0.6487204
-0.8596861,0.15971306,0.1489547,0.60214216
-0.84483826,0.15197423,0.15699552,0.612004
-0.86744004,0.19061401,0.15835246,0.5592445
-0.8569587,0.19879961,0.1724741,0.54655826
-0.86741114,0.23504584,0.18359171,0.4959263
-0.86063147,0.21833435,0.18139318,0.51902324
-0.8601678,0.22691229,0.186043,0.5068602
-0.8690197,0.2230598,0.1766477,0.5132915
-0.8980479,0.31300017,0.19323719,0.38932943
-0.89853084,0.34286657,0.213535,0.34593135
-0.8911916,0.34776494,0.22540388,0.33769414
-0.8971688,0.3868891,0.24230278,0.28250703
-0.88144624,0.37340006,0.2503806,0.29987383
-0.8811353,0.3434226,0.23530981,0.34253955
-0.87870646,0.30432016,0.215904,0.39814645
-0.8938688,0.31683892,0.20750308,0.38230008
-0.88407165,0.2906655,0.20107551,0.4186952
-0.9054575,0.3641277,0.21930346,0.3167644
-0.8735167,0.32648924,0.23039778,0.3662958
-0.8766101,0.34672078,0.24020424,0.33756962
-0.88950014,0.34352604,0.2285852,0.3433414
-0.88754433,0.32874292,0.22150871,0.36430818
-0.8813712,0.27623776,0.19737108,0.43882474
-0.8975851,0.3293075,0.20786592,0.36556438
-0.9141194,0.38832998,0.21884045,0.28442544
-0.9343263,0.46090737,0.24000163,0.18293159
-0.924675,0.4591651,0.25369054,0.18305495
-0.9208442,0.4638907,0.26271296,0.17522514
-0.8902445,0.4168682,0.26651904,0.23864493
-0.91309345,0.44286928,0.26072967,0.20396802
-0.8759735,0.35410637,0.24398199,0.32694048
-0.9128494,0.38834077,0.22707255,0.28271136
-0.89347553,0.3351736,0.21698816,0.35600975
-0.8796937,0.32894295,0.22647965,0.3632296
-0.8829802,0.3184901,0.21926932,0.3783179
-0.8787829,0.31405362,0.21923403,0.38438597
-0.87936485,0.28432763,0.20317975,0.42680725
-0.8705964,0.2524005,0.1927854,0.47153443
-0.8632803,0.23825696,0.19021004,0.4911673
-0.87375087,0.25870824,0.19345881,0.46290526
-0.8871727,0.282518,0.19217408,0.4308259
-0.8725313,0.2632432,0.19611126,0.45639244
-0.88790244,0.29839706,0.20040436,0.4081408
-0.895141,0.3300543,0.21082835,0.36375004
-0.8852091,0.32376063,0.21813703,0.371278
-0.8713915,0.2979925,0.21639912,0.40662414
-0.8610846,0.29382235,0.2216889,0.41182962
-0.8786577,0.32138115,0.22538082,0.37377372
-0.8735771,0.27374226,0.20357776,0.44138274
-0.885043,0.28138638,0.19613083,0.43210372
-0.88155305,0.28413874,0.20018247,0.42782384
-0.86908025,0.28743297,0.21284103,0.42175293
-0.8749014,0.29886585,0.21616702,0.40572315
-0.89019567,0.33324298,0.2215255,0.35843113
-0.8982005,0.3478238,0.22204033,0.33865136
-0.8693584,0.2955566,0.21788964,0.41014475
-0.8758044,0.31636435,0.22502589,0.38092485
-0.8684961,0.30271202,0.22286189,0.3998251
-0.8761595,0.29799336,0.2157248,0.4070714
-0.8843287,0.27162474,0.19418328,0.44571275
-0.8926633,0.3141568,0.20626092,0.38658512
-0.8745278,0.30501977,0.21923637,0.39712372
-0.8791606,0.33247814,0.23118158,0.35832042
-0.8866563,0.34875292,0.23478858,0.33574018
-0.88765,0.3502218,0.23490968,0.3337686
-0.88698614,0.3299361,0.22488828,0.36266583
-0.8773395,0.3236577,0.22839871,0.37079173
-0.8828063,0.33544648,0.23151898,0.35435015
-0.8808948,0.3190748,0.22440355,0.37748966
-0.88659084,0.3217315,0.2212644,0.3743077
-0.9059855,0.36897755,0.22837833,0.30948085
-0.8814648,0.34740058,0.23797664,0.3373538
-0.8996935,0.39699498,0.25226736,0.26813
-0.90843976,0.41534528,0.25476432,0.24295004
-0.9618305,0.54246855,0.25366202,0.07231684
-0.95960075,0.5610078,0.2712842,0.043999057
-0.9418176,0.5465964,0.2885216,0.060474645
-0.923691,0.53246486,0.3050446,0.07691107
-0.94494534,0.5551767,0.29204395,0.048170924
-0.9234365,0.49529877,0.28184614,0.13042998
-0.89782524,0.41953927,0.2640148,0.23552771
-0.8827419,0.37246704,0.2498678,0.30137095
-0.9093542,0.4093492,0.24595006,0.25179535
-0.894808,0.34214678,0.22117099,0.34625992
-0.8835268,0.3110978,0.2143426,0.38920972
-0.89255226,0.3294855,0.21414351,0.36437094
-0.9064638,0.37409914,0.22457774,0.30244988
-0.89202166,0.34935117,0.22738548,0.33547038
-0.881839,0.3312532,0.22690506,0.3601053
-0.87590826,0.31893852,0.22471373,0.37717366
-0.89486855,0.34004143,0.21989918,0.34904766
-0.87550604,0.2749037,0.20099755,0.43996865
-0.8896969,0.29910216,0.19912696,0.40741086
-0.8570219,0.25482902,0.20360096,0.46705517
-0.9004592,0.3360477,0.20941052,0.3558993
-0.8666507,0.2708567,0.20547147,0.44488746
-0.8642637,0.28830567,0.21676984,0.41988236
-0.8683461,0.28658202,0.21414217,0.42260256
-0.88305056,0.31981993,0.21992603,0.37670967
-0.8810681,0.2642226,0.19165376,0.45590004
-0.8724762,0.26772353,0.19931307,0.45022622
-0.87483263,0.2899592,0.21043515,0.4186015
-0.89826906,0.34391415,0.2191325,0.34429047
-0.89233553,0.33450538,0.21904358,0.35704345
-0.89059573,0.34349042,0.22638094,0.34384763
-0.87706757,0.32943875,0.23035343,0.36244708
-0.9066819,0.38621002,0.23495917,0.2848816
-0.888039,0.3464583,0.23069787,0.33928946
-0.9206314,0.41727835,0.23451039,0.24319427
-0.9143445,0.42481652,0.24882348,0.23068932
-0.93017113,0.46635047,0.25258437,0.17411827
-0.9098399,0.44135538,0.26418933,0.205972
-0.92524755,0.47749454,0.26917478,0.15635335
-0.90529215,0.43275142,0.26437813,0.21757595
-0.9056016,0.43117538,0.26285854,0.21996084
-0.9135176,0.41121396,0.24277997,0.24980345
-0.87928903,0.3637913,0.2467684,0.3136407
-0.897118,0.36834753,0.23600201,0.30876535
-0.8755587,0.31964242,0.22632253,0.37619948
-0.8739069,0.30640286,0.22054932,0.39492783
-0.87704754,0.26485795,0.19595176,0.4544894
-0.8755177,0.27071643,0.1987963,0.4461847
-0.8649324,0.24103527,0.19170825,0.48743695
-0.87921095,0.27328122,0.19753511,0.4428464
-0.86089087,0.25115207,0.199916,0.4726916
-0.8670769,0.2583685,0.19998464,0.46284023
-0.84224874,0.2044365,0.18705724,0.53807586
-0.88125896,0.2689089,0.19480741,0.44915766
-0.8692568,0.22785076,0.18171176,0.5066451
-0.85978353,0.22507572,0.18681839,0.5098221
-0.87643385,0.27130213,0.19942088,0.44540706
-0.8628408,0.2708113,0.20916362,0.44493824
-0.87289095,0.29167312,0.21449392,0.41590405
-0.8652647,0.26683778,0.20661323,0.4507174
-0.90156925,0.35814545,0.22627673,0.3243502
-0.9023434,0.36545998,0.22946584,0.31403518
-0.89388245,0.37632522,0.24363181,0.2973297
-0.9133811,0.4402836,0.26297465,0.20809206
-0.90006095,0.42733923,0.26838928,0.22481796
-0.8972189,0.41662496,0.26536596,0.23976326
-0.8950222,0.39006215,0.25293833,0.27743387
-0.9071887,0.40487713,0.2498436,0.2578414
-0.9014863,0.3817777,0.24164304,0.2902642
-0.8851954,0.36377746,0.2447289,0.31426293
-0.9060854,0.40835953,0.25324088,0.25264394
-0.8801171,0.3697593,0.25147998,0.3053204
-0.940488,0.48727328,0.26106343,0.14516178
-0.91510546,0.44243264,0.26242262,0.20529422
-0.9330517,0.49337706,0.27220923,0.13508269
-0.9118153,0.46871677,0.28112936,0.16697423
-0.922406,0.49925575,0.2892422,0.124487124
-0.9070698,0.4446587,0.2723057,0.20076899
-0.8965284,0.4250966,0.2697957,0.22764727
-0.8910575,0.3730065,0.24637732,0.3013898
-0.91059095,0.39962947,0.24200197,0.26602066
-0.88766444,0.34697443,0.23329076,0.33845592
-0.8835562,0.34687486,0.23678339,0.33813012
-0.87911683,0.34334996,0.2380379,0.34280258
-0.88839865,0.3593696,0.2402966,0.32072282
-0.9442407,0.47775254,0.24278052,0.16092853
-0.92464745,0.46779877,0.2642681,0.17064087
-0.94090587,0.50756735,0.2660379,0.1168022
-0.91199046,0.48044237,0.28589362,0.15021938
-0.900509,0.4723943,0.29176536,0.16040824
-0.89001113,0.4251232,0.27465123,0.22686097
-0.88690794,0.3926409,0.25916258,0.27295774
-0.87637156,0.2834325,0.20903869,0.42768747
-0.8489677,0.19881451,0.1809411,0.54642904
-0.89383334,0.3031656,0.20135126,0.40209222
-0.87815446,0.286251,0.20582779,0.4243858
-0.86326706,0.28398556,0.21599576,0.42624468
-0.8906094,0.33619282,0.22492473,0.35407552
-0.8864565,0.3374267,0.22792836,0.35205844
-0.8883705,0.3212765,0.21814966,0.37524867
-0.87598085,0.2952059,0.21340314,0.4112625
-0.9163764,0.40131408,0.2328928,0.26501745
-0.8911818,0.3665895,0.2399127,0.3108623
-0.9177681,0.4220399,0.24360439,0.23543362
-0.932432,0.4638783,0.24858662,0.17821817
-0.9048808,0.43922663,0.26827523,0.20837858
-0.9037185,0.42238545,0.26033562,0.2323077
-0.91772497,0.4621814,0.26810306,0.17743772
-0.9458626,0.50752974,0.25766832,0.11794786
-0.9307604,0.48801857,0.2682128,0.1424197
-0.89844143,0.4463304,0.27793226,0.1974665
-0.9136608,0.47331256,0.28088132,0.16038907
-0.8923677,0.42685157,0.27253038,0.22463992
-0.88200843,0.35477278,0.24198131,0.32648712
-0.8657792,0.2596921,0.20245492,0.46075097
-0.88254607,0.283326,0.20053282,0.42883652
-0.87432945,0.2507904,0.18897776,0.4745586
-0.8793958,0.27459368,0.19721226,0.4411561
-0.851651,0.23940936,0.19935861,0.4888448
-0.8754813,0.28529662,0.20812996,0.42515785
-0.88177884,0.2775994,0.19778155,0.4369864
-0.8884036,0.29933327,0.20233381,0.40692645
-0.884678,0.29795164,0.20588298,0.40825334
-0.86895436,0.29429707,0.21653393,0.41193256
-0.859362,0.28644553,0.21950838,0.4223555
-0.85982454,0.27800894,0.21533994,0.43435034
-0.86075133,0.24929471,0.20036927,0.47524148
-0.8459033,0.16713515,0.16705003,0.59118164
-0.8456518,0.14017014,0.15333393,0.62950027
-0.85083866,0.15160663,0.15541701,0.6136903
-0.84495246,0.17576285,0.17124647,0.5790713
-0.8850831,0.28676426,0.20232804,0.42430943
-0.8782306,0.2898069,0.20963374,0.41920987
-0.8733882,0.30531716,0.22163911,0.39663696
-0.9005769,0.36588898,0.23377962,0.31286848
-0.8973547,0.37397528,0.24010809,0.30107722
-0.8852436,0.35227394,0.2389925,0.33059302
-0.9231408,0.44141817,0.25347346,0.20807412
-0.8894001,0.39980894,0.26107413,0.263227
-0.8938428,0.41467112,0.26714462,0.24222603
-0.892817,0.3949645,0.25747457,0.2702297
-0.89643466,0.4041276,0.25935084,0.25756696
-0.9035865,0.37059456,0.2361588,0.30614573
-0.9005768,0.39022464,0.24702139,0.2782107
-0.92701733,0.47557837,0.27093464,0.15947378
-0.9077058,0.45253977,0.27710056,0.18962261
-0.9327337,0.5061344,0.2850673,0.11601673
-0.9088181,0.45923766,0.28009465,0.18009984
-0.9102705,0.46309423,0.28116766,0.17472118
-0.94741327,0.5174843,0.27160844,0.10291523
-0.9227608,0.4823049,0.27703282,0.14939794
-0.91293985,0.4716874,0.28302065,0.1627247
-0.91606027,0.47590423,0.28234324,0.15711935
-0.91196644,0.4726759,0.2837475,0.1613076
-0.93904084,0.48919457,0.26437777,0.14193712
-0.8950206,0.4092576,0.2615814,0.25024647
-0.90861195,0.4422862,0.26945484,0.20436673
-0.8915459,0.40695882,0.26346105,0.25312227
-0.88216907,0.3928493,0.262456,0.2724666
-0.8770157,0.3188183,0.22800903,0.37738255
-0.8625642,0.2764383,0.21361426,0.43691435
-0.88725364,0.28991175,0.20410955,0.41972613
-0.8607599,0.23268585,0.19153368,0.4991296
-0.88641703,0.3018985,0.20946169,0.40282542
-0.8610035,0.26653108,0.20891309,0.45097882
-0.87816507,0.31059536,0.22162262,0.3893896
-0.85538673,0.25462607,0.20634702,0.467554
-0.8899258,0.3257204,0.22139697,0.36888444
-0.8589902,0.24252348,0.19825235,0.48496515
-0.868672,0.27208823,0.20773049,0.44353586
-0.91049033,0.3746286,0.22736642,0.30207872
-0.90557605,0.40798506,0.25124335,0.25355142
-0.9249221,0.4641828,0.26507336,0.17565762
-0.89665395,0.43636784,0.2760399,0.21164005
-0.89138067,0.4463808,0.2855229,0.19685969
-0.89864504,0.43039218,0.2733429,0.22005112
-0.89338577,0.42045718,0.27109694,0.23392653
-0.86375105,0.29693794,0.22459427,0.40779543
-0.87652475,0.3049344,0.22156925,0.39718992
-0.8721012,0.28758618,0.21471624,0.42167777
-0.86959267,0.26669902,0.20558111,0.45120448
-0.87306654,0.26430804,0.20208618,0.45488247
-0.8641397,0.26194185,0.20584011,0.45769396
-0.9034165,0.36748216,0.23393467,0.31082624
-0.90526515,0.3893144,0.24377544,0.27993137
-0.9342953,0.49013728,0.27065772,0.14001825
-0.90412056,0.45339075,0.2806993,0.18798903
-0.89270794,0.45184365,0.28792235,0.18919592
-0.9163907,0.48097056,0.28828675,0.14948618
-0.9152371,0.46342736,0.27816504,0.17471182
-0.91508734,0.41642624,0.25151935,0.24208732
-0.9019269,0.40308475,0.25360593,0.25988087
-0.9454274,0.52891475,0.2797925,0.086371526
-0.9236264,0.5075466,0.29436404,0.1127257
