intercept,daily,monthly,weekly
-1.2782433,0.3964103,0.13633397,0.3596343
-1.2779644,0.3927191,0.13881214,0.36162806
-1.2791159,0.43179446,0.103888705,0.33929768
-1.2781924,0.41615134,0.116677165,0.34742337
-1.2777035,0.40498176,0.12616861,0.35357141
-1.277787,0.4065024,0.12487209,0.35282546
-1.2779186,0.40838075,0.12341318,0.35193202
-1.2779934,0.41713,0.11444249,0.3470215
-1.2764528,0.39015388,0.13570322,0.36155513
-1.2760553,0.3781438,0.14579093,0.36851454
-1.2755687,0.3868908,0.13529134,0.36276147
-1.2749442,0.38079223,0.13890164,0.3658101
-1.2739003,0.37237537,0.14333607,0.36965954
-1.2728577,0.36254868,0.14881532,0.37471858
-1.2725166,0.3602639,0.14961772,0.37586665
-1.2755988,0.41019726,0.109515116,0.35001618
-1.2756988,0.40435594,0.11664627,0.35335323
-1.2770684,0.4170939,0.10917647,0.34724736
-1.2746953,0.37509128,0.14265022,0.36991763
-1.2750092,0.35194,0.16499181,0.38495675
-1.2745106,0.35876933,0.15767804,0.37950864
-1.2751703,0.38583055,0.13447532,0.36313933
-1.2742814,0.38277373,0.13411762,0.3639188
-1.2740353,0.379986,0.13601446,0.36529124
-1.2739928,0.3720479,0.14407536,0.36985654
-1.2748029,0.38190824,0.13757506,0.3645695
-1.2748252,0.38252878,0.13721181,0.36406475
-1.2754117,0.39157897,0.13048336,0.3591087
-1.277272,0.41538748,0.11340959,0.34683096
-1.2777393,0.4147579,0.11644039,0.3474179
-1.2784507,0.42055315,0.113469206,0.3446572
-1.2788651,0.4213163,0.114558816,0.3445548
-1.2795539,0.4272818,0.11135411,0.3416614
-1.2800398,0.43290192,0.10751802,0.33885112
-1.2827691,0.4743542,0.07429738,0.3182419
-1.2828143,0.46132237,0.08950253,0.3253045
-1.2825686,0.44989204,0.100634396,0.3316844
-1.2822319,0.43397075,0.11546717,0.3406769
-1.2822187,0.43183002,0.117516674,0.3419085
-1.2814562,0.4242993,0.12219365,0.34534797
-1.2823465,0.46052617,0.08816053,0.325251
-1.2819076,0.44926086,0.098634586,0.33111668
-1.2829767,0.468999,0.08171375,0.32131118
-1.2834092,0.46377698,0.089848325,0.32436007
-1.2843258,0.47746077,0.07901917,0.31776646
-1.2841151,0.45083207,0.10652806,0.33232257
-1.284477,0.47437143,0.083232515,0.3196121
-1.2841184,0.45709586,0.100095786,0.3288842
-1.2835932,0.44220766,0.11283155,0.33714205
-1.2821548,0.43701634,0.11218754,0.33891606
-1.2818038,0.4445507,0.102660105,0.33459005
-1.2809056,0.44049507,0.10285077,0.33625668
-1.2802522,0.4263993,0.11487571,0.34370142
-1.2797697,0.41640973,0.1229132,0.34919596
-1.2790965,0.41106224,0.1254021,0.3518772
-1.2780515,0.41350323,0.118170604,0.34985986
-1.2767452,0.39884505,0.12771395,0.3572588
-1.2765151,0.4062279,0.11851913,0.3531619
-1.2762263,0.4004603,0.12328343,0.35632053
-1.2757101,0.37758338,0.14446442,0.36923677
-1.2750692,0.38201323,0.1374921,0.3660238
-1.2745501,0.37638763,0.14096443,0.36896065
-1.274065,0.37737665,0.13795443,0.3678814
-1.2738559,0.3829506,0.13103035,0.36458707
-1.273978,0.38162845,0.13298437,0.36542875
-1.2751757,0.39983815,0.118665025,0.3561272
-1.2768617,0.41625887,0.10883708,0.3479587
-1.2758095,0.39173594,0.1304245,0.3611007
-1.2791629,0.43965942,0.09415591,0.33643496
-1.2777646,0.40361938,0.12671399,0.35567108
-1.2802961,0.4459718,0.09296167,0.33359703
-1.2815001,0.4600466,0.08332201,0.32678792
-1.2825879,0.46543518,0.08303314,0.32450977
-1.2833827,0.47558564,0.07565286,0.31969953
-1.2833673,0.44930077,0.10397641,0.33410823
-1.2829248,0.43436295,0.116982505,0.34251177
-1.2821858,0.42202052,0.12595704,0.3491868
-1.2812574,0.41815048,0.12633935,0.35035133
-1.2795771,0.4258639,0.11189995,0.34411892
-1.2787731,0.4240811,0.10996673,0.3446713
-1.2794511,0.44425398,0.090564966,0.33459705
-1.279527,0.43619722,0.099931166,0.33913773
-1.2804453,0.45260882,0.08599875,0.33127898
-1.280585,0.44222674,0.09828029,0.33702177
-1.2802948,0.4232841,0.11693478,0.34749925
-1.2800167,0.40268692,0.13589028,0.35940245
-1.2791378,0.40037546,0.13485369,0.35987473
-1.2777336,0.3929781,0.13685378,0.36264834
-1.2761358,0.38576776,0.13790521,0.36513275
-1.2745266,0.39033395,0.12571114,0.36166573
-1.2740436,0.39140165,0.12166915,0.36132413
-1.2740557,0.39789337,0.11398959,0.35847694
-1.2728326,0.3721089,0.13623813,0.3721516
-1.274109,0.4005239,0.11076858,0.35786945
-1.272856,0.3716566,0.13631693,0.37309355
-1.2718958,0.3526709,0.15160732,0.38331679
-1.2725667,0.37179142,0.13472061,0.37274328
-1.2738523,0.39083758,0.12022698,0.36304432
-1.2738765,0.39437014,0.1163166,0.36129254
-1.2727039,0.37405068,0.13270982,0.37208873
-1.2728328,0.3760381,0.13102286,0.3713159
-1.2749316,0.4127004,0.100832835,0.35285327
-1.2772449,0.45829254,0.06123919,0.33112183
-1.2780236,0.43905514,0.08797747,0.3411678
-1.2786856,0.43084136,0.10038118,0.3458812
-1.2791655,0.4276929,0.10615073,0.34794664
-1.2786932,0.39721853,0.13460217,0.36502355
-1.2773573,0.38898134,0.13737582,0.36826205
-1.2762599,0.39655247,0.12517908,0.3628447
-1.275509,0.4005157,0.11769829,0.3600886
-1.274241,0.37646818,0.13728538,0.3723677
-1.2736127,0.36791185,0.14329417,0.37677258
-1.273565,0.39709443,0.111432716,0.3613338
-1.2738788,0.40505123,0.1040987,0.35761246
-1.2734423,0.38758582,0.12138891,0.36671555
-1.2731063,0.3719624,0.13643849,0.37521273
-1.2727349,0.36122924,0.14564095,0.38122705
-1.2718351,0.35552603,0.14746518,0.38384983
-1.2710793,0.37200767,0.12635419,0.3744707
-1.2704557,0.36678493,0.12887505,0.37716523
-1.2729232,0.4224318,0.07885414,0.3500529
-1.2725137,0.3707099,0.13474412,0.37680414
-1.2727833,0.38394785,0.1217324,0.37011185
-1.2725451,0.37532288,0.1297164,0.37479842
-1.2727623,0.37209886,0.13421929,0.37644666
-1.271402,0.3649503,0.13533485,0.37922788
-1.2714154,0.37092376,0.12892959,0.3760532
-1.2701771,0.3567368,0.13801765,0.38329166
-1.2721984,0.4070086,0.092554495,0.35800356
-1.2696782,0.3447711,0.14838387,0.39039508
-1.26845,0.33882064,0.14858183,0.39348525
-1.2661282,0.30557367,0.17214844,0.4111626
-1.2649885,0.30201834,0.1706942,0.4126854
-1.2638367,0.30857074,0.15864554,0.40804452
-1.2653496,0.33812875,0.13364854,0.39305246
-1.262225,0.2770722,0.18412837,0.42502156
-1.2613487,0.26394758,0.19344859,0.43207112
-1.260529,0.25205904,0.20177805,0.4383811
-1.259969,0.26003414,0.19145064,0.43321615
-1.2577717,0.24650562,0.19595571,0.43901315
-1.2573802,0.252976,0.18702579,0.43535537
-1.2558439,0.23179272,0.20230965,0.44644433
-1.2565228,0.24463198,0.19175573,0.43959832
-1.2551519,0.22389433,0.20730066,0.45047036
-1.2555369,0.23300071,0.1993844,0.4455596
-1.2557553,0.23800692,0.1951218,0.44280696
-1.253795,0.2021604,0.22355862,0.46203732
-1.2566514,0.2529568,0.18309002,0.4348947
-1.2596155,0.28616586,0.16125545,0.4181736
-1.2572455,0.24636023,0.1932936,0.43895283
-1.2572877,0.24203253,0.19810769,0.44112387
-1.2565159,0.22776549,0.20923054,0.44893855
-1.2581388,0.25265446,0.19091447,0.43539912
-1.2559038,0.228335,0.20634946,0.4477014
-1.2566571,0.24173443,0.1957982,0.44037753
-1.2574642,0.25260964,0.1879385,0.4346601
-1.2613975,0.2959944,0.15985301,0.41241136
-1.2623832,0.30492038,0.15492415,0.40814146
-1.2622315,0.29871488,0.16099791,0.41176853
-1.263978,0.3185639,0.14794703,0.40200496
-1.260247,0.26964417,0.18256505,0.4278052
-1.2601444,0.27707314,0.17366676,0.42402285
-1.2600754,0.27835587,0.17207572,0.42343014
-1.2635405,0.32417876,0.13923731,0.4002099
-1.2631279,0.3183791,0.14338596,0.40358567
-1.2646782,0.33404568,0.13434164,0.39609376
-1.2637182,0.3131252,0.1524467,0.40731615
-1.2650365,0.3272541,0.14395927,0.40032417
-1.2658997,0.339568,0.13491532,0.39418155
-1.2666528,0.3455178,0.13248935,0.391321
-1.2641871,0.29593045,0.17314534,0.41738015
-1.263541,0.28794315,0.17830689,0.42148486
-1.2631398,0.2920063,0.17214966,0.4188315
-1.2648841,0.33284882,0.1371109,0.39715093
-1.2639334,0.31863898,0.14801522,0.40421492
-1.2629288,0.2970528,0.16638382,0.41561452
-1.2633358,0.30849865,0.1559619,0.4097806
-1.262251,0.28531972,0.17539084,0.4221031
-1.2603414,0.24975803,0.20289049,0.4409879
-1.2606469,0.29159737,0.16067211,0.41784722
-1.2596207,0.2742976,0.1744568,0.4268105
-1.2574213,0.2354585,0.20488556,0.44712982
-1.2573245,0.25205803,0.18704844,0.43781257
-1.2573934,0.2568701,0.18206815,0.43550748
-1.2588832,0.29088226,0.15183608,0.41817093
-1.2584846,0.27889448,0.16347542,0.42443132
-1.2623258,0.33356804,0.122600295,0.3973921
-1.2604816,0.2893979,0.16220343,0.42030802
-1.2605419,0.2833301,0.1691469,0.42371768
-1.2587988,0.25027654,0.1954248,0.441188
-1.2586031,0.24799602,0.19677234,0.4421669
-1.2575856,0.24308245,0.1975268,0.443597
