intercept,daily,monthly,weekly
0.39755148,0.43155736,0.6377042,-0.0266911
0.4018895,0.43986225,0.6280252,-0.027203184
0.41530365,0.4663666,0.59602517,-0.029697772
0.43820208,0.5139612,0.5373131,-0.036793504
0.4380115,0.5139952,0.53624904,-0.037002545
0.44200963,0.52210397,0.5269721,-0.037868734
0.44644928,0.53262085,0.51354414,-0.040792506
0.42828274,0.49135104,0.5687691,-0.030681754
0.43725425,0.5093421,0.5472406,-0.03274917
0.4304463,0.49518317,0.5650034,-0.030602625
0.44450554,0.525583,0.52764875,-0.036586665
0.43697444,0.508433,0.54994226,-0.03239236
0.43317026,0.4985931,0.5649017,-0.028905084
0.42253494,0.47537288,0.5960949,-0.02440907
0.41083235,0.4506208,0.62900436,-0.020479614
0.4131101,0.45401368,0.6260947,-0.019826759
0.39688563,0.41838828,0.6752752,-0.013097567
0.4156205,0.45424065,0.63335484,-0.015441144
0.437517,0.5047156,0.5646966,-0.028085012
0.41730157,0.46180385,0.61704993,-0.020299096
0.41164055,0.4492317,0.63450617,-0.017695412
0.41331592,0.45230836,0.6311796,-0.017772714
0.40748715,0.4404227,0.64619905,-0.01630624
0.41351324,0.44986004,0.6382307,-0.015019315
0.38934958,0.3980942,0.70820546,-0.0061810315
0.39625645,0.41104507,0.69342446,-0.006659603
0.39006713,0.39847785,0.70912755,-0.0052499
0.38754964,0.39323094,0.71590716,-0.0045501054
0.4043978,0.42673892,0.67432576,-0.008062726
0.38848156,0.39663953,0.7084693,-0.0065795244
0.4013706,0.42327675,0.67407733,-0.010248929
0.38796395,0.39817443,0.7021154,-0.009323096
0.38335556,0.39088073,0.7079388,-0.010577882
0.4055252,0.43591642,0.65067524,-0.016187359
0.3947591,0.41757354,0.66751766,-0.017404612
0.41557613,0.45986575,0.6151876,-0.022633214
0.391133,0.41223103,0.671047,-0.018691221
0.42489943,0.48033458,0.58809435,-0.02661718
0.40215284,0.43542415,0.64062625,-0.022201136
0.410705,0.4525404,0.61968803,-0.024032932
0.4248343,0.48271728,0.5796608,-0.029518962
0.40094393,0.4356707,0.6353904,-0.025133297
0.4237937,0.4805684,0.5821315,-0.029334068
0.4255917,0.4851571,0.57476634,-0.030811688
0.4082426,0.44951838,0.6191043,-0.025992488
0.4152147,0.46305242,0.6030325,-0.02715062
0.42511398,0.4833545,0.57788026,-0.02992415
0.41399974,0.46029562,0.60655713,-0.026643272
0.41698474,0.46534982,0.60187036,-0.02639329
0.4166568,0.46440515,0.6033516,-0.026041245
0.39733955,0.42561832,0.651015,-0.021854308
0.39575443,0.42083064,0.65925336,-0.019876372
0.3881462,0.4051241,0.679317,-0.017860305
0.39341053,0.41416803,0.67006344,-0.0174749
0.39613563,0.41831693,0.6666667,-0.01678522
0.37784556,0.38125673,0.71341616,-0.012483758
0.3870018,0.3990288,0.6920664,-0.01384086
0.38109273,0.38847488,0.70279914,-0.014080453
0.38654432,0.39925817,0.68943876,-0.0151332915
0.38403112,0.39510307,0.6926004,-0.015747488
0.38139006,0.39067003,0.6965879,-0.01615693
0.38204414,0.39256382,0.6930562,-0.01700208
0.38989252,0.4096004,0.6697998,-0.020127987
0.40219927,0.4351774,0.63712543,-0.02376843
0.38279876,0.39889473,0.67738724,-0.02231777
0.3803675,0.3952945,0.680109,-0.023072958
0.3809998,0.39700013,0.6773462,-0.023640633
0.38840318,0.41188312,0.65893966,-0.025226101
0.39739224,0.42991954,0.6366068,-0.02727818
0.38670874,0.41053748,0.657519,-0.026938606
0.3894034,0.41679925,0.6488792,-0.028271541
0.3992187,0.43698183,0.6236057,-0.030799698
0.3914303,0.42252237,0.6397883,-0.03021487
0.38149372,0.40270495,0.66436404,-0.028113773
0.3937215,0.42607078,0.6377455,-0.02936354
0.41274866,0.4634746,0.5936588,-0.032664586
0.40691465,0.45297655,0.60455287,-0.032472886
0.3947824,0.42957538,0.6327187,-0.030443281
0.3941187,0.4281498,0.63530785,-0.029966244
0.38824826,0.4166022,0.649766,-0.028771242
0.37570205,0.3906149,0.6838187,-0.02507622
0.42464787,0.48601094,0.57254183,-0.032685153
0.40554386,0.45012006,0.6116222,-0.030673072
0.41075212,0.46018973,0.60025275,-0.03124933
0.40432063,0.44768843,0.6153971,-0.030121326
0.39963555,0.43893084,0.6256254,-0.02970564
0.4177281,0.47312778,0.5869535,-0.031380743
0.40427232,0.44675952,0.6186081,-0.028936822
0.43194142,0.501174,0.5550677,-0.033827905
0.4021023,0.4418234,0.62679327,-0.02752308
0.40823975,0.4538695,0.61258227,-0.02843528
0.40897244,0.4549008,0.61204135,-0.028092405
0.4028077,0.44234324,0.62840545,-0.026443858
0.42303944,0.48099604,0.58389074,-0.028823117
0.4151005,0.46625257,0.6000972,-0.028150195
0.42707825,0.49004573,0.5717958,-0.03043125
0.41962928,0.4757707,0.58844435,-0.029282872
0.42389256,0.48472863,0.57705235,-0.030554703
0.40920728,0.45502648,0.61450875,-0.027018692
0.42326602,0.482862,0.58103454,-0.029512163
0.42347747,0.4833011,0.58046216,-0.029556468
0.41139364,0.45862675,0.6120475,-0.026310325
0.41459268,0.46419674,0.60690904,-0.025929024
0.42031866,0.47684097,0.5895135,-0.028389707
0.42105675,0.47867793,0.5868341,-0.02884907
0.43105364,0.4989972,0.5621145,-0.03122352
0.44178057,0.5222442,0.53228843,-0.035447374
0.43065566,0.49898034,0.5614217,-0.031555478
0.43437633,0.50638425,0.5528809,-0.0321713
0.443285,0.52470034,0.530661,-0.034631245
0.4484715,0.5367552,0.514377,-0.037699647
0.4331743,0.5026442,0.5600885,-0.030230489
0.43625528,0.5079965,0.5551194,-0.029925484
0.4330266,0.5009657,0.56481147,-0.028555453
0.43674555,0.50783575,0.557318,-0.028757045
0.4299379,0.49223232,0.5794548,-0.025216902
0.4337414,0.49923477,0.5720045,-0.025353292
0.42857218,0.48801866,0.58722675,-0.023303509
0.43570414,0.5024249,0.56943285,-0.024958825
0.42810273,0.4861943,0.59094906,-0.022248417
0.4349659,0.49982825,0.574468,-0.023577973
0.4205064,0.46837768,0.61772,-0.017821256
0.45104995,0.53375506,0.53265965,-0.029129764
0.44517404,0.52289563,0.5426556,-0.028605377
0.45185098,0.53908134,0.5198855,-0.03337093
0.45570746,0.55073106,0.50212157,-0.038956366
0.45682532,0.5515083,0.5029138,-0.03744457
0.45612082,0.5592488,0.48603922,-0.04869185
0.45411497,0.5611829,0.47982335,-0.05594615
0.45380586,0.55938876,0.48387605,-0.055115353
0.45335793,0.52935135,0.5503483,-0.020356318
0.45487332,0.53227746,0.5454727,-0.021151308
0.45630193,0.5357569,0.53942335,-0.023147563
0.4519356,0.54787886,0.50398785,-0.049145542
0.45372814,0.5302593,0.5452993,-0.025050279
0.4468016,0.50900877,0.576928,-0.015506601
0.44447094,0.5390051,0.50686955,-0.05911367
0.45256132,0.5308627,0.53790486,-0.03258535
0.44906846,0.52128136,0.54833037,-0.030629924
0.4485313,0.5118871,0.5659754,-0.022278715
0.4438335,0.4974897,0.58525366,-0.01677523
0.44391185,0.5016727,0.5740329,-0.02453424
0.43139505,0.4589869,0.64301217,-0.0023259819
0.43179554,0.45892912,0.64082557,-0.0035583556
0.42525133,0.4409966,0.66529095,0.0015437126
0.40714988,0.4031288,0.7092663,0.005986077
0.39182693,0.36468485,0.7644334,0.016228503
0.38884008,0.35691032,0.7734259,0.017402226
0.37759915,0.3314147,0.80504036,0.021386981
0.39283615,0.3565473,0.7796813,0.021879207
0.3728237,0.31676495,0.82340395,0.024703633
0.36197263,0.2931773,0.8533764,0.02823336
0.38083887,0.33121938,0.8037051,0.02220059
0.35264668,0.2764867,0.86506176,0.025794173
0.34178108,0.2509811,0.8997632,0.03107745
0.3447159,0.256156,0.8910758,0.029849852
0.34095865,0.24842286,0.8984847,0.029900437
0.33247763,0.2250273,0.93394756,0.037201338
0.3507385,0.2621251,0.8842494,0.031133657
0.3229009,0.21216854,0.93491066,0.03019849
0.34264886,0.25151747,0.8833132,0.024887025
0.32413465,0.21919,0.9132455,0.022844577
0.31260425,0.19858979,0.93380976,0.022056764
0.34117264,0.25400478,0.86320555,0.015905047
0.32255468,0.22180733,0.89328605,0.013975603
0.34751996,0.271521,0.8297883,0.0076345145
0.33376074,0.24937816,0.8464626,0.0042954264
0.3411625,0.26673153,0.82011235,-0.00040518044
0.32869363,0.24305435,0.84596694,0.00048074126
0.32667047,0.2402033,0.84712344,-0.0005829036
0.33721358,0.25972483,0.82350844,-0.0020029366
0.379823,0.34613967,0.7171164,-0.013408315
0.37813416,0.3454233,0.7118677,-0.015936067
0.3655528,0.32247296,0.7355429,-0.015227127
0.36816326,0.32944533,0.72363055,-0.017850269
0.34138352,0.27855062,0.78225046,-0.014703679
0.33480918,0.26455206,0.7992507,-0.012982106
0.33544907,0.26332292,0.8024705,-0.011296922
0.36158523,0.31192514,0.7474482,-0.013817579
0.3543375,0.29841948,0.760991,-0.013695866
0.38048598,0.3506816,0.6985872,-0.019544596
0.33592808,0.26629037,0.7941172,-0.0142003
0.3281487,0.25175366,0.8112141,-0.013369983
0.34577098,0.28433242,0.77368313,-0.014890212
0.35019612,0.29184175,0.76594055,-0.014663863
0.343263,0.2772232,0.7832567,-0.013092548
0.3710707,0.33166692,0.7207943,-0.017587095
0.390937,0.37522537,0.6649945,-0.025755947
0.4064889,0.4093333,0.62398994,-0.031663373
0.39934903,0.39379925,0.6437939,-0.027349224
0.39386234,0.38228267,0.65947276,-0.024495631
0.35530472,0.30808547,0.7470826,-0.017980192
0.37657914,0.34871477,0.70183516,-0.02008858
0.33362487,0.26569325,0.7998209,-0.013526184
0.3776095,0.34945077,0.7039781,-0.019098967
0.36505604,0.3255621,0.7324339,-0.01664212
0.34483472,0.28811193,0.77733165,-0.013706332
0.34269825,0.28405672,0.7851404,-0.012200361
0.34108663,0.28263992,0.7878648,-0.012243944
0.3396666,0.2793586,0.7948303,-0.010547554
0.33155802,0.26390857,0.81649125,-0.008043897
0.3222185,0.247255,0.83708763,-0.0069066226
0.33433908,0.27129716,0.8113407,-0.007910585
0.35645857,0.316153,0.7595067,-0.01203227
0.33820945,0.28283888,0.7975725,-0.010146665
0.3565769,0.31976506,0.7552971,-0.013286245
0.3678312,0.34371978,0.7269215,-0.016160116
0.35432678,0.31930178,0.754501,-0.014802879
0.33167318,0.27701095,0.8049304,-0.0117702605
0.3135407,0.24299276,0.84668905,-0.009195042
0.33079866,0.27695996,0.8063753,-0.0118572535
0.3287227,0.27352387,0.8108554,-0.011537129
0.35017246,0.31529313,0.762986,-0.014444286
0.35069138,0.31803206,0.7586832,-0.015561926
0.33144465,0.28345805,0.7971007,-0.014655476
0.33283958,0.2860142,0.7966787,-0.013782787
0.3564597,0.3327998,0.7415673,-0.017767634
0.36917832,0.35890937,0.7105326,-0.020553926
0.33480257,0.29331487,0.7868225,-0.016021451
0.33783928,0.29929775,0.7816653,-0.015772656
0.3300398,0.28440613,0.80026656,-0.014428193
0.33945936,0.3015719,0.7820783,-0.014441359
0.35618305,0.33225414,0.74928534,-0.014893109
0.37611642,0.3726916,0.70045793,-0.019463878
0.3503201,0.32441545,0.7546706,-0.01689654
0.34947562,0.32410365,0.7537422,-0.017872792
0.3572745,0.33977872,0.7349814,-0.01934306
0.35977086,0.34534183,0.7273627,-0.020421501
0.35876918,0.34368783,0.7284175,-0.020739997
0.3490932,0.32593113,0.7482874,-0.020190576
0.351697,0.33131433,0.7424372,-0.020509357
0.3506174,0.3289993,0.7464345,-0.019748995
0.35959023,0.3461574,0.7272943,-0.02053867
0.38511872,0.39639392,0.6686054,-0.024905885
0.35816416,0.3463559,0.72332305,-0.023010839
0.37084132,0.37114993,0.6942955,-0.024917018
0.3830699,0.3951165,0.6663089,-0.026839215
0.42618284,0.48929173,0.55001724,-0.04585432
0.42769998,0.49207085,0.54692113,-0.045171205
0.4208139,0.47230348,0.5760709,-0.035569064
0.40436006,0.43620592,0.6236127,-0.027775
0.42013377,0.4681595,0.58561265,-0.03191728
0.40766582,0.44158483,0.6190914,-0.02734423
0.38282266,0.39047855,0.6831069,-0.0204723
0.3663302,0.35652864,0.7264639,-0.01596427
0.3943139,0.41095033,0.6625574,-0.020353297
0.38596812,0.39412093,0.6826987,-0.018504733
0.37593445,0.37285715,0.7111386,-0.014748287
0.3861866,0.3935302,0.6867951,-0.016893491
0.4001413,0.42229444,0.6520759,-0.020659348
0.3859633,0.3936017,0.68653685,-0.0169806
0.3733075,0.3679418,0.71898407,-0.01360783
0.36579624,0.35285735,0.7378388,-0.011898786
0.38523895,0.3900277,0.6956054,-0.0141324345
0.36966547,0.35834426,0.7346587,-0.010256988
0.3862318,0.39056367,0.6974116,-0.012933987
0.35175732,0.32186,0.7814066,-0.005627996
0.39278778,0.4028592,0.68497264,-0.01330021
0.36281285,0.3439347,0.75411785,-0.007872218
0.35400748,0.32738972,0.77304417,-0.007191801
0.35337895,0.32645553,0.7728341,-0.0077353716
0.3717015,0.36406076,0.72465456,-0.012724805
0.37087372,0.3613298,0.7290503,-0.011624401
0.36706215,0.35483995,0.73518413,-0.012008971
0.364613,0.35133708,0.73771137,-0.012803679
0.3885086,0.3990875,0.68060386,-0.017655736
0.38550496,0.39468116,0.68337095,-0.018545512
0.38221717,0.38866872,0.689776,-0.01834459
0.36583918,0.35688895,0.72727406,-0.015846267
0.39418545,0.41269714,0.661047,-0.021010855
0.37953463,0.38440162,0.69299334,-0.018986091
0.40845004,0.4434401,0.62115514,-0.026932055
0.40554586,0.4375895,0.62721765,-0.025995731
0.41685104,0.46194538,0.59655964,-0.030562501
0.40125194,0.42861563,0.6382662,-0.024410382
0.41159135,0.44898757,0.61469626,-0.026391272
0.39583263,0.41698614,0.65347195,-0.022367146
0.3946078,0.41437474,0.65652,-0.022097578
0.40258652,0.4292364,0.64002424,-0.02305333
0.37335342,0.37103415,0.7100064,-0.0170822
0.38464564,0.3916995,0.6870961,-0.01765963
0.36869302,0.35935992,0.7273645,-0.01384111
0.36433858,0.3499135,0.7402039,-0.012138242
0.36885294,0.35624805,0.7358138,-0.010518986
0.37351257,0.36514986,0.72545385,-0.011135131
0.35964555,0.3375358,0.75881946,-0.00845989
0.3746469,0.36630762,0.7255432,-0.010359508
0.35457984,0.32785884,0.7699414,-0.0080013815
0.35617173,0.3307736,0.76637876,-0.008188683
0.33098117,0.2788443,0.8337676,-0.0013825118
0.36969167,0.35391822,0.74402463,-0.007102871
0.36269966,0.3418468,0.75452024,-0.007979375
0.3508295,0.31986928,0.77876824,-0.007355231
0.36486512,0.34850273,0.7422193,-0.01111207
0.34791467,0.31820554,0.7735694,-0.011484718
0.35082492,0.32528883,0.76197416,-0.013745385
0.34207338,0.30894944,0.78044975,-0.013097102
0.38267937,0.3894346,0.6836709,-0.020823086
0.38595328,0.39878723,0.66776663,-0.02441273
0.3750353,0.37955746,0.6870188,-0.024590513
0.38972655,0.40952778,0.6503329,-0.028141856
0.37482977,0.381675,0.6817444,-0.02666686
0.36748123,0.3677629,0.69779664,-0.025865603
0.36556488,0.36335248,0.70415556,-0.024825264
0.38287866,0.3965479,0.6664805,-0.026796857
0.38035855,0.39197454,0.67149836,-0.026637172
0.36244145,0.35783595,0.7110926,-0.024412502
0.38122833,0.39385334,0.6703289,-0.026444817
0.35548478,0.34541622,0.7257848,-0.0239206
0.41140524,0.45412993,0.6011703,-0.032529414
0.3992954,0.4307178,0.62673104,-0.030209234
0.41241246,0.45693976,0.59666616,-0.032833185
0.39472765,0.4218793,0.6383574,-0.028760364
0.40119863,0.4344634,0.62441546,-0.029477876
0.38852543,0.40962762,0.65425503,-0.02709575
0.37869897,0.38987023,0.679079,-0.024760982
0.3723069,0.37612665,0.6979788,-0.022171691
0.39800125,0.42544872,0.6419078,-0.025320575
0.38024226,0.39040005,0.6836189,-0.021875078
0.37361503,0.37680718,0.7012435,-0.020000983
0.36785477,0.36583936,0.7143396,-0.019254351
0.37655166,0.3828743,0.6942485,-0.02055118
0.42544794,0.483881,0.5718299,-0.0353109
0.41807276,0.46738878,0.5909335,-0.030921716
0.42657074,0.48634887,0.5670756,-0.03490547
0.40713745,0.44439825,0.6207283,-0.026506122
0.39134014,0.41280365,0.6600574,-0.02290536
0.37823987,0.3853331,0.695922,-0.018856134
0.37749156,0.38289052,0.70042366,-0.017625708
0.37069774,0.36545527,0.72705954,-0.012343305
0.35322493,0.32670313,0.7819484,-0.0044895234
0.3969043,0.41311604,0.6781148,-0.012600345
0.38445845,0.39292118,0.6946362,-0.014716744
0.36364847,0.35352188,0.7401511,-0.012547135
0.38530323,0.3964423,0.6884892,-0.016428411
0.38568082,0.39925045,0.6818826,-0.018577924
0.38552028,0.3987714,0.6828038,-0.018330628
0.37597364,0.37976223,0.70650446,-0.016170073
0.41226324,0.45257273,0.6194947,-0.024263483
0.39206904,0.41352186,0.6632726,-0.021007145
0.4122445,0.4545582,0.61351615,-0.026183585
0.42470518,0.48202705,0.5783647,-0.031945273
0.40557963,0.44066387,0.63084584,-0.02368955
0.40091044,0.4306809,0.6440406,-0.021946799
0.4139459,0.45733252,0.6107238,-0.02558144
0.43143553,0.49672484,0.5597256,-0.034988545
0.42619133,0.4832841,0.5775944,-0.030365134
0.40164042,0.43150505,0.64335847,-0.021743068
0.4097914,0.4468605,0.6259328,-0.022543812
0.39482617,0.4162857,0.6645664,-0.01865614
0.38422474,0.39250723,0.69738823,-0.0138673065
0.37487626,0.36939493,0.7323922,-0.0074040056
0.39563575,0.40909195,0.6864666,-0.0098477425
0.3909172,0.40015346,0.695783,-0.009620756
0.39573988,0.4099688,0.68341386,-0.010913563
0.3683145,0.3544987,0.75310904,-0.004492879
0.38405454,0.38606352,0.7136916,-0.007845891
0.3930166,0.40447068,0.689862,-0.010443211
0.4009657,0.42148572,0.6672032,-0.013524038
0.39603528,0.41218233,0.6770558,-0.013130903
0.3788374,0.37950572,0.71408165,-0.01139006
0.36316472,0.34735066,0.7555887,-0.0072895586
0.3596127,0.3395947,0.7659086,-0.0060100197
0.35927832,0.33818778,0.7677129,-0.0054907976
0.3479439,0.3110298,0.80822706,0.00143435
0.350387,0.31211287,0.8126672,0.004884237
0.35691088,0.32575488,0.7943759,0.0027940273
0.346278,0.31029883,0.8033182,-0.0016283989
0.38026375,0.38172373,0.70926154,-0.012614841
0.3723224,0.37173146,0.71127087,-0.017241338
0.36150151,0.35366154,0.72785103,-0.018715104
0.38607407,0.40219206,0.6696008,-0.023209995
0.3864245,0.40490746,0.6629896,-0.025340194
0.3701625,0.37341538,0.6999361,-0.022933241
0.40600282,0.4437161,0.617532,-0.029218515
0.37611455,0.38667718,0.68175733,-0.025564695
0.37130627,0.3776365,0.692146,-0.025108432
0.3710612,0.37674105,0.6938985,-0.024605488
0.3770567,0.38848218,0.67984605,-0.025598112
0.38461587,0.40200752,0.6652608,-0.025768766
0.38873106,0.4114806,0.65154505,-0.028027052
0.40844068,0.45146585,0.6031356,-0.032739274
0.3904104,0.4174277,0.6410473,-0.030674094
0.40930027,0.4539711,0.5999613,-0.033104986
0.39161998,0.41981274,0.63957554,-0.030325342
0.39009964,0.41675973,0.64369017,-0.029853012
0.42199525,0.47984844,0.5709556,-0.03630314
0.41167873,0.45863685,0.595866,-0.032933526
0.3986004,0.43164387,0.62988526,-0.02899516
0.40137395,0.43654862,0.6251439,-0.02884442
0.39899513,0.43203205,0.6305742,-0.028453177
0.4202291,0.473957,0.582221,-0.032802064
0.3916431,0.41592112,0.65257865,-0.02537309
0.39809188,0.4280269,0.63933516,-0.025800038
0.38389868,0.40016752,0.67279375,-0.02331537
0.37222156,0.3764284,0.7032455,-0.020353902
0.3655891,0.3609089,0.7252822,-0.016774844
0.35882688,0.34604275,0.7464539,-0.013755739
0.38289228,0.39129874,0.6951667,-0.015700245
0.36407232,0.3550374,0.7378656,-0.013054162
0.38649842,0.39951876,0.68480533,-0.017023463
0.36188108,0.35270554,0.73897386,-0.014256316
0.37304467,0.37513897,0.7115463,-0.016475916
0.35239244,0.33409148,0.7626085,-0.01233117
0.38329077,0.3949242,0.6899196,-0.01731981
0.35706416,0.3445255,0.74911153,-0.0138621805
0.36424804,0.3585749,0.73276603,-0.014790172
0.40575823,0.4415428,0.6328646,-0.023406196
0.4033185,0.44089895,0.6257753,-0.027276972
0.41428256,0.46440855,0.59529185,-0.03132891
0.3902154,0.41718978,0.6509965,-0.02686786
0.37814924,0.3935773,0.6801875,-0.024662966
0.38299865,0.4025806,0.6702157,-0.024835046
0.38202947,0.40170535,0.66958046,-0.025783759
0.35692006,0.34869277,0.73986137,-0.017640341
0.371107,0.3757413,0.7085641,-0.019018617
0.3719764,0.37799338,0.7054018,-0.01954546
0.37080956,0.37505978,0.7106906,-0.018382842
0.37662727,0.38582975,0.6995195,-0.018374914
0.3711618,0.37548447,0.7120702,-0.017647188
0.4046805,0.44223967,0.6311251,-0.024260744
0.40927958,0.45400095,0.6125916,-0.027856147
0.42910805,0.49580115,0.5599901,-0.034477342
0.40751505,0.45249844,0.61149836,-0.029304216
0.39423558,0.4254845,0.6461815,-0.02590718
0.4113186,0.4585631,0.6072202,-0.028229907
0.41699225,0.46983552,0.5934147,-0.02939654
0.41911334,0.47328678,0.59061897,-0.029074986
0.41474217,0.46431857,0.6019159,-0.027778918
0.4389215,0.51519537,0.5385908,-0.036057748
0.4274644,0.49091005,0.5680725,-0.031591948
