intercept,daily,monthly,weekly
-1.242517,0.34249878,0.23794127,0.29485914
-1.243143,0.34261551,0.23875889,0.29532927
-1.2438018,0.3435858,0.24110055,0.29660243
-1.242974,0.34184533,0.23741703,0.29458705
-1.2415227,0.34030524,0.23381324,0.29252324
-1.2424448,0.34309012,0.23953795,0.29560253
-1.2431946,0.34451866,0.2426194,0.29729262
-1.2435942,0.34502175,0.24375744,0.2979346
-1.2423402,0.34249383,0.23864703,0.29508942
-1.2434683,0.34381023,0.24181171,0.29685944
-1.2423018,0.34108707,0.23626897,0.29381767
-1.2443829,0.3457066,0.24574168,0.29902261
-1.241481,0.34032172,0.23448586,0.29277405
-1.243516,0.3448797,0.2438871,0.29793033
-1.2444031,0.3457208,0.24557588,0.29896855
-1.2451185,0.34557492,0.24549362,0.29904696
-1.2444427,0.34402218,0.2420688,0.2972129
-1.2448266,0.34291688,0.24041757,0.29638034
-1.2452894,0.34383878,0.24217872,0.29738018
-1.2455217,0.3444097,0.24323428,0.297975
-1.2442193,0.34179264,0.23755495,0.2948837
-1.2442291,0.34250984,0.23887996,0.29557243
-1.244484,0.3433434,0.24051099,0.2964577
-1.2453694,0.3452798,0.24454316,0.29866487
-1.2438294,0.34179276,0.23709837,0.2946301
-1.244785,0.34405565,0.24186993,0.2972177
-1.2429416,0.3389143,0.23097353,0.29138237
-1.2430456,0.34135866,0.23560973,0.29379198
-1.241423,0.33904785,0.23029184,0.29083794
-1.2426283,0.34340963,0.2392333,0.29560626
-1.2416352,0.3419891,0.2360018,0.29380602
-1.2428424,0.3442958,0.24106899,0.296575
-1.2430648,0.34411138,0.24083686,0.29648548
-1.2424768,0.34177908,0.23644754,0.29409936
-1.2445284,0.34575126,0.2448632,0.29873565
-1.2440689,0.34369257,0.2409831,0.2966407
-1.2449726,0.34535852,0.24465117,0.29864448
-1.2452428,0.34527668,0.24472412,0.29870534
-1.245296,0.34382635,0.2422668,0.2974108
-1.2450602,0.34357125,0.24163899,0.29705995
-1.245769,0.34469384,0.24414186,0.29844052
-1.2450154,0.34313512,0.24084954,0.2966392
-1.2459643,0.34545586,0.2455788,0.29922143
-1.2459736,0.34501696,0.24476087,0.29880023
-1.2471558,0.34662658,0.24838099,0.3008241
-1.2455653,0.34308606,0.24100092,0.29679567
-1.2459625,0.34376875,0.24247973,0.29761258
-1.2463883,0.3449389,0.2448347,0.2988922
-1.2459667,0.34369892,0.24213405,0.29746544
-1.2466621,0.34567168,0.2460388,0.29959458
-1.2469321,0.3452553,0.2452795,0.2992551
-1.2473894,0.34570724,0.24637663,0.29987958
-1.2462151,0.3419999,0.2384412,0.29568142
-1.2460778,0.3420667,0.23838158,0.29564866
-1.2465099,0.34409443,0.24237469,0.2977726
-1.2461413,0.34301367,0.23988509,0.2964762
-1.2466557,0.34514496,0.24422686,0.2987756
-1.2470456,0.34544763,0.24507436,0.2992536
-1.247228,0.34519547,0.24480338,0.29912248
-1.2466942,0.34334534,0.24093997,0.29707363
-1.2468497,0.34346431,0.24130145,0.29727265
-1.2474791,0.3453597,0.24529247,0.2994007
-1.2469193,0.3437005,0.24174199,0.29751474
-1.2477605,0.3461167,0.24684775,0.300242
-1.2454545,0.3389817,0.23168597,0.2921887
-1.245945,0.34270257,0.2390857,0.29605335
-1.2448474,0.34085718,0.2348448,0.29374468
-1.245756,0.34449986,0.24231856,0.29770318
-1.2453859,0.34397027,0.2410262,0.29700083
-1.2460171,0.34482178,0.24319187,0.2981699
-1.2465059,0.34563178,0.24509361,0.2991987
-1.2469056,0.34532502,0.24497183,0.29915366
-1.2458603,0.34217525,0.23837242,0.29562905
-1.2466321,0.3445707,0.24347699,0.29833728
-1.24699,0.34525293,0.24498907,0.29915842
-1.2472837,0.34572572,0.24602708,0.2997328
-1.2470533,0.3450159,0.2445261,0.29893476
-1.2437351,0.33555627,0.22435446,0.28817144
-1.244017,0.34089297,0.23465054,0.29350904
-1.2423928,0.33860207,0.22932827,0.2905591
-1.2438706,0.34459332,0.24155077,0.29704717
-1.2447642,0.34628794,0.24524379,0.29906765
-1.2456484,0.34662482,0.24664214,0.29986516
-1.2458143,0.346188,0.24608767,0.29957595
-1.2465751,0.34530523,0.2452993,0.29920253
-1.247478,0.34614176,0.24752302,0.30044097
-1.2456741,0.3412349,0.23717952,0.2948947
-1.2461069,0.34369463,0.24194804,0.29742375
-1.247026,0.3459411,0.246595,0.2999491
-1.2461588,0.34381118,0.24205534,0.29750553
-1.2460895,0.3441859,0.24261837,0.2978018
-1.2461587,0.34364814,0.24173358,0.2973416
-1.2465711,0.34469765,0.24398546,0.29854852
-1.2443564,0.33977103,0.23327093,0.29276785
-1.2454814,0.34421098,0.24224666,0.29754406
-1.2439849,0.34060144,0.23450637,0.2933727
-1.2421016,0.33818614,0.22887075,0.2902206
-1.2435912,0.3442569,0.24116592,0.29675755
-1.243883,0.3442889,0.24150829,0.2969554
-1.2432089,0.34269696,0.23790634,0.29503965
-1.240637,0.33724076,0.2262023,0.28865114
-1.2415369,0.3406027,0.23308711,0.2923216
-1.2436785,0.34563437,0.24370496,0.29809195
-1.2430725,0.34457275,0.24144025,0.29683417
-1.2441306,0.346146,0.24504492,0.29882473
-1.2451334,0.3459167,0.24557576,0.2991716
-1.2460626,0.34566015,0.24596255,0.29943913
-1.2449619,0.34303123,0.24056919,0.29649562
-1.2452915,0.34322402,0.24112031,0.29682055
-1.24491,0.34280157,0.24011016,0.2962519
-1.2463188,0.34617218,0.24708328,0.30004695
-1.2454541,0.34446424,0.24346289,0.29806083
-1.2449055,0.34292597,0.2403473,0.29637265
-1.2442082,0.34178346,0.23782727,0.29498172
-1.2443421,0.3427603,0.2397494,0.29598913
-1.2452743,0.34518963,0.24457014,0.29863113
-1.2460729,0.34641495,0.24725279,0.3001245
-1.2464101,0.3463913,0.2473963,0.30024117
-1.2468612,0.34595472,0.246842,0.30001038
-1.2476624,0.34615648,0.24781153,0.3005898
-1.2477782,0.34563679,0.2469775,0.30016294
-1.2476041,0.34489667,0.24543457,0.2993534
-1.2482331,0.3459413,0.24746633,0.3005212
-1.247388,0.3428761,0.2409014,0.297076
-1.2475412,0.3442931,0.2435838,0.29848942
-1.2478949,0.34542856,0.24586287,0.29971728
-1.2471197,0.34305626,0.24078277,0.29702502
-1.2470049,0.3435947,0.24164565,0.29746804
-1.2475319,0.34524304,0.24516296,0.299332
-1.246137,0.3409101,0.23587346,0.29441255
-1.2472874,0.34564638,0.24557802,0.29954478
-1.2475623,0.34582797,0.24610111,0.29984525
-1.2476141,0.34561092,0.24577424,0.29967567
-1.2475009,0.34519547,0.2448822,0.299208
-1.2475134,0.3435149,0.24180968,0.2976125
-1.2475445,0.34358034,0.24180958,0.29763615
-1.2468617,0.3415739,0.23733148,0.29528403
-1.2474878,0.3447527,0.24380262,0.2986831
-1.2466543,0.3424564,0.23881039,0.29603028
-1.2472577,0.34494728,0.24401085,0.29876575
-1.2472788,0.3448906,0.24393924,0.29872793
-1.2454033,0.33895192,0.23136094,0.29204693
-1.2457694,0.34241536,0.23819247,0.2956043
-1.2463627,0.34467483,0.24298525,0.29812494
-1.2461554,0.3443263,0.24219474,0.29769295
-1.2462394,0.34475145,0.2430367,0.29813868
-1.2448666,0.33996522,0.23321454,0.29290083
-1.2463609,0.345161,0.24412596,0.29868132
-1.2460843,0.34434777,0.24241228,0.29776606
-1.246709,0.34575528,0.2454948,0.29942346
-1.2471689,0.34649172,0.24722338,0.30036092
-1.2477645,0.34602684,0.2469486,0.3002561
-1.2480581,0.34626094,0.24763684,0.30063576
-1.2473977,0.34347636,0.2420446,0.29766598
-1.2479988,0.34543958,0.24615288,0.29984933
-1.2471987,0.34319976,0.24135976,0.2972953
-1.2479784,0.34601468,0.24713974,0.30036798
-1.2476343,0.34514165,0.24523854,0.29935372
-1.2483757,0.34649834,0.24828878,0.3010076
-1.2474495,0.3439293,0.24281082,0.29808444
-1.2483522,0.34602994,0.24739818,0.30054498
-1.2481797,0.34546858,0.24621204,0.2999165
-1.2465858,0.34068972,0.23597741,0.29448572
-1.246783,0.34288383,0.2400207,0.29662472
-1.2461967,0.34142408,0.23672342,0.2948795
-1.247221,0.34573215,0.24557538,0.29955307
-1.2476803,0.34666,0.24762206,0.3006602
-1.2477124,0.34597653,0.24643369,0.30004007
-1.2481278,0.34607917,0.2468677,0.3003151
-1.249013,0.34680158,0.24907777,0.30151492
-1.2488581,0.34572285,0.24694328,0.30039704
-1.248903,0.34567338,0.24687883,0.30036893
-1.2490002,0.3456234,0.24688697,0.30037832
-1.2489259,0.345116,0.24588144,0.29985148
-1.2490593,0.3458807,0.24741153,0.30065534
-1.2482054,0.34273052,0.24068788,0.2971245
-1.2479503,0.34297428,0.2408894,0.29721314
-1.2468252,0.34009093,0.23439392,0.29378083
-1.2477547,0.3453002,0.2450045,0.2993339
-1.2482257,0.34662393,0.24786553,0.30085382
-1.2477165,0.34503692,0.24449341,0.2990645
-1.2475593,0.34436983,0.24311194,0.29833728
-1.2474867,0.34284967,0.24031977,0.29687172
-1.247619,0.34395018,0.24250212,0.29800925
-1.2459713,0.33909762,0.2318658,0.29239202
-1.2467588,0.34394312,0.24162397,0.2975015
-1.2474748,0.3458595,0.24573755,0.2996997
-1.2476561,0.34604543,0.2462618,0.2999827
