intercept,daily,monthly,weekly
0.20685644,0.22586116,0.57856995,0.24381196
0.20887856,0.22674277,0.5847057,0.2369833
0.2087106,0.22492418,0.5866234,0.23759846
0.20104463,0.27095357,0.56879526,0.1964396
0.19876221,0.27950817,0.5765114,0.17636195
0.19945718,0.27907676,0.5809878,0.17307484
0.20553692,0.24986,0.59159285,0.20225962
0.20054443,0.3018581,0.56529677,0.16215155
0.2046582,0.2865032,0.5835006,0.16435401
0.19619809,0.3506398,0.5584833,0.10496064
0.19510706,0.37113896,0.5624746,0.079985015
0.19253743,0.4182714,0.5442902,0.04054596
0.19922522,0.40182632,0.5592122,0.05494728
0.19713135,0.419001,0.5438458,0.048978597
0.19966498,0.38057363,0.56213874,0.07964041
0.20194776,0.36374134,0.5623392,0.0988677
0.20237312,0.36853236,0.55596626,0.095737286
0.21180074,0.3080637,0.58193046,0.15124133
0.21311274,0.30549902,0.5696062,0.16251075
0.21700394,0.267558,0.5798317,0.20252033
0.21624729,0.2402885,0.58014137,0.23379576
0.21701398,0.23086926,0.58238035,0.23836756
0.21609989,0.24108334,0.5770437,0.23234265
0.21835235,0.21344097,0.58924294,0.2532258
0.21452868,0.2351391,0.57543564,0.2402349
0.21659116,0.20460606,0.58790743,0.26759917
0.21655817,0.20029137,0.58500016,0.27473897
0.22207677,0.15584984,0.5951778,0.32404453
0.21621473,0.2055399,0.5736318,0.27880087
0.21602006,0.2059206,0.5879577,0.26096073
0.21531264,0.1879535,0.59594625,0.27427644
0.21403985,0.21586505,0.5877057,0.24744983
0.21717253,0.20194593,0.5974349,0.25760892
0.21660893,0.20336184,0.601697,0.24762738
0.21056382,0.17566149,0.6150416,0.26222095
0.19551194,0.24139135,0.59781086,0.19106546
0.18886927,0.27295184,0.6065935,0.138751
0.18940666,0.27116162,0.6184171,0.12887728
0.18310055,0.30456087,0.60981196,0.094451346
0.18411043,0.2867125,0.6224266,0.10532355
0.18790396,0.2657726,0.62963176,0.123036385
0.19317451,0.2553653,0.63081753,0.13526857
0.19032788,0.28644577,0.6184474,0.1087301
0.19172312,0.29048714,0.6252871,0.09590614
0.19799379,0.2576361,0.6383174,0.124824926
0.19629219,0.28939068,0.6201479,0.1059163
0.19966412,0.2387714,0.64195025,0.14579439
0.18923266,0.34859353,0.5910732,0.06194333
0.19221947,0.3647995,0.603628,0.033680838
0.19317284,0.41285023,0.58412474,-0.0016324759
0.19817695,0.39202237,0.5986562,0.0149780065
0.20066245,0.40245566,0.58847654,0.0147585925
0.20484284,0.3667623,0.6031962,0.042527862
0.21387291,0.3353992,0.6081414,0.08010499
0.21609476,0.29006535,0.61707246,0.121769175
0.2132628,0.33706403,0.5921495,0.089931004
0.22009973,0.30861443,0.60955757,0.109331354
0.22635002,0.2872861,0.6110519,0.1371638
0.22926149,0.2668816,0.6123287,0.16230825
0.22857726,0.27929148,0.6037242,0.1560706
0.21636565,0.41201773,0.5507374,0.04495687
0.21927989,0.4510827,0.5572444,-0.00054947287
0.21617845,0.49797997,0.5393602,-0.03936352
0.22257037,0.4706099,0.5582792,-0.01235411
0.22925833,0.41649437,0.572012,0.045186706
0.24015053,0.35395107,0.58102936,0.11356406
0.24263532,0.3228746,0.57610524,0.15402205
0.25036728,0.27807438,0.5894607,0.1878629
0.25340462,0.2195437,0.6008248,0.24712889
0.24281058,0.2909498,0.5694541,0.18765578
0.23830286,0.28837198,0.58459795,0.17284516
0.24160378,0.250462,0.59918106,0.2066304
0.23450598,0.28284517,0.58160794,0.18163045
0.23259267,0.29853433,0.5836701,0.16005754
0.23219089,0.29827133,0.59054327,0.15000245
0.23177393,0.27252883,0.60044533,0.17026016
0.22385938,0.36127883,0.55992186,0.10430114
0.2259824,0.34009483,0.5833868,0.10867133
0.22167413,0.3916238,0.56030244,0.066880405
0.21827707,0.45666796,0.5367493,0.014620088
0.22442742,0.4309717,0.55728114,0.036096133
0.22731502,0.39978194,0.56293464,0.066154875
0.22561255,0.42814207,0.54608744,0.047887027
0.21797848,0.49236503,0.518009,-0.0065986603
0.2221572,0.5056352,0.5285192,-0.026015704
0.23071511,0.44446057,0.5585573,0.028256556
0.23553279,0.44188485,0.5428762,0.0476607
0.24013409,0.39269915,0.55722594,0.09798895
0.2463177,0.3267374,0.5707233,0.15811203
0.25327381,0.27157858,0.5795464,0.21302041
0.24833873,0.29753333,0.5593233,0.19927159
0.24965754,0.29312512,0.5693819,0.19207084
0.24919796,0.30948737,0.56265694,0.18041399
0.25833806,0.26294342,0.5765661,0.23231713
0.25286472,0.27847895,0.55934215,0.2272431
0.24709669,0.29502136,0.55841255,0.20266216
0.242016,0.32212612,0.5538737,0.17198515
0.23865075,0.3181681,0.56074685,0.16855872
0.2402024,0.28690368,0.57247776,0.19742368
0.2438935,0.24993575,0.5746486,0.24653845
0.245132,0.23235305,0.57086957,0.27228528
0.24351624,0.21459699,0.5791025,0.2785744
0.24522546,0.17780383,0.5937446,0.30451822
0.24638963,0.17103522,0.5946475,0.31008893
0.24397783,0.17955032,0.59627056,0.29446104
0.24689189,0.177455,0.6072341,0.2846171
0.23380741,0.23672783,0.6007805,0.20956929
0.22946425,0.24984828,0.61250645,0.17851399
0.22582522,0.23339489,0.62494516,0.18253411
0.21904108,0.2868276,0.60830116,0.13264607
0.2148306,0.30747873,0.61150944,0.102654316
0.21758446,0.27666256,0.6267326,0.12459824
0.2109245,0.35796356,0.5931682,0.05989976
0.21716106,0.32036027,0.6196643,0.08305581
0.21722989,0.2931995,0.62411046,0.10977352
0.21860918,0.28258792,0.62331975,0.123127386
0.21956563,0.29643556,0.617242,0.11350079
0.22360346,0.31587774,0.61866367,0.08625686
0.22562174,0.34520015,0.61605275,0.054837424
0.2155885,0.39963925,0.6013786,0.0013452023
0.21594784,0.3807136,0.6186713,0.0077487333
0.20882317,0.41452008,0.6013187,-0.017612081
0.21206331,0.38787928,0.6167376,0.0012828693
0.21495716,0.37516698,0.6168649,0.016885191
0.21190026,0.45200148,0.57883,-0.03711935
0.21591464,0.46321994,0.58425653,-0.050049037
0.22333297,0.43610907,0.59380805,-0.020818217
0.23050752,0.43704596,0.5856394,-0.009742591
0.2310828,0.42463082,0.58677286,0.005046247
0.2290748,0.47033602,0.5634925,-0.029833237
0.24078539,0.4203371,0.5902875,0.011918498
0.24257246,0.41490513,0.58113396,0.027861428
0.24797015,0.37505668,0.59275645,0.067251466
0.2537834,0.33197755,0.59768176,0.11818378
0.2617882,0.2907446,0.6057817,0.15537217
0.26230407,0.2586906,0.6080445,0.19179814
0.2605663,0.29767224,0.5940057,0.1558584
0.261655,0.26292884,0.6118322,0.1782121
0.25245613,0.30111486,0.5948434,0.14706129
0.25760064,0.26215643,0.61246145,0.17893465
0.25765574,0.2830631,0.5988725,0.16914745
0.26118594,0.23705694,0.61618125,0.20696712
0.24903485,0.28224498,0.59600914,0.16789614
0.24907425,0.22778377,0.625909,0.19824776
0.24878958,0.23757932,0.6167983,0.19689867
0.23720828,0.3343587,0.58543396,0.109524146
0.23473088,0.37583518,0.5912969,0.053502627
0.23302999,0.43172503,0.5803058,-0.0024203048
0.2424593,0.39909336,0.60070467,0.024743896
0.24728552,0.3524007,0.60974276,0.07503818
0.24880576,0.34005135,0.60573804,0.090669274
0.24889207,0.33077452,0.6127376,0.09204481
0.26198202,0.24990249,0.64170134,0.15674764
0.26366857,0.2680623,0.62648267,0.15146922
0.26440075,0.27143207,0.62884873,0.1441858
0.26388788,0.261304,0.634626,0.14811762
0.261566,0.26731926,0.63342685,0.14066964
0.26259905,0.2539156,0.63745844,0.15337582
0.25626573,0.34277016,0.60832626,0.07798147
0.25437072,0.39213455,0.60338414,0.024889614
0.24891508,0.48054582,0.5755186,-0.050474636
0.25646037,0.4532059,0.5966341,-0.032013007
0.2646018,0.39776233,0.610572,0.024724677
0.26444966,0.42503995,0.5894244,0.012644261
0.2673469,0.45479655,0.582344,-0.014048467
0.26822725,0.4627369,0.5849276,-0.029591
0.27123588,0.45757055,0.58800316,-0.024163242
0.26687914,0.5514937,0.5464509,-0.09109094
0.26997462,0.55198205,0.5582203,-0.095887676
0.2746318,0.51500463,0.5744875,-0.06502907
0.27938312,0.4858347,0.57896054,-0.034182794
0.27860814,0.45469123,0.58398736,-0.0033972948
0.27703053,0.48923677,0.5680903,-0.036625966
0.28122926,0.47783738,0.57849395,-0.03180013
0.28598672,0.4520313,0.58442456,-0.0041961535
0.28761593,0.44726962,0.58009887,0.0072784736
0.28721297,0.4516181,0.5755105,0.0078140665
0.2860921,0.46188083,0.57162446,-0.002225907
0.28838187,0.403752,0.5941905,0.04318393
0.292785,0.34818992,0.6019467,0.10462694
0.28786913,0.35872832,0.58907807,0.10219319
0.28847978,0.34927958,0.59586346,0.10498991
0.29079083,0.32161587,0.608222,0.12221062
0.2868765,0.29331642,0.61428297,0.14711758
0.28392202,0.28486216,0.61335737,0.15732305
0.2732932,0.38526347,0.5808905,0.06839788
