intercept,daily,monthly,weekly
-1.8284028,0.87728375,0.2945582,-0.36373216
-1.8362229,0.89715135,0.28349438,-0.37267417
-1.8162754,0.89912033,0.27927187,-0.3686481
-1.8531215,0.8542854,0.30186716,-0.3451508
-1.8430369,0.8607009,0.290967,-0.33984625
-1.8153727,0.8720664,0.27361837,-0.33290666
-1.8662698,0.8255526,0.3173986,-0.330571
-1.9803317,0.80700266,0.39232722,-0.39258045
-1.880901,0.8783733,0.29421362,-0.3634501
-1.9539859,0.8039398,0.3814811,-0.37718597
-1.9592135,0.88614047,0.35663128,-0.4377834
-1.8748896,0.8864454,0.30491894,-0.3836848
-1.8002106,0.92129505,0.2648471,-0.37795144
-1.807855,0.9222201,0.28172794,-0.40169454
-1.8120457,0.87445945,0.27168122,-0.33629242
-1.8270838,0.87524194,0.27941385,-0.34341383
-1.9686909,0.79046446,0.38420504,-0.36656752
-1.9232887,0.85038835,0.32829794,-0.37115914
-1.8354495,0.8969455,0.27489758,-0.36358446
-1.823642,0.86822593,0.28108415,-0.33827913
-1.9336752,0.8575325,0.34616527,-0.39782843
-1.9795603,0.84742785,0.36928427,-0.41265735
-1.8389289,0.9398452,0.2631833,-0.39736652
-1.8133011,0.8646579,0.27849218,-0.33191252
-1.8066168,0.9511506,0.2500228,-0.3961411
-1.8235878,0.8404131,0.2873434,-0.31422025
-1.9621737,0.79243505,0.38057524,-0.36447406
-2.0078204,0.8197457,0.39005533,-0.40629157
-1.8792244,0.91085976,0.28378725,-0.38930732
-1.8281733,0.8721345,0.28447476,-0.3469683
-1.8507115,0.9078638,0.28895307,-0.39005992
-1.863631,0.87347716,0.30073264,-0.36621428
-1.8994029,0.8589574,0.31732583,-0.36909607
-1.8487399,0.89542943,0.2805833,-0.3690274
-1.8567679,0.8637269,0.29579595,-0.3506867
-1.8659313,0.87208337,0.294689,-0.35889044
-1.9299736,0.8222472,0.34257942,-0.3571632
-2.0504663,0.8254282,0.4237122,-0.44861922
-1.8844745,0.93284225,0.28314582,-0.41270366
-1.9277052,0.8418314,0.34290022,-0.379103
-1.954202,0.9341753,0.34500036,-0.4767801
-2.040352,0.8768489,0.4830708,-0.56368095
-2.0369837,1.0128052,0.42560434,-0.6393105
-1.9335558,1.0354977,0.35108185,-0.58313626
-1.7802902,1.0586172,0.2944142,-0.5507904
-2.0402362,0.8923004,0.40756646,-0.5060627
-1.7753303,1.1122687,0.2582094,-0.562461
-1.829133,0.8704797,0.33393142,-0.40257677
-1.8373966,0.96293384,0.25508356,-0.4214477
-1.968962,0.8430312,0.3750107,-0.41434783
-1.8681748,0.9519385,0.296138,-0.44031373
-1.8915241,0.8293046,0.32671046,-0.3469581
-1.938551,0.8845396,0.3493776,-0.4281013
-2.013777,0.8585763,0.39697146,-0.453821
-1.8703865,0.9270676,0.29693365,-0.41678888
-1.825345,0.89215803,0.28685412,-0.37052706
-1.8034147,0.9290654,0.2633583,-0.38538083
-1.9424423,0.8333535,0.35987702,-0.3869688
-1.849666,0.90902674,0.27836663,-0.37811446
-1.9807527,0.78920454,0.39828867,-0.38046974
-1.8155153,1.035609,0.23752978,-0.46776637
-1.976956,0.8002883,0.38399175,-0.37837678
-1.8296263,0.985495,0.2535196,-0.43301988
-1.7913635,0.8611678,0.28650397,-0.33740085
-1.815772,0.92920464,0.25042716,-0.3745881
-1.8562765,0.8420892,0.30929193,-0.3404562
-1.9140642,0.8257823,0.33725822,-0.353275
-1.8878641,0.8407284,0.3127579,-0.34386685
-1.8586149,0.86683977,0.29640436,-0.3538247
-2.0180566,0.8177239,0.40647006,-0.4211038
-1.915402,0.8894553,0.32051992,-0.4035601
-1.9241979,0.85422677,0.34005755,-0.38829607
-1.8101015,0.9512051,0.25916737,-0.40388006
-2.0238566,0.8256251,0.4042849,-0.4283722
-1.8499296,0.96600974,0.27673012,-0.43618068
-2.0866902,0.8006999,0.45822042,-0.46149462
-1.9067972,1.0044792,0.31890377,-0.51748055
-2.078946,0.86278313,0.44135222,-0.50754136
-1.8192688,1.0489153,0.27165145,-0.51343834
-2.019545,0.8768328,0.40472636,-0.48284927
-1.7754266,1.075126,0.24909353,-0.5171122
-1.8824902,0.86648875,0.33726686,-0.39938286
-1.9648279,0.93834555,0.35441217,-0.49163038
-1.802242,0.96261656,0.276188,-0.43578583
-1.8956808,0.8448404,0.3270093,-0.36470073
-1.7946336,0.98575956,0.24779806,-0.42719778
-1.8029478,0.8590291,0.27946696,-0.326387
-1.8773785,0.83961153,0.31183806,-0.341178
-1.8949926,0.82815105,0.32534114,-0.34330702
-1.8462509,0.86998415,0.28191218,-0.3405168
-1.9161085,0.7963675,0.3538104,-0.33911288
-1.8352339,0.943742,0.2564437,-0.39264616
-1.8103352,0.8352636,0.28094378,-0.30092365
-1.8098736,1.021387,0.23313424,-0.44978848
-1.8834871,0.78432184,0.33312386,-0.30264437
-1.9141518,0.82202274,0.33224446,-0.34481692
-1.8395151,0.8532028,0.2871173,-0.3258117
-1.8985093,0.81371367,0.3338934,-0.3365869
-1.8318878,0.92763186,0.26066032,-0.3813481
-1.8259434,0.8447399,0.28458333,-0.31635213
-1.82737,0.90961754,0.26198134,-0.36344972
-2.0548427,0.78766745,0.43026376,-0.41627893
-1.9573371,0.8928684,0.3454218,-0.4341361
-1.9243559,0.87261474,0.32771254,-0.39621404
-1.9887035,0.9093874,0.37137714,-0.47952312
-1.8379209,0.9729622,0.27516246,-0.44402534
-1.8375994,0.8974622,0.2901892,-0.38149482
-1.849272,0.92024314,0.28437248,-0.39922157
-2.005354,0.84737366,0.3824621,-0.4280683
-1.9365116,0.8924819,0.33068085,-0.41899437
-1.8612728,0.8998774,0.28753513,-0.38217306
-1.9873909,0.85228574,0.3729429,-0.42283446
-1.8155296,1.0019735,0.24988258,-0.4496395
-2.1133235,0.7756156,0.482164,-0.46364123
-1.8897569,1.0249223,0.30172366,-0.52115
-2.1062913,0.83971846,0.44848824,-0.49357527
-1.8123596,1.078569,0.260849,-0.5341548
-1.9563398,0.87179387,0.3685409,-0.43948588
-1.795574,1.055362,0.25168166,-0.5019227
-1.8274491,0.87896425,0.30212983,-0.3754297
-1.8435078,0.92931664,0.2703507,-0.396314
-2.0598304,0.8169694,0.4222304,-0.43939
-1.8808877,0.9400179,0.2859094,-0.4211363
-1.8506145,0.8556491,0.29809457,-0.34460768
-1.8183855,0.94977677,0.25809342,-0.40291715
-1.856937,0.8517333,0.30324122,-0.34549814
-2.0239809,0.87512475,0.4690539,-0.5446123
-1.9655262,0.9758998,0.34319276,-0.5161223
-2.0547185,0.92372096,0.4374962,-0.56325024
-1.7885749,1.0733764,0.26083273,-0.52935004
-1.8280241,0.90597135,0.33935446,-0.45015067
-1.8455944,0.96125984,0.26444322,-0.43207884
-1.8048283,0.88143665,0.28624326,-0.36080366
-1.8290688,0.8835395,0.26873168,-0.3428998
-1.7954872,0.9258955,0.24717596,-0.35799485
-1.9957685,0.7655629,0.41927752,-0.37777027
-1.9183544,0.8699495,0.31062204,-0.37434438
-1.8157629,0.9051345,0.26369157,-0.36061835
-1.9305395,0.82316226,0.3466755,-0.36230785
-1.8833072,0.9114688,0.30036846,-0.40606493
-1.9333811,0.81103075,0.3489855,-0.3517503
-1.8709671,0.8920531,0.2889631,-0.3739882
-2.0797315,0.7942982,0.4628354,-0.45869312
-1.867,0.97592336,0.28009117,-0.4506483
-2.0786371,0.8125203,0.4407339,-0.4551951
-1.9853837,0.9888604,0.39024633,-0.5767301
-1.8540081,0.95653856,0.29614568,-0.44888783
-1.8587897,0.91638327,0.30526295,-0.4169766
-1.9133927,0.9843585,0.33583996,-0.51649606
-2.0471044,0.9100462,0.44621643,-0.5580378
-1.9440006,1.0099548,0.34497905,-0.55127674
-1.7873366,1.004822,0.2939235,-0.4986136
-1.8913809,0.89138395,0.3191765,-0.4100732
-1.7515901,1.0760462,0.2542337,-0.5280174
-1.8026927,0.85530823,0.2988635,-0.34605598
-1.8151181,0.92697847,0.24620184,-0.36648613
-1.9299339,0.7909941,0.36001644,-0.34051937
-1.9014918,0.84653443,0.31627572,-0.35343385
-1.929785,0.7946494,0.35941792,-0.3439384
-1.8178451,1.01091,0.23738185,-0.4429132
-1.8211803,0.82564133,0.28852743,-0.29913843
-1.9419006,0.83313453,0.3583555,-0.38433284
-1.9672676,0.8109673,0.3684723,-0.3727441
-1.9326582,0.8471552,0.33865294,-0.37899724
-1.8210459,0.9189013,0.2660052,-0.37718955
-1.8041664,0.92249954,0.27223268,-0.39043385
-1.8003614,0.9143257,0.25641912,-0.36342818
-1.7932043,0.8866197,0.25503737,-0.32856405
-1.7897682,0.9326708,0.23967314,-0.35527906
-1.7927936,0.80391103,0.28514105,-0.26662225
-1.8220847,0.80200064,0.31441793,-0.2940238
-1.8331811,0.86810493,0.27522507,-0.32896495
-1.9740194,0.7580194,0.4053484,-0.3530765
-1.9270061,0.8574209,0.31423733,-0.3658895
-1.8657866,0.85716707,0.2942515,-0.34278274
-2.0283124,0.81443965,0.4043406,-0.41640702
-1.9289042,0.8956499,0.3221144,-0.41357833
-1.8758662,0.87441075,0.29826242,-0.36640495
-2.0863252,0.836059,0.45054215,-0.48925525
-1.8419282,1.0192701,0.26183802,-0.47911724
-1.8240417,0.8705676,0.29108882,-0.3537983
-1.83157,0.96374625,0.26396587,-0.42496222
-1.8591875,0.86761296,0.30357438,-0.36345237
-2.008789,0.84267247,0.38109875,-0.42147288
-1.9607468,0.8704647,0.34392232,-0.41160712
-2.0741663,0.888803,0.42890945,-0.5204037
-1.8776842,0.9707743,0.28912306,-0.45716542
-2.090863,0.85659945,0.4344628,-0.49515906
-1.8339037,1.0436077,0.2671442,-0.5068999
-1.8960488,0.8647183,0.32973164,-0.38999477
-2.0433927,0.9278809,0.44666424,-0.5760769
-1.9273809,0.96586627,0.32322606,-0.48592892
-1.8784994,0.95170796,0.31231198,-0.46087304
-1.8757502,0.9530922,0.30743247,-0.4563969
-1.8307053,0.99672353,0.28479347,-0.47671455
-2.1003187,0.8290287,0.45814985,-0.4917367
-1.8226225,1.0488267,0.25800735,-0.5027879
-1.9176023,0.8483528,0.34475332,-0.38846368
-1.7725836,1.067167,0.23487583,-0.49813217
-1.8105171,0.8619808,0.31690484,-0.3751914
-1.8306668,0.9254317,0.25185508,-0.37350598
-1.7972339,0.87671727,0.26482183,-0.3283445
-1.9662876,0.7831408,0.37956625,-0.3539594
-1.8915724,0.8955118,0.28428522,-0.37104362
-1.9446224,0.7782032,0.37510902,-0.34275174
-1.8683373,0.95024407,0.26113144,-0.40757114
-1.8520855,0.8215418,0.30247012,-0.3111383
-1.8216698,0.984289,0.23681748,-0.4168473
-1.9400905,0.7944797,0.35398373,-0.33890313
-1.8730719,0.94532645,0.2610392,-0.40158358
-1.8419695,0.81207067,0.29859808,-0.2956913
-2.0663867,0.7988708,0.46310225,-0.46182147
-1.9402094,0.9181131,0.3244993,-0.43890852
-2.0792432,0.8678768,0.43211904,-0.50287783
-1.8154156,1.0400639,0.25593314,-0.49380773
-1.8217905,0.89350766,0.31689125,-0.41157532
-1.845649,0.9327545,0.2653953,-0.39837497
