intercept,daily,monthly,weekly
-0.4604183,0.50162613,0.38060665,0.0672371
-0.4168977,0.5697507,0.39107144,-0.000982216
-0.39251122,0.6058346,0.39520484,-0.03791723
-0.38085562,0.623383,0.3975687,-0.055398546
-0.44443074,0.5228667,0.38136292,0.043199267
-0.49131694,0.45902508,0.379927,0.1101856
-0.51662433,0.42555228,0.3813514,0.14677003
-0.52852654,0.40807423,0.38017997,0.16528587
-0.5314692,0.40327102,0.37923816,0.1706465
-0.54529697,0.3809055,0.3753033,0.19249025
-0.5662557,0.3568533,0.38175565,0.22050866
-0.5844499,0.33426166,0.3883031,0.24730325
-0.59432423,0.31617892,0.3812167,0.2632433
-0.6104561,0.2937145,0.3809986,0.28638703
-0.6344638,0.26036888,0.38214558,0.3204441
-0.6513706,0.236901,0.38358128,0.3458621
-0.6594593,0.22509594,0.38316685,0.35854718
-0.6301019,0.25553644,0.36698017,0.32118434
-0.61322546,0.2807375,0.3668386,0.2953194
-0.57717955,0.3301614,0.36665514,0.2440674
-0.5509915,0.37648106,0.3783347,0.20045257
-0.496814,0.46133375,0.3960132,0.11784352
-0.4724118,0.49479732,0.39571533,0.08093865
-0.4905253,0.46222258,0.38378304,0.109607
-0.549545,0.37778538,0.37876937,0.19524744
-0.58751565,0.32377365,0.37626696,0.25146154
-0.601364,0.30608395,0.37818345,0.2715023
-0.5986283,0.30828148,0.37550408,0.26888093
-0.60533065,0.29885712,0.37526077,0.27860397
-0.6079699,0.29334277,0.37235904,0.28353798
-0.59347737,0.30949068,0.36712003,0.26516247
-0.57339317,0.3390115,0.36842433,0.23516707
-0.5474614,0.37564248,0.36986,0.19760469
-0.5209962,0.41430396,0.37273827,0.15869048
-0.4937207,0.45292234,0.37464175,0.119206786
-0.47598633,0.47764087,0.37545738,0.09368183
-0.4432953,0.51464254,0.3700123,0.05467722
-0.41678223,0.5579833,0.37677106,0.012677139
-0.3921233,0.5973973,0.38288146,-0.025839988
-0.36383623,0.64329064,0.39107,-0.071124144
-0.3437056,0.67320424,0.39438912,-0.101918936
-0.35904408,0.65355206,0.39597434,-0.0822055
-0.41031995,0.56937516,0.38028115,7.084012e-5
-0.44985443,0.5159952,0.37940192,0.056350697
-0.46047354,0.49525404,0.37341228,0.076937035
-0.4568368,0.50337684,0.37650785,0.070439376
-0.4391005,0.5252694,0.3753256,0.047553476
-0.42960492,0.54933566,0.3870185,0.027074605
-0.42649943,0.5458131,0.37979323,0.027765494
-0.43409267,0.5411645,0.3854337,0.03485065
-0.4450423,0.5301024,0.390881,0.048561726
-0.48302603,0.47522464,0.38802177,0.1042513
-0.5072576,0.43643957,0.38114712,0.14229211
-0.5434541,0.38461426,0.3786951,0.19480813
-0.57363117,0.34512958,0.38202912,0.23760399
-0.59297967,0.3197396,0.38533035,0.26574123
-0.60578966,0.30166268,0.38584524,0.28483233
-0.6152104,0.28498572,0.38091937,0.29930887
-0.63099176,0.2642724,0.3824489,0.32066315
-0.62921655,0.26293498,0.37664255,0.31906497
-0.62872,0.26422405,0.3765832,0.31737837
-0.6402989,0.25437385,0.3876335,0.33234796
-0.6405728,0.2515855,0.38472402,0.3330625
-0.6460293,0.244397,0.3856154,0.340725
-0.6510095,0.23614216,0.3837432,0.34742004
-0.6525943,0.23145768,0.3798499,0.3497708
-0.6502811,0.23443167,0.37775034,0.34573808
-0.6324618,0.2552821,0.3714974,0.32141674
-0.602117,0.29543293,0.36823362,0.27826595
-0.58304375,0.32868457,0.3758627,0.24627933
-0.5294839,0.39537594,0.37001973,0.17370892
-0.49343365,0.45670414,0.3823432,0.11388215
-0.4589437,0.4969265,0.37694317,0.06944225
-0.43507543,0.5285964,0.37695432,0.0367308
-0.40662313,0.5698067,0.38020435,-0.004463288
-0.38971242,0.5923596,0.38074654,-0.027696928
-0.36420506,0.63917476,0.39254108,-0.07169375
-0.3482112,0.66717684,0.39986506,-0.098572776
-0.35059252,0.66724324,0.40448374,-0.09766248
-0.38271362,0.62183774,0.40318412,-0.051667772
-0.46891743,0.49382767,0.390809,0.076152064
-0.534669,0.3982883,0.38409933,0.1735829
-0.5533015,0.36471668,0.3751064,0.206253
-0.55839235,0.3595977,0.3767334,0.21289253
-0.53973204,0.38143638,0.37365016,0.18940541
-0.526449,0.40432087,0.37886605,0.1675224
-0.5168131,0.424434,0.3875568,0.14991403
-0.5202058,0.4267257,0.3991511,0.15162838
-0.53291374,0.4082492,0.39910007,0.17006281
-0.5738455,0.35071304,0.39960843,0.22884831
-0.6226594,0.28141272,0.40006724,0.29963353
-0.6450037,0.24448922,0.39190215,0.3334539
-0.6488159,0.23585713,0.3854176,0.3396805
-0.640108,0.24433565,0.37941098,0.32885742
-0.64193887,0.24652143,0.38416904,0.32844922
-0.6097903,0.28374022,0.37499967,0.28614515
-0.5937246,0.31269345,0.38154706,0.2580939
-0.57337725,0.3456877,0.38769382,0.22490673
-0.5550309,0.36735243,0.38386273,0.19929168
-0.5347177,0.39227396,0.38087422,0.17188126
-0.5296739,0.39852148,0.38039416,0.16436288
-0.52708447,0.40621537,0.38483146,0.15815404
-0.51537675,0.42217174,0.38525218,0.14176863
-0.49300605,0.44556674,0.379103,0.11541643
-0.45323983,0.48942152,0.3723529,0.06879498
-0.4265313,0.5363861,0.38243848,0.024053335
-0.39848122,0.5812782,0.3897735,-0.02019905
-0.37536684,0.61680037,0.3946603,-0.055460267
-0.35622218,0.6541473,0.40699792,-0.09010585
-0.38255754,0.619035,0.40854216,-0.055089343
-0.43571606,0.5394925,0.40056974,0.023602407
-0.4916563,0.45722046,0.39417034,0.10692315
-0.550078,0.3801953,0.39945412,0.18925817
-0.5884633,0.32717043,0.40162683,0.24579391
-0.59124213,0.31245908,0.38792127,0.2551895
-0.5897206,0.31148022,0.38383642,0.25442657
-0.5971557,0.30573046,0.388983,0.26230732
-0.6004152,0.30526507,0.39461222,0.26513377
-0.60036856,0.30780783,0.39883047,0.26403552
-0.6073126,0.2985415,0.40053025,0.27303475
-0.6108266,0.2872157,0.39304,0.2797101
-0.6179845,0.27693802,0.3922798,0.28901625
-0.583858,0.31005612,0.37769625,0.24957469
-0.5860382,0.32272178,0.393564,0.24301854
-0.56630963,0.34682757,0.39114332,0.21603446
-0.5543211,0.36591703,0.39417756,0.19628653
-0.5353138,0.39422783,0.3961273,0.16638494
-0.5444934,0.38205412,0.39664936,0.1762115
-0.5431367,0.3814283,0.39379954,0.17478867
-0.5480678,0.37612134,0.39531368,0.17961352
-0.5311693,0.3871012,0.38409552,0.16376582
-0.53712606,0.39313355,0.3987267,0.16317864
-0.5337124,0.39707667,0.3987646,0.15820271
-0.53928745,0.3944389,0.40543532,0.16280957
-0.5440786,0.38631704,0.4042419,0.17020035
-0.574554,0.34041494,0.40060362,0.21415281
-0.5784656,0.32779232,0.39247483,0.22392258
-0.600784,0.30813527,0.40595454,0.2489568
-0.6107388,0.29640943,0.410534,0.26242977
-0.6222417,0.28230658,0.41490966,0.27831706
-0.6301156,0.26828524,0.41094404,0.28996676
-0.65674216,0.23214488,0.41493362,0.32619515
-0.66363806,0.21927206,0.41033903,0.3369431
-0.674957,0.20587245,0.41406602,0.351937
-0.6697195,0.20995107,0.4072528,0.3446153
-0.6763912,0.20359321,0.41144353,0.3519771
-0.67192364,0.20773342,0.40773806,0.34545484
-0.668702,0.21109442,0.40543786,0.34026304
-0.68054265,0.20068738,0.41550675,0.35449106
-0.6628114,0.216868,0.40235105,0.3319398
-0.6442196,0.23790368,0.39395267,0.3078169
-0.64400023,0.2447027,0.40047345,0.30329856
-0.63260233,0.26202494,0.4011274,0.28480425
-0.62102544,0.28076053,0.40456814,0.26642638
-0.6055625,0.2990306,0.40029114,0.24528714
-0.61737883,0.28571045,0.40458885,0.25914067
-0.62036765,0.27914587,0.4014998,0.26429194
-0.6176475,0.2809434,0.398354,0.2610045
-0.5926804,0.31039423,0.39164025,0.22840106
-0.5706834,0.34036064,0.3912445,0.19755055
-0.54765,0.37422866,0.39381915,0.16380669
-0.52046406,0.41016802,0.39347944,0.12733443
-0.5025438,0.44249964,0.4016522,0.09687342
-0.49098116,0.4563198,0.39999175,0.08189001
-0.4878587,0.46018595,0.39974594,0.078445
-0.4804179,0.46361446,0.39395428,0.074251965
-0.4776493,0.46794072,0.39465004,0.070210986
-0.46745706,0.48050857,0.39438057,0.058242608
-0.4593185,0.4965001,0.3995692,0.043678097
-0.45156103,0.5062417,0.39958784,0.034314156
-0.4534436,0.5018817,0.39837718,0.038643528
-0.4575495,0.49602738,0.39859453,0.045319892
-0.46876937,0.49111605,0.40962777,0.05455491
-0.48157462,0.47476825,0.4116003,0.07241036
-0.503003,0.44282246,0.40875667,0.1040357
-0.52492696,0.40337715,0.39884698,0.14139757
-0.55380756,0.36520165,0.4004796,0.18137664
-0.5732291,0.34200162,0.40527672,0.20791578
-0.5776251,0.3328635,0.4023698,0.21628484
-0.5871317,0.32401624,0.40792292,0.22823226
-0.61184293,0.29684183,0.41995674,0.2608897
-0.61094105,0.28676173,0.40501896,0.26448458
-0.62204206,0.27344757,0.4067355,0.27877498
-0.6447617,0.2489779,0.4180127,0.30818343
-0.6463714,0.24203058,0.4121481,0.31216735
-0.6440079,0.24300805,0.4081245,0.30958313
-0.63185143,0.25276884,0.39917198,0.2952471
-0.62867844,0.2589549,0.39993212,0.2891612
-0.59614974,0.29453176,0.38977426,0.24948251
-0.5824145,0.32223535,0.397756,0.22390337
-0.56386083,0.3506865,0.4014724,0.19566408
-0.55736774,0.3667165,0.41001505,0.18170181
-0.55078006,0.37691432,0.4114956,0.17052715
-0.56862736,0.3528574,0.41240555,0.19364047
