intercept,daily,monthly,weekly
0.32169878,0.35723135,0.3377707,0.33928755
0.32491487,0.36299577,0.33688292,0.33629408
0.32178047,0.35780665,0.34063572,0.3430496
0.32908565,0.37191424,0.33630309,0.33025658
0.32816425,0.3723479,0.33724144,0.32985523
0.3185501,0.3571393,0.34373826,0.3421011
0.30524874,0.3375579,0.35149413,0.35504985
0.30804306,0.34750628,0.34703434,0.33994427
0.31135517,0.35672146,0.34484646,0.3309397
0.29440957,0.3251585,0.3606489,0.36456782
0.29610324,0.3349088,0.35395962,0.3447444
0.3002841,0.34466094,0.35319492,0.3388713
0.29156703,0.33105087,0.35948685,0.350349
0.29652628,0.34459326,0.352502,0.33092862
0.29750687,0.3467443,0.3551645,0.33408475
0.28408858,0.3247213,0.36402422,0.35170498
0.2816384,0.32590395,0.36182934,0.34267944
0.29024196,0.34300414,0.35700977,0.32827112
0.2965403,0.3566137,0.35296407,0.31588635
0.3142959,0.38674504,0.34363595,0.29328424
0.32380953,0.40272298,0.34114546,0.28598988
0.3291611,0.41212392,0.3392317,0.28025165
0.32559633,0.40671682,0.34256405,0.28609195
0.33740884,0.42790237,0.33367825,0.2650062
0.3257249,0.4095467,0.34269753,0.28307885
0.31633672,0.39573738,0.3462269,0.28925607
0.3228402,0.40875816,0.3403617,0.27456176
0.36238512,0.4683501,0.3206092,0.23269525
0.38973597,0.51234144,0.30873156,0.20653911
0.41368055,0.5468606,0.29978818,0.18901709
0.43533564,0.5736277,0.29286265,0.17805871
0.4392093,0.5876398,0.29439718,0.18220297
0.44122916,0.5852686,0.2915587,0.17942986
0.441086,0.5857605,0.291332,0.18099432
0.44813395,0.5847769,0.28697005,0.17796354
0.44703475,0.5860389,0.28541562,0.1779433
0.44977823,0.58830136,0.28605884,0.18366954
0.4481247,0.58403695,0.2887022,0.19361964
0.44347754,0.5714613,0.29479888,0.21184206
0.42392272,0.5398741,0.29760668,0.21980195
0.39980474,0.49786058,0.3104265,0.25098404
0.38269264,0.47201523,0.31020254,0.25348347
0.4059162,0.49929494,0.29799005,0.23469281
0.4098608,0.5069373,0.301419,0.2448549
0.40768725,0.49787298,0.3052459,0.25862515
0.40556055,0.49054423,0.3069979,0.26660705
0.39953136,0.47755575,0.3112275,0.27937368
0.38338003,0.45559996,0.3098219,0.27688926
0.36142576,0.41315404,0.32810193,0.32088953
0.34115517,0.37972695,0.33589473,0.33958125
0.3214863,0.34665397,0.34660614,0.36381918
0.30410227,0.31811622,0.3559104,0.38374323
0.29827455,0.31798202,0.35075754,0.36753505
0.29236332,0.30574358,0.35871527,0.38468263
0.29541132,0.3140044,0.35429543,0.37241474
0.29247707,0.307319,0.36008757,0.3841259
0.285714,0.29505128,0.36643022,0.396385
0.29067343,0.3134318,0.35628673,0.3669466
0.29590538,0.32431248,0.3562153,0.36241746
0.3177918,0.3634967,0.34135818,0.3265226
0.3183999,0.36261922,0.34721047,0.3387143
0.3485396,0.41163903,0.32774088,0.29558602
0.35393095,0.42106313,0.3291187,0.29866654
0.3627283,0.43419886,0.3235655,0.28797048
0.37910953,0.4618164,0.31225175,0.2631387
0.3787176,0.4593025,0.31808442,0.27847925
0.38501042,0.46925178,0.3080081,0.25778836
0.39804825,0.4880035,0.3016396,0.24768326
0.39625007,0.48309922,0.30550972,0.2604615
0.39281625,0.47579217,0.30408147,0.26043066
0.40190697,0.4859852,0.29874176,0.2537663
0.39980918,0.4810059,0.29998064,0.2612527
0.39723954,0.4735035,0.299033,0.26436672
0.3979774,0.47024545,0.29898635,0.27046186
0.38554123,0.4444991,0.3088962,0.29887167
0.3648056,0.40804833,0.3174669,0.32148212
0.34235448,0.36822432,0.32971928,0.35165238
0.32334325,0.3398415,0.33558643,0.36382633
0.31076735,0.32274228,0.3386901,0.36923173
0.29171473,0.28765097,0.35350284,0.40287358
0.28056318,0.2732886,0.3572098,0.4070179
0.27284127,0.26246327,0.36336145,0.41611773
0.2692968,0.26205826,0.36392027,0.41095597
0.2650473,0.26078612,0.36577827,0.40811476
0.26407433,0.26217103,0.36816135,0.40730962
0.26313135,0.2660296,0.36880904,0.40112954
0.270272,0.28402522,0.3647231,0.38363135
0.28992528,0.321248,0.35381427,0.35260516
0.2929586,0.32821828,0.35689145,0.35375753
0.29133278,0.32808205,0.35937858,0.3538605
0.2896954,0.32897985,0.36041042,0.350815
0.29301018,0.34016964,0.35686216,0.33678514
0.30121708,0.36063442,0.34946352,0.31394738
0.3034497,0.3671587,0.3506563,0.31145477
0.30652252,0.37487632,0.34973514,0.30494842
0.3170251,0.3953682,0.3438093,0.28750813
0.3188732,0.40042335,0.344127,0.2849532
0.30858546,0.3850596,0.35021335,0.29574373
0.30953684,0.38898855,0.3478921,0.28834695
0.33046365,0.42409676,0.33590657,0.26039585
0.3415837,0.4450038,0.33139718,0.24712133
0.34022203,0.44335896,0.33473697,0.25224978
0.33695254,0.43761283,0.3377449,0.25788036
0.32763165,0.42206573,0.34399426,0.27056527
0.30246294,0.38122153,0.3575222,0.29891935
0.32959992,0.42683068,0.33704323,0.25415125
0.33667302,0.44204202,0.33654505,0.24932253
0.34535637,0.4558569,0.3324168,0.23994216
0.34620696,0.45702696,0.33426428,0.2431374
0.3415694,0.44817692,0.33930922,0.25384322
0.34369954,0.45529008,0.33158505,0.2358462
0.3375242,0.44648394,0.33673033,0.24546309
0.3604256,0.4803087,0.3226423,0.2173562
0.3515914,0.46719876,0.33355638,0.23871076
0.34479803,0.4548773,0.3370021,0.24681227
0.33661288,0.44276834,0.34000576,0.25248304
0.32535207,0.4230662,0.34796935,0.2697269
0.32650307,0.43044376,0.3390252,0.24872223
0.32814422,0.4343597,0.34028596,0.24944727
0.34326157,0.45765454,0.33225727,0.23243316
0.34763616,0.46576482,0.33227387,0.23056619
0.35483518,0.47730917,0.32917088,0.22318816
0.34343573,0.45881113,0.33780292,0.24051483
0.3458218,0.4635002,0.3335907,0.23128995
0.34805408,0.46902934,0.3310762,0.22465709
0.3381486,0.45306253,0.33874518,0.23989996
0.32961315,0.43966717,0.34189278,0.24651757
0.33153355,0.44366798,0.3406149,0.2426507
0.33328155,0.4478941,0.3392102,0.23819622
0.34701303,0.47020084,0.33086866,0.21991543
0.37511754,0.5118891,0.31783462,0.1931727
0.3828682,0.5274558,0.31705397,0.18887094
0.390376,0.5382533,0.31362215,0.1822197
0.40421018,0.5566008,0.3066457,0.16987282
0.41941148,0.57690346,0.30018073,0.15843908
0.41810268,0.5800201,0.30271512,0.1626858
0.4172843,0.5757987,0.30315486,0.1662178
0.41419283,0.5695831,0.3053461,0.17281748
0.40960184,0.56067073,0.30502,0.17458448
0.3959803,0.5402427,0.30923873,0.18436892
0.38995433,0.52829075,0.311531,0.19224973
0.379453,0.5102142,0.31782967,0.20734426
0.3766548,0.5035658,0.31764024,0.20995991
0.3656995,0.4851083,0.32445124,0.22578433
0.36328214,0.4794312,0.32411516,0.22766821
0.34401324,0.44519648,0.33858767,0.2600773
0.37028265,0.48281193,0.32000595,0.22488233
0.38577685,0.50951654,0.31367368,0.21125074
0.40848476,0.539143,0.30360314,0.19435178
0.43306956,0.5678868,0.2950682,0.18232295
0.45042545,0.58960307,0.2909587,0.17915961
0.4714574,0.60209864,0.28657135,0.18089008
0.49498755,0.615977,0.28448588,0.19047713
0.51131654,0.62554216,0.2825174,0.20389286
0.51222956,0.64838135,0.28305608,0.22431353
0.5146256,0.6377472,0.28100854,0.23507425
0.51203907,0.6205015,0.27692035,0.24168858
0.51776874,0.594781,0.26820463,0.24485438
0.51117,0.58769214,0.2635506,0.2619403
0.51410896,0.5854591,0.26232213,0.2840566
0.5377089,0.5662231,0.25266626,0.29371062
0.54670495,0.5700191,0.24804683,0.3281315
0.54720974,0.55129105,0.23831868,0.3519289
0.5529014,0.5412852,0.23206122,0.37965083
0.55616254,0.5315572,0.22776756,0.4065906
0.5525485,0.49850053,0.21678379,0.41901237
0.5461409,0.48033905,0.21630652,0.45760137
0.5349946,0.44423375,0.21340378,0.47550073
0.5241241,0.4126521,0.21352878,0.5019895
0.507822,0.37294236,0.22098398,0.5411154
0.47509685,0.3064354,0.23502252,0.58643126
0.4453749,0.24856515,0.24705806,0.62245065
0.41244125,0.18553527,0.26059446,0.6646146
0.39253116,0.15278876,0.26087356,0.6694217
0.377989,0.115969084,0.27095222,0.7096774
0.36676708,0.08342439,0.28231364,0.7468242
0.3588205,0.07604374,0.27844608,0.73344105
0.357628,0.05715693,0.28741547,0.77184284
0.34434992,0.028990597,0.29557478,0.7947165
0.33065748,0.010804897,0.29826647,0.7968435
0.3253933,-0.0001228869,0.30089566,0.8050504
0.31331986,-0.019484112,0.30443326,0.81450164
0.30223054,-0.025178328,0.30179548,0.7974243
0.30888373,-0.030669343,0.3067717,0.8236866
0.29734558,-0.03653007,0.30491403,0.80652225
0.29919422,-0.041029308,0.30726546,0.81950647
0.29977188,-0.04640761,0.3105591,0.8306962
0.28030714,-0.055089463,0.3078845,0.80348146
0.284167,-0.05414647,0.30958444,0.8121255
0.27549806,-0.052063454,0.30728915,0.78913075
0.27936953,-0.048395127,0.30782586,0.7927532
0.28016943,-0.041588068,0.30756336,0.7833985
0.28031188,-0.04024162,0.3092068,0.78432244
0.27922258,-0.038420845,0.31106275,0.78179634
0.27278835,-0.037847854,0.3106917,0.76852334
0.28277922,-0.0089544235,0.30394143,0.73298466
0.29962495,0.01976881,0.29782137,0.71721876
0.30985117,0.033687066,0.29559225,0.7161667
0.31624767,0.044650584,0.29358628,0.71039206
0.31574672,0.034056894,0.29849476,0.7330678
0.30222964,0.01392445,0.30284795,0.74051344
0.2876769,-0.0032241822,0.30576164,0.7412388
0.2831564,0.0011147975,0.30358416,0.7224239
0.28317276,0.0015636266,0.30293316,0.7223377
0.29568857,0.027602518,0.29753223,0.6985627
0.29787868,0.020828962,0.30290952,0.72419834
0.2927816,0.01190874,0.30876374,0.7340029
0.2840458,0.012602264,0.30972412,0.7171383
0.2831125,0.021149684,0.30989215,0.703728
0.27624494,0.021754522,0.31105408,0.6928246
0.28736857,0.052999772,0.30669886,0.6610314
0.3159449,0.1091967,0.2958188,0.61741525
0.35933694,0.18182735,0.2793716,0.5686911
0.38677984,0.22614102,0.26873794,0.54907036
0.4038559,0.25116608,0.26232845,0.54056156
0.39780635,0.2324398,0.26928607,0.57397157
0.3935452,0.22833483,0.26798582,0.5632502
0.3701169,0.1802341,0.28067583,0.60781026
0.3616861,0.17983225,0.2763684,0.57958806
0.35642806,0.1717482,0.27756754,0.5855998
0.34716338,0.1505284,0.28600666,0.6112824
0.33334753,0.1285646,0.29280633,0.62423486
0.3261258,0.116572,0.2985915,0.6348646
0.3139227,0.101665854,0.30282918,0.6382947
0.30275282,0.08614053,0.3087766,0.6474945
0.29376826,0.07280807,0.31573212,0.6586526
0.28804094,0.07207124,0.31812862,0.6514676
0.2944688,0.091981895,0.31418008,0.62846506
0.29767647,0.09705577,0.3162399,0.6316257
0.305317,0.115851924,0.3122223,0.61218
0.32188183,0.14531136,0.3055212,0.5914529
0.33014217,0.15657462,0.30455822,0.59174764
0.32447958,0.14249891,0.3110012,0.61035526
0.31517482,0.12060459,0.32186264,0.636896
0.3004865,0.109944895,0.3247791,0.6279844
0.28627703,0.09908872,0.32816255,0.6225306
0.2824503,0.10793507,0.32598114,0.5999982
0.287795,0.12279687,0.32497025,0.58799267
0.2880857,0.12335302,0.33046132,0.5956278
0.28436366,0.123110175,0.3343879,0.5934264
0.28760973,0.1414351,0.33127078,0.56889874
0.29879898,0.16951495,0.3250348,0.5415349
0.2950974,0.16233747,0.3323774,0.556519
0.2893346,0.15833373,0.33704507,0.5566923
0.2833548,0.15211849,0.34374112,0.5627198
0.27460366,0.15064393,0.34606403,0.55189604
0.2711569,0.16086736,0.34306404,0.52795094
0.28981096,0.19904277,0.33447653,0.49614424
0.29475844,0.20733687,0.33790582,0.500117
0.29507908,0.21140614,0.34041995,0.49778324
0.29734492,0.22200927,0.33950248,0.48556438
0.29914507,0.23229158,0.3383431,0.47333604
0.29462388,0.23426957,0.33831328,0.46309558
0.28985325,0.23061459,0.34322286,0.4662899
0.28607184,0.23104031,0.34588635,0.46192813
0.28195682,0.23109941,0.34855923,0.45784703
0.2825813,0.24068134,0.34724504,0.44385567
0.3032823,0.28135327,0.33557975,0.4079166
0.30648753,0.28781998,0.33915228,0.41199055
0.31295627,0.30300725,0.33554506,0.39701265
0.32793748,0.3314113,0.3277079,0.37384823
0.39314005,0.42414206,0.29892606,0.30930066
0.4359308,0.4857865,0.2835576,0.28160435
0.45391998,0.5149403,0.27738827,0.27815157
0.4614355,0.52427864,0.2760855,0.28861552
0.4695347,0.52530646,0.27154487,0.28647968
0.4663732,0.5168435,0.26838613,0.2935443
0.45382246,0.49048024,0.270876,0.3131985
0.43409714,0.44975033,0.27984902,0.3441369
0.4240324,0.43058163,0.2786059,0.34548002
0.41208968,0.40824127,0.28026992,0.3581919
0.39775336,0.3792171,0.286461,0.38131514
0.39370662,0.3672035,0.2872118,0.3898767
0.4042057,0.37669152,0.2822418,0.38671023
0.40232593,0.36711398,0.28417212,0.40291876
0.3921249,0.34193486,0.29101273,0.4292943
0.37775087,0.31068546,0.2997986,0.45762548
0.3734165,0.30364063,0.29739177,0.45361114
0.3594268,0.27721047,0.30319098,0.47443715
0.35937494,0.275891,0.29994804,0.4697496
0.34490052,0.23884337,0.31516412,0.5173341
0.35083959,0.25375152,0.30576968,0.49056053
0.34362283,0.23430705,0.3138202,0.5191841
0.3309024,0.20772743,0.32373583,0.5450798
0.31217316,0.18143483,0.33116663,0.5568075
0.30852893,0.18593064,0.32968277,0.5416758
0.3008594,0.18331066,0.32868052,0.5310871
0.29921752,0.18411228,0.33089617,0.5304672
0.2981375,0.18560374,0.33374983,0.53000134
0.31193048,0.21576485,0.32556894,0.50024664
0.32472152,0.23917341,0.32031366,0.48505074
0.33184358,0.25135517,0.31782192,0.47845745
0.32798305,0.24156363,0.3237259,0.49374953
0.33932108,0.26584172,0.31447798,0.46552882
0.34050933,0.26795536,0.31484133,0.46793342
0.36320886,0.30713144,0.3005983,0.43103695
0.3816983,0.3350236,0.29261804,0.41793114
0.40743527,0.37015662,0.28113276,0.39730585
0.41301656,0.37464428,0.2794764,0.40634227
0.4233769,0.38491634,0.2742711,0.40107137
0.4189438,0.37177187,0.2757097,0.41791415
0.41170806,0.35398382,0.27771837,0.43146452
0.40600276,0.34071133,0.2754938,0.43301278
0.3881742,0.30097112,0.28777906,0.47701558
0.36907706,0.26954293,0.2923303,0.48848858
0.3493231,0.23059654,0.3042487,0.52320474
0.32816613,0.1937703,0.31511915,0.54917574
0.30703586,0.16550149,0.32100806,0.5575251
0.30122218,0.15865609,0.32427594,0.560522
0.29010993,0.14093967,0.3319336,0.57563055
0.28836805,0.14522126,0.33184546,0.56529194
0.28428367,0.13645986,0.33949554,0.5806177
0.2763217,0.13042906,0.34372157,0.57960874
0.26954785,0.1151336,0.3554341,0.6025649
0.2597099,0.12324798,0.35143092,0.5684973
0.26125157,0.1361578,0.350936,0.5542634
0.26280397,0.14287809,0.35423648,0.5520934
0.2658235,0.15917353,0.35169592,0.5311321
0.269909,0.1678516,0.35592824,0.53201264
0.2650383,0.17223993,0.35731667,0.5190774
0.26005358,0.17328927,0.36155263,0.514355
0.27291662,0.21169344,0.35058376,0.46870178
0.2957937,0.25802216,0.33980897,0.43230367
0.31078976,0.28653798,0.33564478,0.41594133
0.33141345,0.32561067,0.32539013,0.3847383
0.34032503,0.34110513,0.32446426,0.38016683
0.3371504,0.33788723,0.32630867,0.38124606
0.32953483,0.3289879,0.32860357,0.38238382
0.3359043,0.34385955,0.32288212,0.3646243
0.33944014,0.3526295,0.3202629,0.3561626
0.33196178,0.33988905,0.32702416,0.3703593
0.33652827,0.35005814,0.3232968,0.35806522
0.32668102,0.33229816,0.33334458,0.37947077
0.35623914,0.3830496,0.31344104,0.32960653
0.37293532,0.41262668,0.30677304,0.3148139
0.3967489,0.44697386,0.29603863,0.29330534
0.40246373,0.4560081,0.29569945,0.29646784
0.4093159,0.46385163,0.29286784,0.29328692
0.40310508,0.4523162,0.29465705,0.30153844
0.39244777,0.43159604,0.30082577,0.31925774
0.3708446,0.3959821,0.30870467,0.33851442
0.37207875,0.39772865,0.3042559,0.3296247
0.36237606,0.3802691,0.3102717,0.34671283
0.34836224,0.35463285,0.3187446,0.3678967
0.33262372,0.32686836,0.32869527,0.39055148
0.32429856,0.31544328,0.33198935,0.3949315
0.36812857,0.38396817,0.30725396,0.33677977
0.39475116,0.4278369,0.29703158,0.317169
0.42285198,0.46539146,0.28541723,0.29701877
0.43017483,0.47608536,0.28528032,0.3064523
0.42871007,0.4658683,0.2903689,0.3278129
0.40902796,0.42688173,0.29938462,0.3547149
0.3857742,0.3870099,0.30788404,0.3763153
0.3466917,0.328475,0.31903648,0.40028244
0.3081161,0.2629525,0.3403198,0.4490233
0.3104376,0.27643904,0.332179,0.4219169
0.3150023,0.28541225,0.3329808,0.42066044
0.30623958,0.26766288,0.34394175,0.4437321
0.308235,0.27887934,0.3396423,0.4250064
0.31703037,0.2965743,0.33666617,0.4129588
0.31949216,0.30564684,0.3337359,0.40123814
0.31633353,0.30136696,0.3370852,0.4063838
0.34687647,0.3515612,0.31955695,0.36434957
0.35606256,0.36647838,0.31857485,0.36388674
0.37757796,0.39907402,0.3058965,0.33728212
0.40897483,0.44232836,0.29155803,0.31108108
0.41769022,0.4542257,0.29107338,0.3195777
0.41567343,0.44556898,0.2910189,0.32757515
0.421415,0.45070654,0.2865072,0.32269478
0.44105402,0.47069916,0.27602217,0.30709583
0.4473575,0.47775283,0.2711435,0.3090319
0.44417095,0.4658997,0.27584678,0.33674607
0.43883657,0.44948068,0.2770284,0.34786272
0.4278531,0.42266688,0.28426367,0.37688872
0.39543036,0.36405912,0.2954565,0.410165
0.35194162,0.29092404,0.31254375,0.453605
0.336405,0.26809594,0.31516707,0.45920116
0.32437524,0.2477488,0.32009786,0.47315583
0.32247898,0.24301243,0.32121864,0.47715902
0.30832773,0.20864192,0.3375334,0.5206294
0.29919443,0.20155439,0.3392232,0.51503575
0.30062482,0.21177621,0.3356389,0.4987805
0.31366968,0.23701039,0.32834658,0.47729057
0.32277772,0.2523788,0.3248071,0.46872234
0.3219188,0.24571316,0.33083478,0.48529363
0.31185704,0.22138993,0.34282154,0.51480263
0.29626656,0.1980793,0.35190645,0.52944493
0.27598816,0.17755258,0.3578888,0.52994883
0.25521153,0.15312639,0.3671769,0.5396683
0.23892458,0.13997214,0.3727755,0.5371592
0.2319049,0.1413405,0.374915,0.5259806
0.2292536,0.14560536,0.37992263,0.5217377
0.23312926,0.17122582,0.37355074,0.4842039
0.24690953,0.20282829,0.3703342,0.46144208
0.25460893,0.22169062,0.37072974,0.4495861
0.27234346,0.26126838,0.3595263,0.41105866
0.29477903,0.30344984,0.35010856,0.3813174
0.30026346,0.31489673,0.35008612,0.37623635
0.33118907,0.36906505,0.33114642,0.32900077
0.33795777,0.38088885,0.33354434,0.33243018
0.33453766,0.37591153,0.33607018,0.33588123
0.32892329,0.36876303,0.33797345,0.33769506
0.32931232,0.3719171,0.33683696,0.3324147
0.32721156,0.3750167,0.33234185,0.3184792
0.33543408,0.39100185,0.32844865,0.3065566
0.36001536,0.43137988,0.31627434,0.27696472
0.36649603,0.4440546,0.3161721,0.27453706
0.38322955,0.4696106,0.30710492,0.25424418
0.38503492,0.47351867,0.30823034,0.25704518
0.38360953,0.46983737,0.30907,0.26027933
0.40367097,0.49517685,0.29658216,0.23704138
0.41350478,0.5118562,0.29349747,0.2332501
0.41317773,0.5092394,0.2948824,0.24090262
0.41314015,0.5056036,0.29498994,0.24527684
0.4123293,0.5017502,0.29607946,0.25129843
0.4182419,0.5051956,0.2885459,0.24021356
0.41184837,0.4952764,0.29404968,0.25725758
0.40704137,0.48351607,0.29569703,0.26531917
0.3964765,0.4625134,0.3031544,0.28643078
0.3787869,0.42728654,0.31524584,0.31819177
0.34143147,0.3695498,0.32888192,0.3472085
0.31146303,0.31968027,0.34513783,0.38279408
0.30043417,0.31033272,0.34388408,0.37419882
0.28650138,0.2886843,0.3545025,0.39389485
0.29301903,0.30399102,0.3493556,0.37646657
0.2862286,0.29093188,0.35963833,0.39610085
0.2846762,0.29301882,0.359724,0.38980007
0.27195582,0.27240777,0.37152615,0.41033593
0.27671733,0.2918833,0.36313322,0.38087335
0.2676907,0.2804847,0.3717169,0.39275843
0.26369584,0.2787106,0.37327924,0.38965207
0.29576206,0.33606356,0.35260934,0.3385236
0.32630974,0.38954812,0.33979186,0.304792
0.3583791,0.44202748,0.32356074,0.26749808
0.3662767,0.45497817,0.32541126,0.27072757
0.36278635,0.44471723,0.33228844,0.28722087
0.3508277,0.42850533,0.33422697,0.28916678
0.33927616,0.41331086,0.33824843,0.2951582
0.30030748,0.35007074,0.35844654,0.33821836
0.2769683,0.31896347,0.3652478,0.3485536
0.26528448,0.30335227,0.3711597,0.35714877
0.25397858,0.28866982,0.37679943,0.36478272
0.24873772,0.28402552,0.37856853,0.36422756
0.24443774,0.2770611,0.383792,0.37254322
0.2655459,0.31508893,0.3695775,0.33785942
0.29391104,0.3631475,0.35638058,0.3052978
0.34146518,0.43770233,0.33328354,0.25432193
0.35434985,0.4613656,0.33186576,0.24838269
0.35256022,0.45390677,0.3384715,0.26415133
0.35513481,0.46052256,0.33229366,0.24987929
0.3634582,0.47622767,0.32586378,0.23482215
0.36686566,0.484131,0.3198834,0.22168174
0.37031507,0.48957032,0.31934053,0.22078189
0.3986677,0.5270169,0.30596668,0.19610007
0.4080369,0.54645187,0.30421796,0.19069527
0.4082796,0.5469903,0.30726165,0.19751826
0.40263352,0.5361703,0.31058365,0.20592435
0.3951673,0.5224093,0.31487462,0.21650079
0.38997442,0.51543885,0.30823913,0.20360394
0.38659203,0.5113979,0.30984646,0.2075398
0.38049498,0.49958807,0.31483468,0.22014156
0.37574083,0.4898425,0.31762224,0.22819002
0.37447518,0.48619062,0.3185429,0.23183139
0.3741817,0.48574024,0.3163185,0.22815093
0.3620194,0.4651888,0.32549152,0.24830155
0.3404793,0.424932,0.34079108,0.28396562
0.327397,0.40628776,0.34358054,0.28923988
0.315742,0.38874447,0.34923193,0.30034822
0.29485637,0.35803336,0.35896423,0.31852415
0.27710453,0.330022,0.36924437,0.33842963
0.26553887,0.3120995,0.3760634,0.3508422
0.29302424,0.36005935,0.3568456,0.30681953
0.32281956,0.4106949,0.34330243,0.27366456
0.35605755,0.46395835,0.3279392,0.23873627
0.36542827,0.48046407,0.3282772,0.23692913
0.35774595,0.45960206,0.34273416,0.2707999
0.33897257,0.43061233,0.34897837,0.2831668
0.3359698,0.43384933,0.3411571,0.2629521
