intercept,daily,monthly,weekly
-0.3268691,0.33920056,0.30235344,0.33382678
-0.35254678,0.30956674,0.31038484,0.36656445
-0.3381002,0.3241456,0.30289,0.3477344
-0.33158642,0.33362594,0.303672,0.3396783
-0.33812213,0.32605368,0.30578488,0.3480588
-0.32097113,0.34486568,0.29983994,0.32665992
-0.3207252,0.34741923,0.30271846,0.32642397
-0.33240747,0.33299813,0.30524284,0.34131336
-0.32407492,0.34174344,0.30126232,0.33041728
-0.31133094,0.35751235,0.29934588,0.31476435
-0.3003808,0.37115973,0.29771975,0.30123186
-0.28171325,0.3937472,0.2948668,0.27876902
-0.27562743,0.4038331,0.29669517,0.2709579
-0.27007818,0.4113443,0.29683045,0.264251
-0.2721749,0.4096674,0.29869345,0.26713163
-0.25631535,0.42713612,0.29379424,0.24777631
-0.26694918,0.41697192,0.2992375,0.26096854
-0.2695541,0.41270113,0.2981423,0.26398167
-0.25851604,0.42466992,0.29432213,0.2503804
-0.2300971,0.4548296,0.2877012,0.218609
-0.21515925,0.4760746,0.28788134,0.19958235
-0.20354469,0.49112695,0.2874566,0.18580286
-0.19346003,0.5016756,0.285829,0.1753788
-0.20064041,0.5061634,0.29703468,0.17930949
-0.19734797,0.50631034,0.29309022,0.17633396
-0.199845,0.50601184,0.2959925,0.17877027
-0.19221862,0.5054541,0.28830957,0.1740745
-0.1947925,0.50763935,0.29183808,0.1746045
-0.19944672,0.50622046,0.29596955,0.17893083
-0.20929778,0.49863857,0.3018821,0.19018666
-0.22572073,0.48105302,0.30846462,0.21111198
-0.23886557,0.4604377,0.30479962,0.22685511
-0.27087098,0.42169133,0.31134108,0.26684746
-0.2782809,0.40425506,0.30253634,0.27590063
-0.25688568,0.42029643,0.29362428,0.2553417
-0.27129146,0.41773328,0.30606464,0.26651436
-0.28613666,0.40107855,0.31011346,0.2845701
-0.29617417,0.3881159,0.31095833,0.2968995
-0.31102532,0.37018308,0.31379947,0.31522673
-0.3138007,0.35998374,0.30637962,0.318818
-0.3517948,0.3178504,0.3182189,0.36578336
-0.36779326,0.29470664,0.31576052,0.3846743
-0.3856688,0.27187657,0.3176794,0.40668553
-0.39914382,0.2539878,0.3182059,0.4231595
-0.38663638,0.2638277,0.30937514,0.4075705
-0.39671487,0.25487787,0.3147059,0.4195582
-0.38654435,0.26462328,0.30973792,0.4069883
-0.39386815,0.25785798,0.31361368,0.41591853
-0.4006416,0.24919736,0.3150956,0.4247612
-0.378633,0.27227342,0.30636567,0.3973617
-0.3734085,0.2812334,0.30826026,0.3905623
-0.34315223,0.314914,0.30054116,0.35453779
-0.3508462,0.3109742,0.30731684,0.36293146
-0.31438014,0.35031232,0.2970771,0.3200492
-0.31695697,0.3540723,0.303266,0.32099026
-0.30624908,0.36625752,0.3006517,0.30804843
-0.27978694,0.39633232,0.29499978,0.27677003
-0.28672624,0.3937853,0.30253237,0.28448772
-0.26520342,0.414718,0.29363143,0.2591508
-0.25033712,0.43430662,0.29279223,0.24087267
-0.25652322,0.43209782,0.29880786,0.2471968
-0.2523089,0.4350852,0.2959466,0.24240367
-0.24125238,0.4468235,0.29313847,0.22987695
-0.2442426,0.44670266,0.29652864,0.23244114
-0.24314192,0.44643402,0.29496348,0.23159666
-0.24391738,0.44637042,0.2960358,0.23248413
-0.26139677,0.42845568,0.30312353,0.25392106
-0.27727753,0.40721875,0.30350244,0.27337494
-0.29902083,0.37985346,0.30669212,0.30049154
-0.3105936,0.36288667,0.3045193,0.31416112
-0.31667995,0.3529843,0.30238637,0.321536
-0.3443074,0.3208729,0.3095445,0.35587376
-0.35158652,0.3095184,0.30714652,0.3642828
-0.36283857,0.29585752,0.3093699,0.37825847
-0.3632565,0.29391843,0.3072996,0.37843826
-0.36440256,0.29205856,0.30685896,0.3797343
-0.36715358,0.2888654,0.30766457,0.38318768
-0.36643532,0.2891873,0.3067906,0.3822054
-0.35553652,0.3019182,0.30428785,0.3688122
-0.333319,0.3281892,0.30002755,0.3419846
-0.33652514,0.32765225,0.30435857,0.3455347
-0.3377375,0.3259592,0.3047903,0.34731883
-0.3368434,0.32674903,0.30426878,0.3461911
-0.327279,0.33784324,0.3015991,0.33417037
-0.30905703,0.3590557,0.29730916,0.31184927
-0.30565447,0.3652073,0.29911235,0.30753556
-0.298237,0.37447524,0.29835984,0.29856592
-0.28216308,0.39410788,0.29579905,0.27892977
-0.27721733,0.40154094,0.2967313,0.27287808
-0.28219336,0.3957495,0.29821962,0.2792079
-0.2750777,0.40353265,0.29558975,0.27025333
-0.2544702,0.42728052,0.29127118,0.24574474
-0.2455285,0.44081682,0.29225686,0.23418307
-0.24787617,0.4400312,0.29526836,0.23708673
-0.2501397,0.43751678,0.2963248,0.24015336
-0.2573767,0.4288887,0.29830793,0.24944925
-0.27639097,0.40483838,0.30106583,0.27326563
-0.24746206,0.43369168,0.2894587,0.23883025
-0.24697407,0.44096598,0.29488856,0.23609146
-0.24120378,0.44803983,0.29413947,0.22916742
-0.24305649,0.44749776,0.2968449,0.23167129
-0.24802208,0.4420991,0.29950815,0.23854943
-0.23749474,0.4514355,0.2925329,0.2249634
-0.24331622,0.44707233,0.2966062,0.23191361
-0.22523704,0.4638497,0.2892472,0.2115326
-0.23943505,0.45434827,0.2999929,0.2280077
-0.24392581,0.447833,0.29944947,0.23344295
-0.24834087,0.44187894,0.29927275,0.23869734
-0.25955456,0.42852792,0.30240524,0.25315693
-0.24798429,0.43735084,0.2929915,0.23817809
-0.2497555,0.4382678,0.29640976,0.23984775
-0.23960905,0.44913092,0.29352856,0.2279762
-0.24010412,0.4514165,0.29663134,0.22818723
-0.23560503,0.45685053,0.29605973,0.22284722
-0.24632955,0.44573325,0.3009977,0.23661637
-0.24087778,0.44984382,0.29632956,0.22937015
-0.23770523,0.4534703,0.2952725,0.2253371
-0.24809463,0.44284874,0.29977825,0.23831062
-0.2534302,0.43491107,0.2986304,0.24459982
-0.25091082,0.4373095,0.29755506,0.24160266
-0.24834652,0.440308,0.29682273,0.238354
-0.23653777,0.45278057,0.29309115,0.22438136
-0.21929069,0.47193795,0.289843,0.20486
-0.21942523,0.4784895,0.29559064,0.20308831
-0.21492688,0.48362118,0.29471144,0.19780776
-0.2058043,0.4923543,0.291555,0.18772751
-0.19650893,0.5018969,0.28933558,0.17763081
-0.20276037,0.50306594,0.29785064,0.18279119
-0.2041583,0.50061697,0.29744822,0.18470916
-0.20850165,0.49645066,0.29967147,0.19017465
-0.20980437,0.49286523,0.29745167,0.19176145
-0.21799366,0.4830041,0.29851568,0.20145917
-0.22308204,0.47537065,0.2979272,0.20792727
-0.234224,0.46297464,0.3011971,0.22158532
-0.23623915,0.45798445,0.29868492,0.224215
-0.2488617,0.44438538,0.30278412,0.23958452
-0.25113446,0.439183,0.30031323,0.24242866
-0.2765355,0.41110268,0.3090363,0.27444434
-0.24992752,0.4329874,0.29451308,0.2439795
-0.24276614,0.44777194,0.29775625,0.23295169
-0.22656262,0.46439013,0.29368883,0.21514301
-0.21072964,0.4802112,0.2902781,0.19872475
-0.20380774,0.49245015,0.2921285,0.1891594
-0.19225432,0.49640375,0.28636444,0.18212697
-0.18615909,0.49879795,0.28466237,0.17953637
-0.18592745,0.50135815,0.28670773,0.179137
-0.20940295,0.5115373,0.31363145,0.18886507
-0.21677968,0.49941507,0.3119002,0.19838855
-0.220932,0.488688,0.30835813,0.20557797
-0.207371,0.47422385,0.290041,0.2064194
-0.22361803,0.47501057,0.30253464,0.21432507
-0.24452014,0.46274963,0.3134551,0.23300557
-0.22265299,0.44507688,0.287807,0.23194058
-0.23678601,0.4524936,0.30155626,0.23479983
-0.24400416,0.44496578,0.3021603,0.24184589
-0.25778073,0.4358465,0.3078921,0.25407714
-0.2750011,0.42256027,0.31393272,0.27015862
-0.27571687,0.40436497,0.30385217,0.2796309
-0.3131016,0.38093814,0.32132846,0.31288737
-0.3284056,0.35316396,0.3160897,0.33394784
-0.34867692,0.3289697,0.3181521,0.35707697
-0.3762272,0.29965192,0.32366008,0.38710526
-0.40477028,0.26331607,0.32590115,0.42123514
-0.41802135,0.24199569,0.3224837,0.43765783
-0.42955056,0.22467288,0.32060528,0.451603
-0.42185706,0.22176413,0.31066695,0.44711727
-0.43178636,0.21537986,0.31418017,0.4548828
-0.44176283,0.20523457,0.31615496,0.4651278
-0.43058205,0.20915571,0.30773216,0.45565668
-0.44284266,0.20214887,0.31340048,0.46550423
-0.450567,0.19141012,0.3131,0.47473636
-0.45049053,0.18814802,0.3103134,0.4755659
-0.45180407,0.18593407,0.30960852,0.4769063
-0.45502162,0.18028799,0.30856484,0.4811328
-0.44602376,0.18564725,0.3040363,0.47322512
-0.4547626,0.17974088,0.3079509,0.48086256
-0.44672364,0.18563055,0.30421388,0.47307262
-0.45041314,0.18317918,0.3060191,0.47629166
-0.455263,0.17706674,0.30697405,0.48232788
-0.44255227,0.18792403,0.3023417,0.46956953
-0.44418174,0.1886026,0.30425173,0.47005144
-0.42894155,0.20322208,0.30007827,0.45420223
-0.42655596,0.20923522,0.30168262,0.44966134
-0.41809922,0.21940628,0.30066758,0.43979263
-0.41869456,0.21974769,0.3016365,0.4400761
-0.41874844,0.21979436,0.3020212,0.44028106
-0.41086358,0.22772685,0.29992288,0.43179375
-0.37777144,0.26228103,0.2931552,0.39624882
-0.35783106,0.2914449,0.29305142,0.36966938
-0.3513599,0.3045455,0.29532903,0.35921136
-0.34159783,0.31805387,0.29557452,0.34713688
-0.35279983,0.3071398,0.30011666,0.36008352
-0.36205074,0.29463926,0.30089316,0.3720191
-0.3674261,0.28638107,0.30037758,0.379229
-0.3533236,0.29982227,0.2959207,0.36418948
-0.3493107,0.30610013,0.29628566,0.35874444
-0.3271707,0.33038926,0.29224688,0.3341549
-0.34492955,0.31689388,0.30046916,0.35182616
-0.3591017,0.2993724,0.30306518,0.36952654
-0.35619205,0.3009384,0.30048457,0.3663814
-0.35286695,0.30451694,0.2995863,0.36258858
-0.35306922,0.3029087,0.29858658,0.36337048
-0.3346423,0.32210577,0.29438674,0.34325963
-0.3068983,0.35408372,0.29021806,0.31159335
-0.27835515,0.38707143,0.2862404,0.27927452
-0.26850027,0.4079264,0.28966445,0.2626493
-0.26500264,0.41717416,0.2925111,0.25628108
-0.28534088,0.40009737,0.30207655,0.27843988
-0.28501433,0.3962016,0.2985404,0.279574
-0.3141132,0.36373422,0.3067718,0.31486282
-0.3024939,0.36783504,0.2966768,0.30407792
-0.307166,0.36453396,0.29869604,0.30847862
-0.32449576,0.3471969,0.30431616,0.3281124
-0.3371808,0.33018467,0.30485687,0.3438905
-0.34799963,0.31686488,0.30637985,0.35703385
-0.3558994,0.30497044,0.30537656,0.3670641
-0.36743847,0.29022753,0.3064105,0.3811021
-0.38096362,0.27362597,0.30839637,0.39748275
-0.38166344,0.270567,0.30629236,0.39871785
-0.36754414,0.2842827,0.3016554,0.38310212
-0.37252608,0.28226873,0.30499077,0.38716394
-0.36151525,0.29299182,0.3014306,0.3749886
-0.34801775,0.30928367,0.2994781,0.35892037
-0.34941775,0.31190938,0.30248958,0.35855034
-0.364445,0.29554695,0.30671182,0.37626758
-0.38636088,0.2686773,0.3112336,0.40379977
-0.38764077,0.26448253,0.30813414,0.4052651
-0.38870353,0.26129812,0.30640405,0.40685
-0.3737545,0.27597648,0.3012184,0.38991952
-0.36497012,0.28783184,0.30075008,0.37882754
-0.37258253,0.28150004,0.30464,0.3871941
-0.37690115,0.2758349,0.3049534,0.39253202
-0.363227,0.2906812,0.3012141,0.37646347
-0.3449637,0.31205037,0.29797134,0.35488868
-0.3591288,0.29871136,0.30369422,0.3708807
-0.3657529,0.28989956,0.3041636,0.37917307
-0.37771827,0.27509552,0.3063994,0.3941654
-0.37933248,0.27172366,0.30471006,0.39599684
-0.36814323,0.2825181,0.3001656,0.38307273
-0.34697872,0.30725974,0.29674432,0.3583623
-0.35430294,0.30358613,0.30187958,0.36515146
-0.35754108,0.2997375,0.30284888,0.3692852
-0.3537949,0.30394626,0.30187652,0.3647923
-0.3488488,0.3099174,0.30110532,0.35882932
-0.34403524,0.31507283,0.29970795,0.35314035
-0.34829128,0.3105687,0.30149525,0.35844883
-0.3486065,0.3098099,0.30120486,0.3589269
-0.3502708,0.30755278,0.30119792,0.36097604
-0.34414247,0.31423315,0.29932004,0.35361782
-0.31927514,0.3423677,0.29428843,0.32473224
-0.32435519,0.34124058,0.2993858,0.32921532
-0.315406,0.35161802,0.297515,0.31850415
-0.3002027,0.37004468,0.295237,0.3002771
-0.24992688,0.4173397,0.28229484,0.24918059
-0.22604725,0.45144755,0.2820567,0.2183011
-0.2208217,0.4706885,0.28830558,0.20504561
-0.22655869,0.47308365,0.2961732,0.20843521
-0.21905108,0.47702798,0.29197755,0.20212658
-0.22327074,0.47614098,0.29578564,0.20571527
-0.240333,0.45872116,0.30183762,0.22588423
-0.2664854,0.4264989,0.3067218,0.258648
-0.26822022,0.41721314,0.30005345,0.26220003
-0.27818576,0.4045755,0.30082038,0.27420983
-0.29569528,0.38383055,0.30379173,0.29511818
-0.2996487,0.37585694,0.30185536,0.30096745
-0.2924003,0.38200596,0.29911497,0.2935905
-0.30227524,0.37539858,0.30410844,0.303077
-0.32005987,0.3557678,0.30865502,0.32409632
-0.33936244,0.33214587,0.31180772,0.34773216
-0.3362816,0.33076122,0.3061804,0.34488428
-0.34956494,0.31583506,0.3088923,0.36027342
-0.34290734,0.31895733,0.3038159,0.353816
-0.3729848,0.2890728,0.3147738,0.3887294
-0.35417905,0.3032856,0.30377144,0.36792576
-0.37199837,0.28857774,0.31177947,0.38686314
-0.38794845,0.26882237,0.31461704,0.4066946
-0.39653856,0.25598794,0.31357914,0.41739392
-0.3866931,0.2655224,0.30898875,0.40534002
-0.37897226,0.27253595,0.3053185,0.39631575
-0.37701076,0.27591008,0.30586833,0.3935523
-0.3767478,0.27679533,0.30642483,0.39307642
-0.35577407,0.29938644,0.3009132,0.36877656
-0.34451687,0.3151793,0.30067056,0.35426825
-0.33894345,0.3235647,0.3010986,0.34692603
-0.3492159,0.31333655,0.30517244,0.3590297
-0.3296555,0.33311597,0.2987136,0.33661336
-0.33055586,0.33537602,0.30136606,0.33637208
-0.30092227,0.3649523,0.29310253,0.30397287
-0.28736973,0.3861266,0.29412496,0.2854843
-0.26607972,0.40996328,0.29054123,0.26158404
-0.26821417,0.4158352,0.2963397,0.26023823
-0.25939626,0.42477354,0.2942574,0.25080407
-0.26657858,0.42060462,0.2989384,0.25788963
-0.27112234,0.41471785,0.29966113,0.26375622
-0.26795366,0.41417685,0.2959862,0.26174513
-0.29171887,0.39136657,0.30543557,0.28915566
-0.29833725,0.37889224,0.3018979,0.2978416
-0.32041234,0.35350752,0.30712798,0.32462755
-0.34012425,0.327952,0.30876678,0.34890896
-0.3498614,0.31222844,0.30595303,0.36103338
-0.35418838,0.30604264,0.30566007,0.36641702
-0.36938772,0.28824526,0.3086234,0.3846051
-0.36625656,0.2894131,0.30545276,0.38125548
-0.3825185,0.27223134,0.31078115,0.4005993
-0.38949245,0.26220918,0.31007603,0.4090709
-0.4159735,0.22997823,0.31632912,0.4428338
-0.4009807,0.24358854,0.30706847,0.423667
-0.39629215,0.25014135,0.30667788,0.41739956
-0.40110713,0.2455583,0.30874988,0.42295727
-0.39113477,0.25608495,0.3055144,0.41106
-0.39718115,0.25077492,0.30903587,0.41831836
-0.3947299,0.25249818,0.30724278,0.41536275
-0.39841875,0.24766827,0.3077802,0.42006332
-0.36712247,0.28252733,0.29978713,0.3828585
-0.34106687,0.31593147,0.2972065,0.3507794
-0.33005565,0.33304113,0.29862246,0.3361773
-0.30696017,0.36106014,0.2953749,0.30851984
-0.30284128,0.36941594,0.29802555,0.30279392
-0.30304053,0.36942014,0.2987115,0.30327228
-0.30438536,0.3672167,0.29836863,0.3050415
-0.29184282,0.3808344,0.29483953,0.29027733
-0.2853231,0.38939804,0.2943584,0.2822055
-0.29441848,0.38047343,0.2982226,0.29301596
-0.2860424,0.38901964,0.2952744,0.28322852
-0.300881,0.37336478,0.30101195,0.30152333
-0.2662134,0.40724915,0.28921118,0.26273352
-0.2572961,0.42522034,0.2924148,0.24863896
-0.24071369,0.44381985,0.28955,0.22995801
-0.24288611,0.4480343,0.2951313,0.2300497
-0.23893142,0.45272294,0.29475814,0.22560528
-0.24410248,0.44784206,0.29704446,0.23170356
-0.25534385,0.434903,0.30018228,0.24574098
-0.2697777,0.41558686,0.30062,0.26352897
-0.26307738,0.41876,0.2950421,0.2567178
-0.27556863,0.40716237,0.2998649,0.27068764
-0.2909149,0.38862383,0.3027834,0.2895859
-0.30821508,0.3671679,0.30571115,0.3111378
-0.31396812,0.35854024,0.30454165,0.31805265
-0.27013707,0.3986495,0.28975978,0.27163878
-0.25709733,0.42538986,0.2941318,0.25040382
-0.23808853,0.4465186,0.29084322,0.2291485
-0.24467722,0.45052275,0.30047712,0.23232564
-0.25844264,0.43699583,0.30715945,0.24953482
-0.28049138,0.40905887,0.31068045,0.2774387
-0.3004779,0.3820885,0.31085318,0.30187997
-0.32430273,0.34837624,0.3087555,0.3306759
-0.36403337,0.29836357,0.31435642,0.38005048
-0.346585,0.31143764,0.30284256,0.3597439
-0.34777775,0.31451803,0.30634692,0.35941553
-0.3668351,0.29372075,0.31279165,0.3829261
-0.35736197,0.3019827,0.3068951,0.37103167
-0.35089284,0.31087965,0.3067468,0.3628502
-0.3449493,0.31718475,0.30464354,0.3555781
-0.35059902,0.31140822,0.3066581,0.36222082
-0.31854957,0.34419048,0.29738012,0.3260877
-0.31922922,0.35134688,0.30316362,0.32359114
-0.29624748,0.37506673,0.296696,0.29759866
-0.26926786,0.40496388,0.2917696,0.26730794
-0.2745491,0.41050965,0.30057847,0.2683847
-0.27912104,0.40519637,0.3017176,0.27399337
-0.2698704,0.41396794,0.298454,0.2637335
-0.24491653,0.4351089,0.28982028,0.23885408
-0.23858657,0.44967538,0.29280335,0.22768788
-0.25452816,0.4407917,0.30396104,0.24368477
-0.25865665,0.43372488,0.30271834,0.24917117
-0.2769693,0.4138283,0.30900365,0.27187663
-0.3023445,0.3800156,0.3103198,0.30336788
-0.3353305,0.3360385,0.31161818,0.3440098
-0.33899888,0.3260208,0.3059964,0.3489065
-0.3471352,0.31580728,0.3065599,0.3585094
-0.34803334,0.31376475,0.30574095,0.35976058
-0.37970632,0.27938738,0.31610313,0.39846882
-0.3815704,0.27370778,0.31148905,0.4000493
-0.37341496,0.2810822,0.30739182,0.39038092
-0.35946912,0.29665217,0.30406594,0.37392312
-0.35468417,0.30435985,0.3045377,0.36722353
-0.36675858,0.29315203,0.30991936,0.38114873
-0.3892046,0.2659921,0.31514323,0.409544
-0.40518346,0.24465942,0.31585056,0.4292656
-0.41308123,0.23248224,0.31371018,0.43855715
-0.42745256,0.2131904,0.3141083,0.4562319
-0.4338368,0.2035125,0.31226605,0.4635374
-0.4317264,0.2046653,0.31001648,0.46078068
-0.4348274,0.2008861,0.31138834,0.465079
-0.4082946,0.23033348,0.30400538,0.4330778
-0.39297098,0.25183472,0.30405837,0.41357654
-0.38741186,0.26006868,0.3050787,0.40676937
-0.3600988,0.29218704,0.299527,0.37378055
-0.3396784,0.3192721,0.2983858,0.34842116
-0.33853516,0.32269543,0.3003634,0.34667665
-0.30334848,0.3620022,0.29259214,0.3057666
-0.30679467,0.3643458,0.29880238,0.3078906
-0.3095416,0.36087567,0.29959655,0.31158528
-0.3117554,0.3577842,0.2995257,0.314354
-0.30821246,0.36189714,0.29865438,0.31002867
-0.29788643,0.37251258,0.2947272,0.29766446
-0.2862994,0.38750854,0.29398438,0.2835402
-0.2609633,0.41716188,0.28987616,0.25388283
-0.2574855,0.42656112,0.29370728,0.24801342
-0.24059792,0.44501558,0.28970522,0.22859819
-0.24154368,0.44812727,0.29364607,0.22857948
-0.241787,0.44808087,0.29420072,0.22906074
-0.22154,0.46438083,0.2858283,0.20871773
-0.21908164,0.47473627,0.2902383,0.2024144
-0.22390456,0.47278032,0.2944221,0.20721832
-0.22575986,0.4703722,0.2948966,0.20980796
-0.22917423,0.46721298,0.29667187,0.21401426
-0.2181722,0.47235838,0.2889822,0.20407848
-0.23218751,0.4649775,0.29858115,0.2176185
-0.23714924,0.45731562,0.29793042,0.22407928
-0.25222895,0.4409104,0.30300212,0.24270268
-0.2753036,0.4128913,0.3080983,0.27190036
-0.3014444,0.37725648,0.30749017,0.303535
-0.3321596,0.33796474,0.3109375,0.3416201
-0.33110863,0.3339775,0.30352074,0.33965006
-0.35164845,0.31093895,0.30904487,0.36454102
-0.34264937,0.3187305,0.30398956,0.35376367
-0.362732,0.2976589,0.3116271,0.37845343
-0.36380795,0.2946345,0.30924028,0.37933153
-0.38581917,0.26806718,0.3146562,0.40739805
-0.37002677,0.2839573,0.3065309,0.3869017
-0.38429865,0.26835123,0.31141105,0.40457448
-0.38593084,0.26509777,0.30978817,0.40623826
-0.34768242,0.30700594,0.29969782,0.36112905
-0.3225292,0.3427639,0.29981112,0.3287266
-0.290731,0.3813954,0.295328,0.29058683
-0.2926363,0.3856929,0.30216345,0.29156166
-0.3033539,0.3732543,0.30631262,0.30589685
-0.30634063,0.36794809,0.30409783,0.30898124
-0.30836275,0.3646645,0.30380028,0.31166863
-0.3392505,0.3252405,0.30814418,0.35056376
-0.34669727,0.31368056,0.30466765,0.35831103
-0.35278204,0.30567294,0.3048759,0.36569172
-0.35972625,0.2965115,0.3049565,0.37401763
-0.35990423,0.29549482,0.30365294,0.37396467
-0.3683079,0.28562897,0.30609363,0.38467595
-0.33837137,0.3199947,0.29877782,0.34830695
-0.3129428,0.35319844,0.29698268,0.31698316
-0.27298325,0.4005638,0.29108065,0.27006167
-0.2706345,0.4117078,0.2977377,0.26462337
-0.2810197,0.40038642,0.30278757,0.27862555
-0.27240986,0.40923595,0.2981846,0.2671976
-0.2618806,0.42186493,0.29609522,0.2542948
-0.2522377,0.43177947,0.29263082,0.2428842
-0.25105238,0.43534213,0.29446727,0.24098885
-0.22664921,0.45893937,0.28753462,0.21494551
-0.22423363,0.47067514,0.29336715,0.2083867
-0.22798674,0.4692847,0.29799196,0.21301441
