intercept,daily,monthly,weekly
-1.0748388,0.3933784,0.26875237,0.24093242
-1.0715003,0.37888527,0.26176363,0.2396342
-1.072017,0.38035625,0.26399624,0.24161434
-1.0716019,0.37315515,0.2650907,0.24664322
-1.0702556,0.34884346,0.26697582,0.26147345
-1.0740793,0.39225882,0.26952344,0.24232343
-1.0727618,0.38519138,0.26790592,0.24390653
-1.0735047,0.390582,0.2686267,0.24205306
-1.0698102,0.35729998,0.26552522,0.2553111
-1.0714147,0.38035983,0.26585189,0.24382725
-1.0723951,0.38721466,0.2675318,0.2423939
-1.073646,0.3930046,0.2690398,0.24133363
-1.074426,0.39466566,0.26984683,0.24153674
-1.0741254,0.39406127,0.26920587,0.24104376
-1.0749834,0.39497617,0.27008975,0.24174865
-1.0736306,0.39283878,0.26766708,0.23977272
-1.0679879,0.37052086,0.25657946,0.23746021
-1.0734334,0.39304858,0.26839888,0.24052759
-1.0739276,0.3941106,0.2691598,0.24095269
-1.0738004,0.39392942,0.2690557,0.24090862
-1.0741436,0.39449382,0.26946414,0.24114625
-1.0733383,0.39285296,0.26761612,0.23968692
-1.0750167,0.39505863,0.27014607,0.24178874
-1.0747011,0.39480525,0.26973566,0.2413836
-1.0749664,0.394953,0.2699954,0.24165349
-1.0750736,0.39497486,0.27006736,0.24174225
-1.0741241,0.39364466,0.26824868,0.24011774
-1.0750371,0.39486858,0.26993388,0.24162868
-1.0743352,0.3939992,0.26876295,0.24057588
-1.0750282,0.3948607,0.269937,0.24163249
-1.0752681,0.39497983,0.27019227,0.24190967
-1.0741788,0.39333907,0.26819986,0.24021009
-1.0748868,0.39450413,0.26958176,0.24136
-1.0731561,0.3907012,0.26605517,0.23886868
-1.0750406,0.39475736,0.26991612,0.2416519
-1.0719502,0.38615888,0.26412478,0.23876855
-1.0745314,0.39421812,0.26939487,0.24123101
-1.0739793,0.39303583,0.26851243,0.24071097
-1.0727262,0.38779888,0.26604182,0.24030133
-1.0748916,0.39459902,0.26991516,0.24170104
-1.0727668,0.38819286,0.2658944,0.23992336
-1.0726597,0.3875051,0.26609984,0.24051528
-1.0745195,0.39399955,0.26945445,0.24140663
-1.0739635,0.39249358,0.2683583,0.24079724
-1.0727763,0.3881895,0.26640427,0.24054167
-1.0740197,0.39286408,0.2686327,0.24094447
-1.0735643,0.39163417,0.26766545,0.24036665
-1.0736301,0.3919286,0.2679589,0.24057576
-1.0748844,0.39471197,0.26991096,0.2416429
-1.0749004,0.3946554,0.26981607,0.24156293
-1.0751668,0.3948888,0.27009708,0.24182048
-1.0749109,0.39453062,0.26961797,0.2413933
-1.0746529,0.394064,0.26898605,0.24084191
-1.0754173,0.39496893,0.27024686,0.24200258
-1.0750763,0.39462858,0.2697219,0.24149425
-1.0752921,0.3948421,0.27005345,0.24181423
-1.0750505,0.39455527,0.26964024,0.2414294
-1.0751646,0.39461026,0.26974288,0.24154106
-1.0752475,0.39472017,0.26990655,0.2416927
-1.0752062,0.39464298,0.2698059,0.24160495
-1.0749271,0.39420557,0.2692901,0.24116758
-1.0741165,0.39259955,0.267655,0.23992208
-1.0752376,0.39468956,0.26993626,0.24173751
-1.0753518,0.39477435,0.27007422,0.24187657
-1.0753331,0.39473215,0.270025,0.24183631
-1.075103,0.39434475,0.26958352,0.24146965
-1.074678,0.39333862,0.26851642,0.24064846
-1.075245,0.39443627,0.26971802,0.24160624
-1.0752335,0.39435917,0.26967794,0.24159491
-1.074942,0.39367062,0.269088,0.24119738
-1.0752811,0.3943807,0.26975375,0.24168119
-1.0755532,0.3947609,0.27015597,0.24201521
-1.0751948,0.39415264,0.26946598,0.24144277
-1.0740901,0.3912363,0.26706082,0.23990698
-1.074722,0.39306387,0.26861012,0.24090517
-1.0753187,0.39445648,0.26985297,0.24176626
-1.0753877,0.39456996,0.26998296,0.24187478
-1.0755595,0.3948068,0.27023116,0.24208069
-1.0758002,0.3949831,0.2704723,0.24232738
-1.0728492,0.38699022,0.26385576,0.2381022
-1.0750699,0.39396986,0.26938733,0.24141972
-1.0748761,0.39352667,0.26904577,0.2412092
-1.0752885,0.39443904,0.26987433,0.2417943
-1.0755271,0.39479014,0.27024058,0.24209242
-1.0746014,0.39269227,0.26822367,0.24061866
-1.0753999,0.39454,0.26991782,0.24181595
-1.0730338,0.3872002,0.26473767,0.2390736
-1.0755635,0.39486557,0.27029637,0.24212828
-1.0754375,0.3946854,0.27010956,0.24197444
-1.0754334,0.39464575,0.27005142,0.24192584
-1.0756383,0.3948992,0.27034342,0.24218218
-1.0744452,0.39239794,0.26757807,0.23997982
-1.0751736,0.394121,0.2694164,0.2413967
-1.0743697,0.39215958,0.26775885,0.24030432
-1.0750628,0.3939839,0.26939076,0.24141577
-1.074908,0.39358968,0.2691371,0.24129036
-1.0755756,0.39483422,0.2702623,0.2421067
-1.0749623,0.39369032,0.2691431,0.24125525
-1.0748839,0.3935198,0.2689107,0.24105498
-1.075498,0.39472073,0.27010378,0.2419631
-1.0753558,0.39448673,0.26980752,0.24170592
-1.0751818,0.3941118,0.26946574,0.24146052
-1.0751323,0.39399582,0.26933613,0.24135788
-1.0742967,0.3918191,0.26746657,0.240121
-1.0725719,0.38457873,0.26401687,0.23951015
-1.0746858,0.39310154,0.2689807,0.24131894
-1.0744131,0.3922208,0.26852503,0.24118948
-1.073128,0.3862588,0.2663324,0.24148628
-1.071822,0.37623754,0.2646819,0.24456318
-1.0746839,0.3935221,0.26945475,0.24166663
-1.074456,0.39290538,0.26910362,0.24153408
-1.074743,0.39383158,0.26953393,0.24161203
-1.0743604,0.39283523,0.26877537,0.24116571
-1.074866,0.39405492,0.26936984,0.24132474
-1.0746033,0.3935072,0.268871,0.24097164
-1.075056,0.39439446,0.26966843,0.24153702
-1.0745043,0.39326984,0.26862028,0.24078044
-1.0751256,0.39449832,0.26975006,0.24159305
-1.0746174,0.39356074,0.26879737,0.24085972
-1.0755255,0.3949533,0.27031383,0.24210262
-1.07144,0.38201588,0.26204258,0.23834185
-1.0732002,0.3895185,0.26652035,0.24003342
-1.070904,0.37743017,0.26275808,0.24153964
-1.0682577,0.34648827,0.26212534,0.25667968
-1.0694513,0.3447742,0.26874262,0.2657403
-1.0662558,0.23482358,0.28353506,0.34099498
-1.0724105,0.09595399,0.3395471,0.48247534
-1.0794322,0.056709103,0.38000053,0.55319685
-1.0702893,0.37842563,0.27495378,0.256186
-1.067856,0.37615559,0.2699117,0.25133893
-1.06654,0.36031944,0.27140835,0.26154885
-1.0584431,0.1593817,0.2940563,0.39490983
-1.0658637,0.3223097,0.2838828,0.297075
-1.0657451,0.37863335,0.26702517,0.24687056
-1.0501754,0.059061933,0.29856008,0.45481166
-1.0690539,0.1864865,0.3425066,0.44175902
-1.0616167,0.25008288,0.30463526,0.36251825
-1.0595913,0.30015233,0.287673,0.31569487
-1.0584562,0.34478754,0.27263892,0.27367628
-1.0536414,0.28397518,0.27546376,0.31039876
-1.0611746,0.38074738,0.26606396,0.24618575
-1.0582842,0.37215173,0.2613774,0.24561834
-1.059907,0.38056582,0.26182523,0.24146116
-1.063364,0.39193577,0.26333067,0.23653316
-1.0664567,0.3947774,0.2653365,0.23702267
-1.0659918,0.39422667,0.2644803,0.2363226
-1.067272,0.3948287,0.26524156,0.23672433
-1.0636382,0.38985497,0.25978127,0.23319137
-1.0671989,0.39434218,0.26470107,0.23631136
-1.0688317,0.39526957,0.26657248,0.23791178
-1.0645384,0.39082298,0.260923,0.23386645
-1.0688854,0.39537206,0.26670083,0.23798957
-1.0700935,0.3955714,0.26752132,0.23874529
-1.0696135,0.39520013,0.26681277,0.23808081
-1.069938,0.3952798,0.26712435,0.23838063
-1.0710847,0.3954044,0.2678859,0.23914285
-1.0691408,0.39386743,0.26517898,0.23670271
-1.0720942,0.39545634,0.26870885,0.23996575
-1.0704185,0.3943615,0.26663738,0.2380491
-1.072191,0.39524746,0.26859432,0.23987055
-1.0730386,0.39538193,0.26927012,0.24058945
-1.071435,0.39388785,0.26692313,0.23845458
-1.072912,0.39503655,0.26888067,0.24023998
-1.0711789,0.3928315,0.2660399,0.23785698
-1.0726006,0.39440757,0.2682418,0.23972872
-1.072141,0.39378402,0.26759955,0.23923966
-1.0730097,0.39460796,0.2686668,0.24013762
-1.0731843,0.39468324,0.2688358,0.24030223
-1.0725586,0.39377406,0.26768678,0.23933661
-1.0682161,0.38173372,0.25987583,0.23587902
-1.0693909,0.38493863,0.26326498,0.23839483
-1.0711211,0.39074796,0.26650712,0.23938915
-1.0713758,0.39072138,0.2669846,0.23996815
-1.0732181,0.39452744,0.26920384,0.24078178
-1.0734575,0.39458844,0.26918328,0.24073943
-1.0734466,0.39430732,0.26885772,0.2404875
-1.0716732,0.39054593,0.26570374,0.23848847
-1.0722687,0.39200637,0.26667017,0.23893726
-1.0698117,0.38366693,0.2626299,0.23821084
-1.0736234,0.3945436,0.2692215,0.24080932
-1.0739605,0.3948133,0.26954985,0.24109375
-1.0731353,0.39359933,0.26835018,0.24019992
-1.0728981,0.39309487,0.2679411,0.23995164
-1.0731046,0.39324266,0.26772413,0.23962231
-1.0707477,0.3872856,0.26358587,0.23752975
-1.0677778,0.37392372,0.25898045,0.23870859
-1.0654478,0.34221905,0.26125735,0.25799456
-1.0682144,0.36708766,0.26608187,0.2510696
-1.0691193,0.37706164,0.267029,0.24710068
-1.0722867,0.39378366,0.26888052,0.24073529
-1.0704583,0.3881398,0.26698196,0.24131027
-1.0733318,0.3948236,0.26938242,0.24086137
-1.0695865,0.38462564,0.26366407,0.23902187
-1.0710891,0.38996643,0.2659158,0.23905201
-1.0726986,0.39376774,0.2683918,0.24016926
-1.0727032,0.3936897,0.26820904,0.23999079
-1.0727721,0.3938641,0.26836157,0.24008927
-1.0727202,0.393614,0.2679593,0.2397286
-1.0731815,0.39412302,0.26843828,0.24007396
-1.0736244,0.39458764,0.26898915,0.24052878
-1.073076,0.39381167,0.2681086,0.2398214
-1.0712801,0.39034227,0.2650052,0.2377441
-1.0728409,0.39365038,0.2679717,0.23972745
-1.071323,0.39067906,0.2654925,0.23817268
-1.0703539,0.38788837,0.26438877,0.23824736
-1.0718377,0.3922425,0.2671581,0.23942533
-1.073265,0.3945345,0.26896113,0.24050006
-1.0741348,0.39510787,0.26979,0.24126586
-1.0736954,0.39455634,0.26916438,0.24074547
-1.0739268,0.3944754,0.26909724,0.24071784
-1.0728012,0.39232075,0.26681364,0.23896237
-1.0729336,0.39263108,0.2672115,0.23929422
-1.0741637,0.39457896,0.2693317,0.24095848
-1.074168,0.3945604,0.26932004,0.24095587
-1.0731971,0.39282852,0.26771006,0.2398051
-1.0724226,0.39073634,0.26622608,0.23902318
-1.0744717,0.39474627,0.26963726,0.241267
-1.0744244,0.39466357,0.26954663,0.24119397
-1.0747643,0.39493415,0.26992995,0.24155636
-1.0745306,0.39463195,0.26952457,0.24119449
-1.0737059,0.39321443,0.26779026,0.23974434
-1.0723197,0.3901381,0.26522854,0.23810628
-1.0743172,0.39441204,0.26928926,0.24099758
-1.074455,0.39453554,0.26947773,0.24117298
-1.074215,0.39416498,0.26911798,0.24090056
-1.0742381,0.39406198,0.2690555,0.24087796
-1.0743779,0.3940048,0.26896623,0.24081358
-1.074865,0.3946235,0.26970696,0.24144721
-1.074814,0.39451498,0.26958728,0.2413517
-1.0748582,0.39453337,0.2696026,0.24136774
-1.0745347,0.39399034,0.26896888,0.24084237
-1.0728576,0.38996583,0.26554197,0.23860034
-1.0747746,0.394447,0.26956987,0.24135704
-1.0743402,0.39360452,0.2688261,0.24083841
-1.0737371,0.39209375,0.2678075,0.24032037
-1.0637316,0.29461285,0.25745013,0.277729
-1.0677805,0.28349316,0.277692,0.30851394
-1.0703269,0.35682443,0.27246442,0.26411995
-1.0720303,0.38805112,0.2693223,0.24415693
-1.0697234,0.36532608,0.26983473,0.25653037
-1.0710056,0.38421988,0.26823696,0.24480343
-1.0728984,0.39343518,0.26884976,0.24086945
-1.0737563,0.394681,0.2694621,0.24103387
-1.0715315,0.38941002,0.2664159,0.2399182
-1.0720848,0.39137232,0.266761,0.23935375
-1.0728847,0.39317986,0.2678873,0.23984377
-1.0717502,0.3907445,0.26600188,0.2387423
-1.0698907,0.3841884,0.263447,0.23895612
-1.0719292,0.39157814,0.2670694,0.23963615
-1.0729501,0.39384672,0.2685097,0.24027392
-1.0733745,0.3944608,0.26900378,0.24058363
-1.0717176,0.39131495,0.2665336,0.23912156
-1.072983,0.39382878,0.26822633,0.239948
-1.0712025,0.39016515,0.26511008,0.23796031
-1.0740373,0.39500448,0.26961878,0.24110751
-1.0703039,0.3878385,0.2638515,0.23760533
-1.0733938,0.39457336,0.2689967,0.2405326
-1.0740014,0.3949558,0.2695854,0.24108322
-1.0742233,0.39489573,0.269621,0.24116592
-1.0733562,0.39375857,0.26841938,0.24021451
-1.0732571,0.39330783,0.26773924,0.23961549
-1.0737345,0.39393568,0.26853502,0.24028854
-1.0739814,0.39424103,0.26894635,0.24064787
-1.0721505,0.39039004,0.2658267,0.2387069
-1.0725147,0.3915177,0.26674515,0.23926497
-1.0729657,0.3925385,0.26762253,0.23983398
-1.0740952,0.39452276,0.26935685,0.24100599
-1.0718751,0.38942492,0.2657498,0.23908874
-1.073375,0.3933343,0.26832852,0.24030602
-1.0695598,0.3790866,0.26135892,0.2389563
-1.0709567,0.38448358,0.26501474,0.24069647
-1.0687088,0.36893612,0.2629748,0.24618939
-1.0718303,0.38902912,0.26747173,0.24139652
-1.0705405,0.3815189,0.2664116,0.2439532
-1.0723461,0.39142978,0.26814094,0.2410038
-1.0724103,0.39161685,0.26800567,0.24074316
-1.0710604,0.38695556,0.2655442,0.24009542
-1.0738226,0.39454666,0.2694102,0.24103689
-1.0729334,0.39287156,0.26792207,0.24002948
-1.0739753,0.3945804,0.2693488,0.24096403
-1.0741247,0.39468214,0.26942852,0.24102262
-1.0737933,0.39407507,0.26862752,0.24033742
-1.0735404,0.39370975,0.26826444,0.24006411
-1.0742799,0.39462772,0.26933426,0.24095397
-1.0733763,0.39339218,0.2678904,0.23976204
-1.0745205,0.39486593,0.26970628,0.2413053
-1.074425,0.39472994,0.26951545,0.24113289
-1.0752817,0.3951398,0.2703554,0.24204163
-1.0736685,0.3936106,0.26808438,0.2399046
-1.0740715,0.39412498,0.2687227,0.24044922
-1.0745924,0.39474386,0.26958066,0.24122103
-1.0739841,0.39392176,0.26856637,0.24034938
-1.0747957,0.39488336,0.26987022,0.241515
-1.0747821,0.39471728,0.2697021,0.24139066
-1.0750762,0.3948976,0.27000636,0.24170296
-1.0731636,0.39124942,0.26638713,0.23899229
-1.0730197,0.39070064,0.26625302,0.23909673
-1.0740529,0.39330158,0.26853177,0.2406085
-1.0733144,0.39090067,0.26723385,0.24019837
-1.0743697,0.39385456,0.26925197,0.24122278
-1.0746706,0.3943184,0.26956487,0.24139872
-1.0747089,0.3942923,0.269479,0.24131604
-1.0738046,0.39226604,0.2677775,0.24020216
-1.0739582,0.39265037,0.26797605,0.24026127
-1.0748842,0.39448923,0.26966158,0.24145825
-1.074056,0.39281163,0.26818943,0.24044518
-1.0751755,0.39483258,0.27008098,0.2418273
-1.0704207,0.37753242,0.2607959,0.23907407
-1.0729895,0.3893664,0.2667864,0.2404165
-1.0713061,0.3803533,0.2644841,0.2421631
-1.0736495,0.39212173,0.26860556,0.24125595
-1.0732311,0.39056873,0.26814342,0.24146087
-1.0739688,0.39327317,0.26893142,0.24109057
-1.074481,0.39431173,0.2695647,0.24137998
-1.0746517,0.39445218,0.26955557,0.24132223
-1.0729035,0.3902841,0.2662936,0.23934868
-1.0743153,0.39393657,0.26899883,0.24087827
-1.0746856,0.39447337,0.26954377,0.24130432
-1.0749446,0.39475304,0.2698785,0.24159694
-1.0746496,0.39435038,0.26942378,0.24121647
-1.0666599,0.35536426,0.25417778,0.24229713
-1.0710243,0.3801985,0.2648143,0.24263403
-1.068859,0.36132166,0.2634896,0.25072202
-1.0728296,0.39102286,0.26863602,0.24180861
-1.0738949,0.39431098,0.26961452,0.2413877
-1.0744613,0.39489278,0.26993215,0.2415365
-1.0744494,0.39480716,0.26981008,0.2414335
-1.0746635,0.39474148,0.26967254,0.2413327
-1.075273,0.39506167,0.27025744,0.24195647
-1.072764,0.3911025,0.26566777,0.23817769
-1.0739479,0.39367026,0.26842895,0.24030046
-1.0749754,0.39493933,0.27001944,0.2416846
-1.0739518,0.39358354,0.26844722,0.24036391
-1.0740007,0.39371163,0.26867142,0.24057119
-1.0739,0.3934587,0.2683163,0.2402639
-1.0744544,0.39436826,0.2692648,0.24100211
-1.070727,0.38353863,0.2623399,0.23789218
-1.0736464,0.39324337,0.26845473,0.24051508
-1.0711036,0.384899,0.2639973,0.23922853
-1.068286,0.36497316,0.26112688,0.24593988
-1.0726376,0.3913287,0.26821327,0.24114032
-1.07289,0.39245096,0.2682593,0.24063866
-1.0717397,0.38751587,0.266807,0.24134564
-1.0671628,0.34536892,0.26336005,0.25884625
-1.0698695,0.37157756,0.26642153,0.24906966
-1.0732298,0.39351374,0.26915845,0.24120426
-1.0725105,0.3915471,0.2683889,0.24124399
-1.0736682,0.39442754,0.26947674,0.24115992
-1.074179,0.39480323,0.2696431,0.24121985
-1.0746194,0.39494404,0.26983017,0.24142452
-1.0732867,0.3932107,0.2677422,0.23966666
-1.073597,0.3936757,0.26815718,0.23995428
-1.0731851,0.39301962,0.26752967,0.239499
-1.074857,0.39508167,0.2700814,0.24168642
-1.0740316,0.3944046,0.26906225,0.24071403
-1.0732425,0.39316678,0.26767477,0.23960431
-1.0723028,0.39122993,0.26605162,0.23856708
-1.0727941,0.39245433,0.26716992,0.23932953
-1.0741106,0.39463887,0.26938325,0.24098785
-1.0747864,0.39510354,0.27009037,0.24167614
-1.0749167,0.39510375,0.27014536,0.24175651
-1.0749929,0.39502174,0.27008098,0.24172743
-1.0753748,0.3950795,0.2703229,0.242044
-1.0753428,0.3950134,0.2702168,0.24194594
-1.0751333,0.3948473,0.2699077,0.24162753
-1.0754942,0.39501184,0.2703089,0.24207373
-1.0742776,0.39333236,0.26804018,0.2400361
-1.0747191,0.39415383,0.26912808,0.24097443
-1.0751431,0.3947156,0.26988035,0.24164681
-1.0740076,0.39267343,0.26774344,0.23997779
-1.0741035,0.3929469,0.26817966,0.24037035
-1.074889,0.39446908,0.2696173,0.2414176
-1.0722108,0.38665223,0.26429063,0.23873286
-1.0748205,0.39445478,0.26971224,0.24152455
-1.0749971,0.39462867,0.26987877,0.24166052
-1.0749819,0.39457375,0.26979786,0.24159062
-1.0748078,0.39427048,0.26951233,0.24137795
-1.0743166,0.39307147,0.26820123,0.24035946
-1.0743033,0.39287487,0.2681994,0.24045312
-1.0728227,0.3873846,0.26526028,0.23957944
-1.0745733,0.39346617,0.26908246,0.24123815
-1.0730976,0.38802856,0.26646453,0.24072659
-1.0745143,0.39348835,0.26917014,0.2413239
-1.0745373,0.3936009,0.26917478,0.2412748
-1.0702072,0.372096,0.26120117,0.24236755
-1.0727472,0.38741928,0.26668453,0.24127135
-1.073998,0.39273232,0.26880637,0.24121705
-1.0737882,0.39223698,0.26851916,0.2411038
-1.0739965,0.39293242,0.2688914,0.24121563
-1.0707657,0.37816787,0.26292863,0.24136761
-1.0742619,0.39385825,0.26923782,0.24119219
-1.0738442,0.3928712,0.26856196,0.24084082
-1.0746294,0.3945064,0.26969534,0.24145624
-1.0750377,0.39494047,0.2701342,0.24181914
-1.075231,0.39492083,0.27013037,0.2418565
-1.0754097,0.39500386,0.27028668,0.24203107
-1.0744662,0.39374694,0.26856062,0.24047156
-1.0752556,0.39483398,0.2700085,0.24176142
-1.0742518,0.39340362,0.26820025,0.24018712
-1.0753318,0.3949483,0.27018833,0.24192914
-1.0749898,0.39461976,0.26970887,0.2414695
-1.0755727,0.3950473,0.27041066,0.24218544
-1.074559,0.39387107,0.2688095,0.24071543
-1.0754834,0.3949667,0.27027225,0.24204484
-1.075307,0.39481342,0.27002072,0.24179237
-1.072574,0.38883603,0.26433387,0.23769537
-1.073596,0.39133617,0.26718912,0.23994723
-1.0724573,0.38676232,0.26510066,0.23967409
-1.074771,0.39434066,0.26970363,0.24156323
-1.0752144,0.394917,0.27022657,0.24196136
-1.0750858,0.3946908,0.2699698,0.24174993
-1.0752668,0.39474893,0.2700783,0.24187751
-1.0757954,0.39504856,0.27053055,0.2423658
-1.0755715,0.3948439,0.270189,0.24201986
-1.0755824,0.3948352,0.27018207,0.2420183
-1.075624,0.394845,0.27020326,0.24204698
-1.0755066,0.39469057,0.26996857,0.24182574
-1.0756835,0.39490345,0.27030012,0.24214351
-1.0743847,0.39262676,0.26759902,0.23987873
-1.0742439,0.39229426,0.26757735,0.24000108
-1.0717897,0.38211584,0.26263818,0.23904088
-1.0748509,0.39400133,0.2695102,0.2415137
-1.0754025,0.39490843,0.27028972,0.24206981
-1.074772,0.39384,0.26934642,0.24138996
-1.0744665,0.3930276,0.26876196,0.24106614
-1.0739272,0.39166197,0.26728016,0.2399271
-1.0744432,0.3931387,0.2685287,0.24072924
-1.0705875,0.37345487,0.26136667,0.2418879
-1.0738239,0.3908499,0.2682417,0.24148269
-1.0748436,0.39414454,0.26977333,0.24175131
-1.074994,0.39443612,0.26991543,0.24179518
