intercept,daily,monthly,weekly
-0.8505033,0.36596313,0.27533323,0.28047928
-0.8553855,0.3318377,0.260516,0.3305366
-0.8600807,0.2989777,0.24627034,0.37864795
-0.86249626,0.28155294,0.23876765,0.40380287
-0.8583102,0.3075051,0.2503155,0.3635863
-0.86011255,0.29400474,0.24453378,0.38279065
-0.864318,0.26968098,0.23356786,0.42169604
-0.8570506,0.31716132,0.2544532,0.34993416
-0.8518604,0.3598767,0.27243713,0.29154003
-0.8571523,0.32263547,0.25629923,0.34596795
-0.8544027,0.33646935,0.26279354,0.32207742
-0.85154974,0.3638011,0.2740009,0.28690892
-0.8579416,0.3174719,0.2540397,0.35373896
-0.85549194,0.33242425,0.26072606,0.33036676
-0.8511883,0.36317754,0.27402765,0.28568482
-0.8529701,0.34903875,0.2680394,0.3053028
-0.8454565,0.40091166,0.29064968,0.22870362
-0.8437911,0.41932663,0.29800823,0.2062995
-0.841053,0.44111475,0.3072365,0.17609468
-0.8419817,0.4370219,0.30525023,0.18368043
-0.83715135,0.4651619,0.31799713,0.13858931
-0.84575117,0.40970913,0.2934801,0.22308914
-0.84606373,0.40597382,0.29200095,0.22752325
-0.84289247,0.42415062,0.3002705,0.19815017
-0.8251537,0.5283144,0.34745184,0.03162616
-0.8231565,0.5485706,0.35557073,0.0064466842
-0.8166667,0.59152603,0.3743882,-0.058032066
-0.8112572,0.61176217,0.38472092,-0.099376954
-0.8176571,0.61550367,0.3817864,-0.07188889
-0.8184603,0.59522116,0.37427092,-0.051867813
-0.82222664,0.5756484,0.36516637,-0.018652301
-0.8187612,0.5596441,0.36184144,-0.022105316
-0.82711947,0.5190441,0.3425279,0.04960351
-0.8273303,0.5290681,0.3457901,0.04272557
-0.8321788,0.50500643,0.33451623,0.08441875
-0.8352542,0.48790866,0.32680643,0.112108015
-0.8475188,0.3909329,0.28568977,0.24690823
-0.86022556,0.29947788,0.2463299,0.3789517
-0.8637726,0.2609798,0.23076694,0.426502
-0.8416961,0.38298297,0.28669387,0.22576813
-0.84719926,0.38902473,0.285165,0.24711485
-0.8486538,0.38219017,0.28193304,0.25925273
-0.8466751,0.3965223,0.28809184,0.2386165
-0.8496183,0.37672853,0.27947196,0.26804045
-0.8653308,0.2491165,0.22563735,0.44342747
-0.87163955,0.21312892,0.20944464,0.5011344
-0.87197655,0.20808141,0.2074436,0.50689614
-0.87593,0.17933223,0.19509184,0.5482334
-0.87733936,0.1688916,0.19062188,0.56312716
-0.87725496,0.16114987,0.1879575,0.56908906
-0.87748367,0.16688104,0.1898283,0.5654516
-0.8723115,0.20065816,0.20467123,0.51443535
-0.87317,0.19973077,0.20385131,0.5190699
-0.8682939,0.23821251,0.22019657,0.46547967
-0.86418784,0.2599592,0.23022112,0.4290821
-0.86174536,0.28460538,0.24025956,0.3979402
-0.85407925,0.32819661,0.26008898,0.32732105
-0.8574775,0.3189307,0.2547682,0.35057026
-0.841572,0.41338086,0.29726967,0.20089093
-0.8482157,0.38652238,0.28381038,0.25348338
-0.8437377,0.41574723,0.29666772,0.20928137
-0.8337067,0.47906247,0.3248182,0.11174476
-0.8358099,0.4836491,0.3250943,0.11785014
-0.83730525,0.45236498,0.31336623,0.14988038
-0.83228844,0.48959565,0.32931837,0.09676267
-0.83662987,0.4744917,0.3213852,0.12911369
-0.8384992,0.45452175,0.31333417,0.15379903
-0.8329402,0.48605385,0.32767296,0.10267915
-0.8390255,0.45183402,0.31205264,0.15847448
-0.84232265,0.42244482,0.29986376,0.19733593
-0.84035444,0.438384,0.30657592,0.17544316
-0.84479886,0.41544333,0.29595008,0.21432476
-0.85259646,0.35554445,0.27042428,0.29858828
-0.85641176,0.3281175,0.25861418,0.33821625
-0.86290896,0.27598056,0.23655386,0.41028172
-0.8694502,0.22336264,0.21432142,0.48287112
-0.87176734,0.2118592,0.20894459,0.5027519
-0.8712289,0.21308759,0.20968235,0.4993301
-0.8698429,0.22534624,0.21478936,0.48302236
-0.8703066,0.21969631,0.21253872,0.48974532
-0.8710372,0.21459086,0.21033068,0.4972136
-0.8688987,0.23168154,0.2175658,0.47355574
-0.8687792,0.23207454,0.21777618,0.47268692
-0.8620602,0.28072017,0.23875603,0.4024375
-0.8560319,0.31978413,0.2560038,0.34306344
-0.85580367,0.33155805,0.26020235,0.33258742
-0.85287094,0.35462496,0.27000374,0.30042315
-0.85318947,0.35191697,0.26887047,0.3040787
-0.8520743,0.3580671,0.2716881,0.29396588
-0.85245305,0.35059237,0.26889744,0.30165285
-0.8510262,0.3667202,0.27534425,0.28211161
-0.8464271,0.40148515,0.29021838,0.2328293
-0.8400704,0.44692892,0.30988038,0.16679485
-0.8423354,0.43304053,0.30366483,0.18849365
-0.8485916,0.38762143,0.28409162,0.2539918
-0.8467388,0.39814705,0.28888682,0.23691659
-0.83834743,0.45170635,0.31265426,0.15480366
-0.83815,0.4594285,0.31540075,0.14782003
-0.8399933,0.45137215,0.3114512,0.16290632
-0.8384472,0.46384144,0.31672087,0.14571142
-0.84093297,0.44642362,0.30916417,0.17122284
-0.8528527,0.35710788,0.2709147,0.29823712
-0.8367919,0.45234394,0.3139347,0.14678843
-0.8397337,0.45097032,0.31147534,0.16202056
-0.8369582,0.47029018,0.31987712,0.13361214
-0.83588374,0.48270312,0.32482263,0.11868733
-0.83270454,0.5091473,0.3359447,0.08266147
-0.8411004,0.43568772,0.30537695,0.18055122
-0.8437517,0.4231442,0.29937094,0.20300129
-0.8329625,0.48321357,0.32693827,0.10434373
-0.83860195,0.46464768,0.31690302,0.14578237
-0.8360817,0.48259583,0.32466716,0.119677566
-0.8403956,0.44943482,0.3105318,0.16633092
-0.8412776,0.4445282,0.30829936,0.17433055
-0.8510922,0.35789,0.2723137,0.28934044
-0.8473481,0.3932807,0.2868288,0.24364667
-0.84046745,0.4383451,0.30669755,0.17544304
-0.84021693,0.44727558,0.30989677,0.1672337
-0.8348392,0.48674744,0.32687873,0.11056115
-0.8414693,0.44255194,0.3074919,0.17682654
-0.83863914,0.4580624,0.31461415,0.1512177
-0.84292,0.42465797,0.30041724,0.19790645
-0.8470538,0.39903826,0.28898746,0.23769574
-0.85050714,0.371156,0.2772108,0.27611205
-0.84255105,0.42992705,0.3024713,0.19194607
-0.8445853,0.41395307,0.2956881,0.2142221
-0.83989906,0.44170198,0.3082282,0.17005983
-0.82753533,0.5200556,0.343054,0.04951522
-0.8300851,0.5216981,0.34187847,0.060511958
-0.8274086,0.53938913,0.34965664,0.033867173
-0.82272375,0.5623255,0.36052334,-0.0064020604
-0.81682956,0.59290636,0.37479958,-0.058479637
-0.8261167,0.5537978,0.35536534,0.016510064
-0.82598174,0.552636,0.3550449,0.016817074
-0.82820237,0.5386898,0.34885162,0.038311582
-0.8326155,0.5011896,0.3331619,0.08888772
-0.8462192,0.40156022,0.29032066,0.23195627
-0.84441584,0.4127337,0.29530877,0.21458253
-0.8478891,0.39034146,0.2854187,0.24867785
-0.84576446,0.40141138,0.29056603,0.22991438
-0.8512538,0.36519867,0.2746466,0.28447288
-0.8493764,0.37485915,0.27915108,0.26799518
-0.8566011,0.3277146,0.25839907,0.3393194
-0.83545864,0.45245376,0.31472793,0.14068656
-0.8368985,0.4585328,0.31577545,0.14297387
-0.82748795,0.50880444,0.3390267,0.058773715
-0.8185504,0.54632556,0.35753033,-0.012874119
-0.8158351,0.5728322,0.36807406,-0.045914613
-0.80876696,0.5555998,0.36644566,-0.06491158
-0.8030124,0.5514978,0.3678022,-0.08631421
-0.80393565,0.540476,0.3623245,-0.07026671
-0.82071656,0.577736,0.36525792,-0.023263684
-0.82302535,0.54937065,0.35386318,0.010548325
-0.8242919,0.52342165,0.34387106,0.037876606
-0.81687784,0.44105753,0.31929228,0.0710667
-0.8328409,0.43254557,0.30657232,0.15202953
-0.83894825,0.42536077,0.3009729,0.18416351
-0.8139264,0.39417568,0.30338812,0.098375276
-0.82197124,0.46537384,0.32189304,0.08220961
-0.82993376,0.4068176,0.29709363,0.16488847
-0.83267677,0.41648155,0.298713,0.169767
-0.83626163,0.41517502,0.29656857,0.18588406
-0.8386036,0.34546006,0.2701817,0.2548238
-0.8514689,0.33711427,0.26167175,0.31500113
-0.8562334,0.28242677,0.23958004,0.3814865
-0.8610352,0.25821573,0.2287817,0.42170697
-0.86874294,0.22092576,0.21257508,0.48333675
-0.8822467,0.12946723,0.17365931,0.6166539
-0.8844302,0.10906682,0.16521724,0.6432165
-0.89222276,0.053070683,0.14150056,0.72314817
-0.89139146,0.037882697,0.13587317,0.73399323
-0.8945425,0.032174,0.13273336,0.7510915
-0.8945861,0.038497083,0.13514686,0.7455927
-0.8902192,0.049518924,0.14071764,0.71902525
-0.893857,0.04498422,0.13792361,0.73674005
-0.9004879,-0.002687438,0.117675185,0.80494577
-0.89968187,-0.0009395063,0.118512675,0.800635
-0.89945257,0.0015702664,0.11952323,0.7976082
-0.90728676,-0.05579232,0.09508821,0.87947524
-0.90030336,-0.015424895,0.112720385,0.8165754
-0.9006983,-0.005145484,0.116526805,0.8088873
-0.8959839,0.020319955,0.12767823,0.7682798
-0.8960206,0.027401814,0.13036682,0.7621304
-0.89590436,0.030657226,0.13168672,0.7587001
-0.89110214,0.054764766,0.1424751,0.71869075
-0.8901619,0.07000097,0.1485102,0.7016127
-0.8852149,0.094737194,0.15983199,0.65968263
-0.88156,0.13091299,0.17469828,0.61345285
-0.87634814,0.16722949,0.19038594,0.56038725
-0.8796363,0.14707655,0.18149637,0.5915438
-0.8776296,0.16287616,0.18821545,0.5695119
-0.8795428,0.1429742,0.18008423,0.5945915
-0.8597021,0.26079547,0.23285818,0.4085339
-0.8551158,0.30592233,0.25116712,0.35143304
-0.85390013,0.3295392,0.26011842,0.32674724
-0.84669256,0.3851052,0.28378433,0.24871251
-0.8489629,0.38145873,0.28135127,0.26154274
-0.85775626,0.3145508,0.252855,0.3558808
-0.8651147,0.25673938,0.2283428,0.43638977
-0.86277616,0.26030558,0.230925,0.42294946
-0.86541414,0.24461062,0.22390747,0.44768757
-0.8515822,0.3301329,0.2619257,0.31509426
-0.85686606,0.32117337,0.25572163,0.34638065
-0.8561495,0.32842308,0.25872326,0.3370855
-0.85861874,0.3030798,0.24833937,0.3691802
-0.85967445,0.29307073,0.24420838,0.38216656
-0.8700301,0.21416195,0.21060398,0.49336514
-0.8579279,0.28831163,0.24363914,0.37786984
-0.84421694,0.36889213,0.27988923,0.24975352
-0.83217704,0.43410498,0.3095766,0.14231877
-0.83235186,0.46220383,0.31892592,0.1213332
-0.83248127,0.47429436,0.32293433,0.11247106
-0.8387722,0.45630637,0.313284,0.15481833
-0.83951014,0.43581405,0.3054873,0.17540838
-0.85150254,0.36377078,0.27370533,0.28739995
-0.8506398,0.34019145,0.2657799,0.3031922
-0.85664845,0.30644923,0.25048986,0.35793436
-0.8573681,0.31325126,0.25253788,0.3553988
-0.8624673,0.27385718,0.2357898,0.41062856
-0.8608572,0.28679973,0.24127069,0.39271933
-0.86890996,0.22408204,0.21464066,0.48037004
-0.87349856,0.19144794,0.20059402,0.52765715
-0.8753384,0.18004872,0.19558413,0.5451454
-0.87342405,0.19033743,0.20025973,0.5281994
-0.8677042,0.22099383,0.21428876,0.47733173
-0.8704046,0.212732,0.20982477,0.49632865
-0.8648755,0.24388406,0.22390799,0.445939
-0.85797894,0.29009902,0.24402805,0.37716094
-0.85878694,0.29644454,0.24576917,0.37569416
-0.8638134,0.26770756,0.23292296,0.42153698
-0.86437356,0.26801306,0.23284559,0.4234256
-0.8631608,0.27305076,0.2352248,0.41412297
-0.8708332,0.21416304,0.21016677,0.49691454
-0.8689996,0.2181479,0.21264796,0.48530564
-0.86680186,0.23624548,0.22025213,0.46060896
-0.8654045,0.256306,0.22811878,0.4378291
-0.86652267,0.24773364,0.22445925,0.44991788
-0.8593127,0.29460144,0.24506111,0.37901235
-0.8564652,0.3098321,0.2520676,0.35363945
-0.8637954,0.27000314,0.23387375,0.41932154
-0.8627675,0.27723017,0.23700592,0.40875334
-0.8641332,0.26898468,0.23335378,0.42158794
-0.86761683,0.24012513,0.22119543,0.4610126
-0.872553,0.19510485,0.20256504,0.5201136
-0.8606616,0.27500877,0.23752725,0.40080753
-0.8627672,0.27579603,0.23650238,0.409942
-0.8589905,0.3053679,0.24907573,0.3686354
-0.8567545,0.3204414,0.2556488,0.34622493
-0.85597837,0.32597083,0.25804916,0.3381692
-0.8607168,0.28960115,0.24257842,0.389278
-0.8597792,0.30029652,0.24688676,0.37624973
-0.8599018,0.2987125,0.2462624,0.37809741
-0.86284924,0.27637607,0.23672025,0.409702
-0.8627013,0.27448267,0.23615475,0.41054574
-0.85320836,0.3327231,0.26218557,0.31965977
-0.85384387,0.3446698,0.2658944,0.31310236
-0.8492204,0.37595302,0.27956024,0.26656142
-0.8447684,0.404782,0.29226804,0.22279413
-0.8155737,0.521021,0.35090724,-0.0072811367
-0.8129743,0.5531472,0.36302972,-0.043435823
-0.816611,0.58007634,0.36965442,-0.04691
-0.8208213,0.58287936,0.36802942,-0.029639538
-0.8180369,0.57604706,0.36718673,-0.03656267
-0.8270971,0.52719986,0.34481752,0.044394333
-0.8412765,0.43619102,0.30492178,0.18230852
-0.8501644,0.37337083,0.277903,0.2734136
-0.8460885,0.38664538,0.2848017,0.2444323
-0.8563601,0.3126878,0.25296864,0.35124874
-0.86232156,0.2730163,0.23564598,0.41052803
-0.85844123,0.29392132,0.24521899,0.37586746
-0.84986675,0.34524372,0.2681265,0.2952347
-0.85453403,0.32747918,0.25913936,0.3310662
-0.8580965,0.30815074,0.25036326,0.36279437
-0.8602613,0.29452014,0.24438784,0.38355708
-0.8589612,0.29211664,0.24419801,0.37991494
-0.86877793,0.2261776,0.21547604,0.47801083
-0.8647679,0.24323452,0.22375855,0.44594955
-0.8707167,0.21863773,0.21183345,0.49256912
-0.8601819,0.27207056,0.23649237,0.4016869
-0.8680102,0.23598246,0.21938789,0.46641284
-0.86620665,0.25258002,0.22633608,0.44445533
-0.86869496,0.23333542,0.21815944,0.47145376
-0.8616018,0.2807394,0.23882683,0.40079957
-0.8732629,0.18976878,0.20020242,0.5278739
-0.86917716,0.22379184,0.21452408,0.48150164
-0.86680555,0.24363892,0.22286193,0.45454222
-0.8578254,0.29792503,0.24709678,0.36952573
-0.8573793,0.30506605,0.24981733,0.36179778
-0.8562622,0.31719565,0.2547081,0.34685922
-0.85793316,0.31316003,0.25236484,0.35760942
-0.8502927,0.35350347,0.27091962,0.29009187
-0.854708,0.3322467,0.26088756,0.32753274
-0.84259236,0.391543,0.28886527,0.22371332
-0.8404039,0.42099175,0.30027246,0.19029953
-0.8321697,0.4623042,0.31955567,0.119131885
-0.8370018,0.45754427,0.31487706,0.14554329
-0.832211,0.481635,0.32606897,0.10422118
-0.83859384,0.4508825,0.3116106,0.15821299
-0.83979046,0.44170228,0.30773833,0.17101221
-0.8451134,0.3893115,0.28631932,0.23781836
-0.8489438,0.38198057,0.28164682,0.26081946
-0.8549913,0.32822227,0.2592601,0.33223107
-0.85944307,0.30189547,0.24751744,0.3736964
-0.86408055,0.26707834,0.23264763,0.423069
-0.8734635,0.19187103,0.20083919,0.5270211
-0.869545,0.2198503,0.21291836,0.48641172
-0.8757582,0.17765625,0.19455251,0.54894245
-0.8709444,0.20766011,0.20783922,0.50269145
-0.872681,0.20296137,0.20522532,0.5142815
-0.87399185,0.19189051,0.2005785,0.5292839
-0.8815942,0.1387132,0.17762867,0.60685647
-0.8749757,0.17784396,0.19508179,0.5452242
-0.87803555,0.15736614,0.18612532,0.5758328
-0.87801063,0.16146298,0.187595,0.57231176
-0.87161446,0.20524883,0.20664816,0.5076028
-0.8688178,0.23283823,0.21796718,0.4723297
-0.8684336,0.23462102,0.21881863,0.46914476
-0.8716488,0.21169944,0.20893256,0.5023969
-0.8563997,0.3115498,0.25286552,0.35152945
-0.8526157,0.3396039,0.26488507,0.31151465
-0.84942645,0.37299052,0.27837735,0.26997638
-0.83994704,0.43812022,0.3067614,0.17368785
-0.84024537,0.4459908,0.3092838,0.16879848
-0.8438511,0.42050892,0.29827467,0.20590496
-0.849695,0.3756931,0.27917972,0.268969
-0.84705466,0.387618,0.28493613,0.24713998
-0.8502054,0.36484742,0.27511913,0.28003582
-0.8517523,0.361008,0.27285036,0.29024643
-0.84745187,0.3864506,0.28429615,0.24989505
-0.84928817,0.38217145,0.2817133,0.2617546
-0.83490384,0.44967175,0.3140486,0.14050548
-0.83673465,0.45975623,0.31621605,0.14145902
-0.82984984,0.4965209,0.33317313,0.08000313
-0.8321661,0.5024578,0.3337193,0.08620868
-0.8291048,0.52201575,0.34234846,0.05636669
-0.83768463,0.4634396,0.31683907,0.1430802
-0.840759,0.4440263,0.30827433,0.17278548
-0.853224,0.3494286,0.26789364,0.30648923
-0.8480114,0.37396914,0.27959177,0.2626173
-0.85530454,0.33080715,0.26015478,0.33113158
-0.8565687,0.32389238,0.25700814,0.3424695
-0.85679924,0.32395098,0.25691056,0.3434201
-0.85546446,0.33160934,0.2603658,0.33113354
-0.8316313,0.4435533,0.31404632,0.12991676
-0.8319459,0.48046905,0.32621077,0.10293754
-0.82504976,0.5105695,0.3408215,0.0468909
-0.82907456,0.5237228,0.34276333,0.055371486
-0.83076227,0.5203873,0.34069932,0.0654869
-0.84159505,0.4407375,0.30658954,0.1793491
-0.84811974,0.39022627,0.28510338,0.25014538
-0.871498,0.21144243,0.20888405,0.5020507
-0.88288593,0.12776253,0.17299864,0.62180984
-0.8675307,0.2250988,0.21607038,0.47262868
-0.86589015,0.24804766,0.2249831,0.44670343
-0.866601,0.2504241,0.22543457,0.44789147
-0.8614543,0.2816312,0.23933652,0.39916223
-0.8569562,0.31670478,0.25423196,0.35016498
-0.86250514,0.27323094,0.23577797,0.41080627
-0.8651789,0.25721493,0.2286137,0.43598944
-0.84706515,0.36475724,0.2769694,0.26563632
-0.8506266,0.36351186,0.2742666,0.28339204
-0.8427168,0.40217823,0.29249287,0.215713
-0.8324415,0.45434147,0.31680325,0.1263298
-0.83678424,0.4646173,0.3175583,0.13858917
-0.84208184,0.42645606,0.301142,0.19365327
-0.83406496,0.47615948,0.32322583,0.11669819
-0.8251575,0.4943234,0.33498165,0.06081317
-0.82863075,0.49738422,0.3337695,0.07487843
-0.8341686,0.49114472,0.32836336,0.10509034
-0.8339197,0.4871683,0.3270579,0.107358
-0.83858603,0.4607893,0.3152289,0.14968514
-0.8560402,0.3294778,0.2591714,0.3357373
-0.87369525,0.19598833,0.20219651,0.52457047
-0.8694059,0.21867037,0.21259002,0.4867362
-0.87361526,0.18864068,0.19963193,0.5303112
-0.86938286,0.21800506,0.21237452,0.48716217
-0.87405235,0.19474715,0.20159784,0.5270573
-0.87025213,0.21812181,0.21191916,0.49097747
-0.86977184,0.21569988,0.2113334,0.49083027
-0.8646199,0.24807909,0.2256701,0.4410417
-0.8650974,0.24890622,0.225649,0.44263077
-0.8635688,0.27065957,0.23420492,0.41780806
-0.8668045,0.2501706,0.22523248,0.44894654
-0.87004936,0.22559726,0.21474585,0.48369783
-0.87644225,0.17608379,0.1936623,0.55317765
-0.89075327,0.06816895,0.1475441,0.7061185
-0.8954438,0.031587444,0.13197985,0.7573084
-0.8927067,0.05070129,0.14025989,0.72932875
-0.88735497,0.09343342,0.1583663,0.6701345
-0.8707967,0.20914929,0.20860305,0.50043935
-0.8666053,0.24549958,0.22373953,0.45187688
-0.8638109,0.27036384,0.23407678,0.41891068
-0.8556697,0.32263365,0.2571817,0.339175
-0.85040265,0.3641829,0.27478194,0.28143793
-0.8554416,0.33274105,0.26079637,0.3300621
-0.8410276,0.41876402,0.29950768,0.19394001
-0.84323204,0.42603058,0.30058578,0.19854626
-0.8449167,0.4141859,0.29546875,0.21581754
-0.84852254,0.3862948,0.28359777,0.25494003
-0.846327,0.40136433,0.2901631,0.23266068
-0.8558733,0.32324344,0.25727293,0.3396302
-0.84686816,0.39117646,0.28635126,0.2432301
-0.8341141,0.47456422,0.32312918,0.11692288
-0.8354987,0.48111802,0.32444572,0.11835978
-0.83013666,0.5079296,0.33705622,0.07187761
-0.8340538,0.49237204,0.32920375,0.102693394
-0.8354827,0.48166245,0.3246215,0.11790751
-0.8275336,0.501592,0.3365764,0.0645769
-0.82868445,0.51797426,0.34132242,0.05736346
-0.83349085,0.4941389,0.33008075,0.09888573
-0.8328983,0.49693054,0.33140412,0.09391053
-0.8323571,0.50319684,0.3339049,0.086367145
-0.8330053,0.46829623,0.3215088,0.11718758
-0.84121597,0.4385779,0.30609268,0.17933308
-0.84011793,0.44312486,0.3083327,0.17061244
-0.84337837,0.42497164,0.30008802,0.20017679
-0.84673625,0.4022717,0.2902164,0.23382413
-0.86503506,0.26265323,0.23064785,0.43079615
-0.86919343,0.23181677,0.21743898,0.4747724
-0.8716849,0.20463006,0.20646708,0.508267
-0.87606937,0.177732,0.19446959,0.55016166
-0.8670699,0.23808399,0.22089103,0.4599742
-0.86958665,0.22820194,0.21593663,0.47952813
-0.8655904,0.255974,0.22798863,0.43875107
-0.872861,0.20456564,0.20576462,0.5136284
-0.8647399,0.25824142,0.22930174,0.4329811
-0.87483656,0.18854408,0.19898681,0.5357171
-0.8721471,0.20756039,0.20721729,0.5079907
-0.8536108,0.32593867,0.2596653,0.32676345
-0.84314775,0.41459948,0.29671687,0.20724538
-0.8356986,0.46112174,0.31742898,0.13526781
-0.8369608,0.4735178,0.32087559,0.13134073
-0.8367793,0.47842306,0.32273072,0.12641779
-0.8436882,0.4240687,0.29965398,0.20216294
-0.8424735,0.43386215,0.30382222,0.18857723
-0.86725503,0.24784343,0.22421136,0.45284176
-0.8679633,0.2401644,0.22110358,0.4623418
-0.8686577,0.23481846,0.21882693,0.46985403
-0.87356204,0.1975354,0.2028999,0.5225589
-0.87418044,0.19159958,0.20046613,0.5301924
-0.87246704,0.20640628,0.20664828,0.5103408
-0.8564793,0.31651914,0.25466377,0.3475813
-0.8486835,0.37538984,0.27982426,0.26418385
-0.8304489,0.49216428,0.33159304,0.08546103
-0.834768,0.48901,0.32763633,0.10860641
-0.8353473,0.48956004,0.3275008,0.11074708
-0.83597946,0.4789308,0.32340413,0.12231319
-0.835631,0.478541,0.32349062,0.120994344
-0.84625185,0.3924983,0.2872029,0.23928651
-0.84445715,0.41090217,0.29465574,0.2162284
-0.824141,0.52856386,0.34808403,0.02693506
