intercept,daily,monthly,weekly
-1.7449179,0.46878496,0.2315087,0.14042851
-1.7451715,0.46764246,0.23036742,0.14241739
-1.7364229,0.48617187,0.20565078,0.14379957
-1.722402,0.5248164,0.18456265,0.121076524
-1.7259516,0.530202,0.23782988,0.071371175
-1.7166007,0.55371493,0.22795074,0.05572722
-1.7057072,0.582414,0.20921794,0.040978853
-1.6969709,0.6080655,0.19936362,0.02200212
-1.7042335,0.60020554,0.25924057,-0.018733745
-1.6996828,0.6093208,0.24730793,-0.018074036
-1.7006493,0.60898936,0.2589487,-0.027337546
-1.6978372,0.61239326,0.24584055,-0.020507911
-1.7027998,0.5984171,0.26112044,-0.0191309
-1.7035042,0.5927824,0.2482222,-0.0028042675
-1.7107912,0.5753981,0.26194176,0.004053271
-1.7099345,0.57139915,0.23793466,0.027684074
-1.7205551,0.5463324,0.25790912,0.0372237
-1.721097,0.53748155,0.23122013,0.06814835
-1.7412192,0.490071,0.26773652,0.08733048
-1.7173979,0.5309843,0.15735452,0.13538134
-1.7249968,0.5272201,0.20324807,0.10071786
-1.711765,0.558159,0.16582227,0.09930633
-1.7026126,0.588542,0.14957163,0.07911279
-1.6991746,0.6080359,0.15979616,0.049761523
-1.6887658,0.6346282,0.117395535,0.052265238
-1.6868623,0.649696,0.102345586,0.043237004
-1.6858104,0.6581502,0.09361421,0.037735663
-1.7000196,0.6397143,0.18631165,-0.00680919
-1.6952388,0.64417535,0.15895262,0.0095336735
-1.6939285,0.6440433,0.14507747,0.017679993
-1.6815364,0.6516446,0.073623605,0.051636208
-1.6944641,0.631814,0.12802231,0.033549797
-1.7018106,0.615602,0.14314573,0.04414443
-1.6847204,0.62858754,0.034188222,0.094555296
-1.7017105,0.61987436,0.083387025,0.074040666
-1.6999443,0.60819936,0.06603439,0.096068874
-1.70895,0.5921501,0.07631089,0.106841266
-1.7174015,0.5724806,0.079163566,0.12801926
-1.7157097,0.54716873,0.041683942,0.17013352
-1.7446467,0.49201256,0.09676106,0.19698718
-1.7524767,0.44247645,0.049780887,0.27800244
-1.7742697,0.381831,0.047867108,0.34334415
-1.7976267,0.3159439,0.048989784,0.4163022
-1.8185374,0.24731573,0.05453279,0.48425826
-1.8240232,0.21734047,0.021789104,0.53996515
-1.8306377,0.18976095,0.0232454,0.5668276
-1.8211739,0.1859195,-0.02249756,0.5955443
-1.8338623,0.17263632,0.01670583,0.587347
-1.8405981,0.16627736,0.036256086,0.584509
-1.8255113,0.17910767,-0.025725901,0.6103195
-1.8432591,0.16443641,0.043459773,0.581525
-1.8426445,0.15652461,0.04545529,0.5892497
-1.838526,0.1577283,0.026590759,0.60159075
-1.8414772,0.15506923,0.036606796,0.5976311
-1.8422873,0.14432669,0.05007394,0.5970369
-1.8318857,0.15633234,0.0035437525,0.61865085
-1.8508228,0.14282227,0.07822688,0.5838688
-1.8366115,0.15935907,0.018681306,0.61188
-1.8486859,0.14897221,0.07195912,0.5851525
-1.8513972,0.14565514,0.08656909,0.58049566
-1.8367103,0.1632671,0.026966393,0.6074952
-1.8487937,0.1528414,0.0828205,0.57673174
-1.8336662,0.17321387,0.022566563,0.60274756
-1.8435465,0.16710623,0.07243015,0.57192343
-1.8370731,0.18047008,0.051360924,0.5764015
-1.8422287,0.17357664,0.081456736,0.55975735
-1.8411808,0.17576344,0.08033587,0.55961215
-1.8353293,0.1821158,0.057239175,0.57056683
-1.820488,0.21802835,0.0023873926,0.57584864
-1.8220634,0.231286,0.036848135,0.5350749
-1.8218443,0.23987532,0.063015044,0.507299
-1.8160633,0.25904348,0.06847236,0.484761
-1.8232057,0.25029132,0.122901425,0.45074874
-1.8223217,0.24414666,0.11497047,0.46373424
-1.8241546,0.23197582,0.10664968,0.4822681
-1.8153645,0.2428911,0.05960246,0.50765
-1.8209217,0.2326411,0.07915157,0.50202525
-1.8091147,0.26129043,0.039257586,0.5048156
-1.8273842,0.23442292,0.13036439,0.46054754
-1.8264067,0.2327935,0.12586,0.46751937
-1.8196167,0.24160564,0.09170805,0.48551345
-1.8202629,0.24064717,0.09303774,0.484372
-1.8222265,0.22729442,0.09026043,0.49970978
-1.8123791,0.2481366,0.046209317,0.5131857
-1.8027108,0.2806564,0.0274261,0.4938458
-1.7913574,0.32474262,0.021827852,0.45069098
-1.7872353,0.3498718,0.05903036,0.39563313
-1.781122,0.37265524,0.07755984,0.3578732
-1.7906462,0.35525855,0.14190589,0.326145
-1.7793076,0.37378222,0.09194401,0.34633654
-1.7999687,0.32475,0.1611322,0.34175953
-1.7834787,0.34101918,0.060315512,0.40398517
-1.7979443,0.3107482,0.09806997,0.40376276
-1.8088684,0.2844839,0.1171592,0.41807994
-1.8133271,0.26500595,0.10316529,0.44952708
-1.8184035,0.2513143,0.10052429,0.4662438
-1.8215387,0.234629,0.089378975,0.4916285
-1.8284591,0.2140822,0.09561966,0.5078003
-1.8340333,0.19833866,0.10022888,0.5212487
-1.8310258,0.19997469,0.07674085,0.5384391
-1.8234718,0.21442588,0.042810977,0.5493881
-1.8327223,0.20226173,0.08566414,0.52799404
-1.8225801,0.22024703,0.04411202,0.5428274
-1.8201565,0.23413737,0.044578083,0.5271181
-1.823938,0.2329391,0.07502331,0.5050031
-1.8305624,0.21852489,0.10602119,0.49621305
-1.8377819,0.20239672,0.13225523,0.4928844
-1.8307911,0.2112168,0.099935316,0.51051694
-1.8330753,0.2018377,0.10690942,0.51378435
-1.8238289,0.2136188,0.06596793,0.534475
-1.8265607,0.2129252,0.08052243,0.522967
-1.8342721,0.20251772,0.11924048,0.50371635
-1.8327444,0.20345655,0.11178191,0.5092925
-1.8230953,0.22339061,0.079595335,0.51503503
-1.817749,0.23896658,0.07457702,0.502147
-1.8321539,0.21395679,0.14143571,0.47397032
-1.8290851,0.21569364,0.12341728,0.48799673
-1.8350567,0.20400998,0.14380984,0.483257
-1.8314098,0.20538361,0.12047374,0.5010931
-1.8254366,0.20937316,0.08705791,0.5230845
-1.8187166,0.22789645,0.064987056,0.5215353
-1.8315531,0.21167152,0.1303689,0.48549733
-1.8281769,0.21802112,0.12390046,0.48566794
-1.8242524,0.22787485,0.11661317,0.4814466
-1.8222647,0.23421541,0.121114016,0.4712197
-1.8214375,0.23365915,0.12403481,0.46944743
-1.8263716,0.22548723,0.1472952,0.45905796
-1.8243504,0.22770958,0.13852856,0.46438736
-1.8260704,0.22295281,0.14152114,0.4665524
-1.8221052,0.22810742,0.1227767,0.47673765
-1.808841,0.25734603,0.08248186,0.4793872
-1.8220278,0.24222624,0.15661006,0.43389097
-1.8101984,0.26594123,0.1253808,0.4363896
-1.8023059,0.28965646,0.1203532,0.41547972
-1.7633498,0.390571,0.017823797,0.39249685
-1.7533667,0.44556817,0.06767839,0.29151022
-1.7430439,0.48565847,0.11374958,0.2141931
-1.7400602,0.5039547,0.1685206,0.15217999
-1.7220637,0.54774106,0.12835266,0.13808009
-1.7232409,0.54982615,0.16814613,0.10289748
-1.7307142,0.5267707,0.20046134,0.10119728
-1.742886,0.48889393,0.20981304,0.13316646
-1.738931,0.4846343,0.14809257,0.18555008
-1.7532959,0.44284862,0.15675418,0.22037318
-1.7712059,0.3897661,0.15549639,0.27677995
-1.7774704,0.36250848,0.11458216,0.33800104
-1.7790279,0.3580582,0.08660032,0.36447245
-1.7927316,0.3288052,0.11698699,0.37133908
-1.8036934,0.29853314,0.12598392,0.3967504
-1.8129332,0.2712677,0.12572436,0.42594504
-1.8074516,0.27350312,0.075152025,0.46328196
-1.8210571,0.24023783,0.105974555,0.47223273
-1.813571,0.2461851,0.05363985,0.5077296
-1.8371773,0.20405678,0.13731122,0.48541442
-1.8132331,0.24181041,0.023928493,0.53706807
-1.8349596,0.20796132,0.11683482,0.49725372
-1.836096,0.20145588,0.11809106,0.50537723
-1.8371245,0.19535033,0.11903749,0.5112682
-1.8277864,0.21316996,0.08260937,0.5227524
-1.8282137,0.20645347,0.08391853,0.5267042
-1.8313229,0.2024221,0.09758231,0.52081096
-1.8321466,0.20251906,0.10434558,0.51601225
-1.8187447,0.23091836,0.057694852,0.5242204
-1.8202944,0.23591837,0.08161657,0.4988664
-1.8190615,0.24197061,0.09172176,0.4850495
-1.8261364,0.23074551,0.12888862,0.46707302
-1.8078429,0.26605287,0.061273776,0.4856444
-1.8174155,0.25407165,0.11582959,0.45285478
-1.7944908,0.30132785,0.04183213,0.4641172
-1.796187,0.31471974,0.087793484,0.41194612
-1.779205,0.35993063,0.059455805,0.3879165
-1.784311,0.36143446,0.12219679,0.33580473
-1.7702541,0.39597857,0.09653889,0.32106093
-1.7755423,0.38971326,0.14235218,0.29038984
-1.7726082,0.39352533,0.136343,0.29184833
-1.768904,0.39473373,0.11179471,0.3085387
-1.7884462,0.3536961,0.1743377,0.30201912
-1.7865807,0.3413646,0.12457099,0.3548748
-1.8050299,0.297365,0.15557607,0.37518173
-1.8135846,0.266262,0.14050134,0.42018637
-1.8185364,0.23913321,0.11146872,0.47084174
-1.8228153,0.22624381,0.100170836,0.4934637
-1.8331683,0.20114985,0.1209867,0.50281316
-1.8265314,0.20874569,0.07950322,0.5288454
-1.8402351,0.18668635,0.13269475,0.5087012
-1.8369774,0.18721044,0.11131251,0.52646357
-1.85273,0.15648648,0.16812222,0.5115962
-1.8298075,0.18939729,0.06168247,0.56491244
-1.8385271,0.1784043,0.1017941,0.5417987
-1.8418764,0.17269556,0.116660476,0.5367552
-1.8337559,0.18765362,0.08636648,0.5465772
-1.8430493,0.17787924,0.13653865,0.51589763
-1.8375456,0.18616898,0.12186446,0.52044743
-1.8417639,0.17876458,0.14271304,0.5107051
-1.8189243,0.22303104,0.06411548,0.53051174
-1.8174244,0.23928729,0.09076156,0.49050084
-1.8167549,0.25020537,0.12194327,0.45438308
-1.8016876,0.28935888,0.10400784,0.4295532
-1.8036969,0.2978662,0.1544289,0.37880903
-1.8004822,0.30576113,0.16278169,0.36422884
-1.8004503,0.3036718,0.16311114,0.36585885
-1.791037,0.3215682,0.130235,0.37440047
-1.7931141,0.31916577,0.14372206,0.36508805
-1.8022875,0.30096158,0.1758802,0.35780114
-1.7918726,0.319418,0.13512602,0.372903
-1.8064127,0.29444754,0.19441533,0.3493913
-1.7699553,0.3670879,0.07017331,0.37716013
-1.7776203,0.37186104,0.14808492,0.30635422
-1.7582737,0.41990218,0.11473324,0.28447348
-1.7621391,0.4257152,0.17805588,0.22655523
-1.7498186,0.45710197,0.165144,0.2053223
-1.7521317,0.45437264,0.1927251,0.18500149
-1.7560765,0.4442338,0.20624538,0.18469472
-1.764731,0.41431046,0.20214956,0.2184219
-1.758001,0.41882953,0.1460057,0.25900462
-1.7763478,0.37807763,0.1853579,0.2685983
-1.7870239,0.34573382,0.18253927,0.30519283
-1.798398,0.31371126,0.1841929,0.33737
-1.8001158,0.30203557,0.15873674,0.37066272
-1.766872,0.3740478,0.042856503,0.38947004
-1.7721552,0.3883262,0.11977875,0.31069922
-1.7521431,0.44056582,0.088950776,0.281753
-1.7585701,0.44291052,0.16931371,0.21472135
-1.758104,0.44608307,0.19492021,0.19192274
-1.7648182,0.42527333,0.20954795,0.2012656
-1.7716544,0.40007,0.19691768,0.2373048
-1.7914047,0.33228797,0.18335523,0.3166967
-1.8223972,0.24380866,0.19147892,0.40159386
-1.8055048,0.25788218,0.071092054,0.48577458
-1.8222733,0.23251835,0.12296753,0.4692332
-1.8334799,0.20875844,0.1563248,0.46808353
-1.8205357,0.22873898,0.095925964,0.49760494
-1.8226738,0.23170117,0.11465038,0.4785851
-1.8202951,0.23350039,0.107029125,0.4827694
-1.8268912,0.2204642,0.12911093,0.4780601
-1.8029588,0.2710374,0.04390797,0.49521866
-1.8162788,0.2592227,0.12790015,0.43831688
-1.7948215,0.30346972,0.06265073,0.44640946
-1.7830368,0.3458322,0.057163287,0.40449435
-1.7900822,0.34554592,0.13411741,0.34345248
-1.7858413,0.35167712,0.12995097,0.34114435
-1.7747033,0.3807986,0.11017649,0.32713014
-1.754666,0.43345252,0.06766243,0.30433312
-1.7533925,0.44998574,0.11751996,0.24666259
-1.7611088,0.43856373,0.18117099,0.20939998
-1.7532604,0.4536913,0.15537457,0.21485147
-1.7622169,0.4347767,0.19147131,0.20522013
-1.7752482,0.38923088,0.18950818,0.25323904
-1.7995224,0.31106287,0.18116176,0.33980924
-1.8018398,0.28441796,0.10999785,0.4245871
-1.8162807,0.24545702,0.11446528,0.4609364
-1.8185425,0.2347332,0.09150517,0.49136582
-1.8405796,0.19219625,0.15864442,0.4818418
-1.8297043,0.20402332,0.09450232,0.5229434
-1.8275054,0.20756888,0.080003135,0.52946615
-1.822785,0.2193162,0.06406419,0.5296424
-1.8253635,0.21854708,0.08172161,0.51598144
-1.833381,0.20729747,0.12154261,0.4968597
-1.8409054,0.19096483,0.14904031,0.49203125
-1.8425195,0.1828045,0.14572945,0.50357217
-1.8433195,0.17475209,0.1390324,0.51730967
-1.8517058,0.15075153,0.15752104,0.52627945
-1.8508146,0.14383943,0.13862205,0.5489686
-1.8478811,0.14610186,0.11937497,0.5624794
-1.8550625,0.1379888,0.15436688,0.542955
-1.8328632,0.17764848,0.073819056,0.57008255
-1.8386399,0.18028978,0.12150023,0.5269291
-1.8384444,0.18591367,0.14178681,0.5052069
-1.8207076,0.2227757,0.09064038,0.50997037
-1.8187929,0.2394115,0.11633649,0.47078532
-1.82271,0.23628974,0.15129521,0.44508106
-1.7956918,0.29420763,0.07395382,0.44978532
-1.810715,0.28131434,0.17582197,0.37805557
-1.8052008,0.29156983,0.17035405,0.3731231
-1.8046898,0.2923352,0.17099544,0.37153706
-1.8006703,0.30147505,0.16238031,0.3693609
-1.7972162,0.30223352,0.14267072,0.3842363
-1.7947042,0.31238613,0.14754601,0.3701858
-1.7762493,0.36067638,0.1210412,0.34278488
-1.7794914,0.3693485,0.18410511,0.2812301
-1.7577486,0.42105937,0.14402863,0.26142767
-1.7613388,0.42596382,0.20072825,0.20886174
-1.7548859,0.44148904,0.19763167,0.19584271
-1.7307491,0.49543357,0.12927568,0.19490659
-1.733194,0.5063724,0.18380086,0.13832022
-1.7332418,0.5103188,0.20979317,0.11355823
-1.72841,0.52212405,0.20336452,0.10672542
-1.7272098,0.52822053,0.21304429,0.092557214
-1.7134203,0.55314887,0.1611055,0.10712941
-1.728832,0.52703196,0.23052284,0.07835784
-1.7258978,0.5280382,0.20692459,0.097008586
-1.7356327,0.506238,0.23203023,0.099295065
-1.7461717,0.4770226,0.24126682,0.122314475
-1.7641671,0.4182183,0.23155937,0.19020896
-1.7889166,0.3452685,0.2231876,0.27234203
-1.7930119,0.3102319,0.14923319,0.36875013
-1.8203284,0.2451401,0.18228082,0.40874997
-1.8123465,0.24799982,0.11182849,0.46493277
-1.8344513,0.20742097,0.17802326,0.45184198
-1.8274539,0.21395305,0.1346657,0.48216382
-1.8436884,0.1816918,0.18556654,0.4726408
-1.8242897,0.2118948,0.10080095,0.51277006
-1.8438385,0.17830081,0.17605102,0.48375234
-1.8375463,0.18447754,0.14187548,0.5068676
-1.8131104,0.23480138,0.05810809,0.5239593
-1.81369,0.25559154,0.11337738,0.45639428
-1.7937378,0.30759963,0.09205602,0.4210176
-1.801698,0.30839625,0.17900413,0.34792495
-1.7993006,0.31695822,0.19857559,0.3236994
-1.7946529,0.32448167,0.1854165,0.32685733
-1.7947518,0.32594472,0.19838056,0.31468233
-1.817412,0.26538652,0.23073041,0.34945673
-1.818527,0.24659169,0.18298557,0.40921727
-1.826567,0.22418806,0.18207923,0.4328137
-1.8325392,0.20460916,0.17666188,0.45752478
-1.8331423,0.1971974,0.15928082,0.47979647
-1.8404465,0.18336204,0.17817381,0.47815615
-1.8169514,0.22787909,0.09904062,0.4995125
-1.8138015,0.24998856,0.12530804,0.45367533
-1.7869494,0.3206994,0.08596365,0.4139138
-1.7950027,0.3260499,0.18592428,0.324448
-1.7930195,0.3353309,0.21283963,0.29326737
-1.7769916,0.37060013,0.17506433,0.28862998
-1.7692776,0.39449105,0.17903154,0.26006597
-1.76441,0.40212432,0.16831227,0.26015407
-1.7675123,0.39920354,0.18586798,0.24861994
-1.7400182,0.4659008,0.12186527,0.23289435
-1.7430079,0.48051015,0.19959466,0.15323105
-1.7384539,0.49769148,0.2309814,0.11073464
